Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,31.0,25.7,81.2,0.0,SW@30.7,38.2,0.07,0,34.7,35.9,40.3,29.61,30.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,00:30,31.2,26.0,81.4,0.0,SW@31.0,37.9,0.07,0,34.7,35.9,40.3,29.61,30.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,00:45,31.2,26.4,82.8,0.0,SW@31.6,43.2,0.06,0,34.7,35.9,40.2,29.62,30.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,01:00,30.7,26.9,86.6,0.0,SW@30.6,38.9,0.07,0,34.7,35.9,40.2,29.63,30.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,01:15,30.5,27.2,88.6,0.0,SW@26.6,33.9,0.07,0,34.7,35.9,40.2,29.64,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,01:30,30.4,27.2,88.7,0.0,SW@24.0,31.1,0.07,0,34.7,35.9,40.2,29.64,29.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,01:45,30.9,26.7,85.3,0.0,SW@24.5,37.9,0.06,0,34.7,35.9,40.2,29.65,30.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,02:00,31.2,26.4,82.9,0.0,SW@28.5,36.4,0.02,0,34.7,35.9,40.1,29.65,30.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,02:15,30.9,26.5,84.2,0.0,SW@29.7,37.5,0.0,0,34.6,35.8,40.1,29.66,30.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,02:30,30.6,26.8,86.5,0.0,SW@26.2,33.9,0.03,0,34.6,35.8,40.1,29.66,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,02:45,30.4,27.3,89.2,0.0,SW@25.5,32.8,0.06,0,34.6,35.8,40.1,29.66,29.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,03:00,30.0,27.7,92.4,0.0,SW@23.1,28.9,0.08,0,34.6,35.8,40.1,29.67,29.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,03:15,30.0,27.4,91.1,0.0,SW@23.4,33.2,0.08,0,34.6,35.8,40.0,29.67,29.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,03:30,30.0,27.2,90.6,0.0,SW@23.5,33.9,0.08,0,34.6,35.8,40.0,29.68,29.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
2020-01-13,03:45,30.0,27.1,90.6,0.0,SW@20.3,26.4,0.08,0,34.6,35.8,40.0,29.69,29.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:44.584249
