Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,61.3,61.5,33.8,35.5,0.0,S@6.7,7.8,73.3,73.7,32.3,0.0,0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,00:30,62.5,62.7,34.1,34.5,0.0,S@7.0,8.9,73.0,73.7,32.4,0.0,0,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,00:45,61.9,62.1,34.5,35.7,0.0,S@8.6,10.7,72.8,73.6,32.3,0.0,0,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,01:00,62.1,62.4,34.6,35.6,0.0,S@10.9,13.5,72.6,73.5,32.3,0.0,0,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,01:15,62.8,63.1,34.6,34.8,0.0,S@11.3,16.0,72.4,73.4,32.3,0.0,0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,01:30,62.2,62.5,35.4,36.6,0.0,S@11.4,14.6,72.2,73.4,32.3,0.0,0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,01:45,62.1,62.3,36.1,37.9,0.0,S@11.0,15.7,72.0,73.3,32.3,0.0,0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,02:00,62.1,62.4,36.5,38.4,0.0,S@13.0,17.8,71.8,73.2,32.3,0.0,0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,02:15,60.8,61.1,36.0,39.5,0.0,S@11.4,15.0,71.6,73.1,32.3,0.0,0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,02:30,60.6,60.9,34.7,37.7,0.0,S@12.5,15.7,71.4,73.0,32.3,0.0,0,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
2018-09-10,02:45,59.0,59.3,34.3,39.3,0.0,S@10.7,13.5,71.3,73.0,32.3,0.0,0,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:45.862467
