Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-11,00:15,81.8,82.0,36.9,20.0,0.0,SW@13.5,18.9,87.7,86.0,34.8,0.0,0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,00:30,80.5,80.8,36.6,20.7,0.0,SW@11.4,15.0,87.5,85.9,34.8,0.0,0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,00:45,79.8,80.1,36.1,20.7,0.0,S@13.0,17.1,87.3,85.9,34.8,0.0,0,29.94,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,01:00,79.6,79.9,35.3,20.2,0.0,SW@12.6,18.2,87.1,85.8,34.8,0.0,0,29.94,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,01:15,79.5,79.8,34.9,19.9,0.0,S@11.9,15.3,86.9,85.8,34.8,0.0,0,29.94,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,01:30,79.2,79.5,34.8,20.0,0.0,S@11.8,15.3,86.7,85.7,34.8,0.0,0,29.95,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,01:45,78.6,78.8,34.9,20.6,0.0,S@13.4,17.5,86.5,85.6,34.8,0.0,0,29.95,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,02:00,78.2,78.5,35.0,20.9,0.0,S@14.0,18.5,86.3,85.6,34.8,0.0,0,29.95,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,02:15,77.8,78.1,35.3,21.5,0.0,SW@14.9,20.0,86.1,85.5,34.8,0.0,0,29.95,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,02:30,76.6,76.9,35.6,22.5,0.0,SW@14.0,17.8,85.9,85.4,34.8,0.0,0,29.95,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,02:45,76.3,76.6,35.8,23.0,0.0,S@15.0,20.0,85.7,85.3,34.8,0.0,0,29.95,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,03:00,75.9,76.2,36.7,24.1,0.0,S@15.3,20.3,85.5,85.3,34.8,0.0,0,29.95,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,03:15,75.1,75.4,37.8,25.9,0.0,S@15.2,20.0,85.4,85.2,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,03:30,74.6,74.9,39.4,27.9,0.0,S@16.4,23.2,85.2,85.1,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,03:45,74.2,74.5,39.9,29.0,0.0,S@16.7,20.7,85.0,85.0,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,04:00,73.7,74.0,40.2,29.8,0.0,S@16.0,21.8,84.8,85.0,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,04:15,73.7,74.0,41.4,31.2,0.0,S@17.0,22.1,84.6,84.9,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,04:30,73.6,73.9,42.7,33.0,0.0,S@17.7,22.8,84.5,84.8,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,04:45,72.8,73.1,44.7,36.6,0.0,S@17.9,23.5,84.3,84.7,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,05:00,72.1,72.4,46.0,39.2,0.0,S@15.8,20.7,84.1,84.7,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,05:15,71.6,72.0,46.4,40.5,0.0,S@15.6,20.0,84.0,84.6,34.8,0.0,0,29.96,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,05:30,71.0,71.3,46.3,41.3,0.0,S@14.1,18.2,83.8,84.5,34.8,0.0,0,29.97,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,05:45,70.3,70.6,46.0,41.8,0.0,S@15.3,20.7,83.7,84.4,34.8,0.0,2,29.97,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,06:00,69.6,69.9,45.8,42.4,0.0,S@15.6,20.0,83.5,84.3,34.8,0.0,4,29.97,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,06:15,69.2,69.5,45.5,42.4,0.0,S@17.1,22.8,83.3,84.2,34.7,0.0,18,29.98,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,06:30,69.2,69.4,45.0,41.7,0.0,SW@17.4,21.8,83.2,84.1,34.7,0.0,33,29.98,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,06:45,69.1,69.3,45.3,42.4,0.0,S@18.6,23.9,83.0,84.0,34.7,0.0,54,29.98,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,07:00,68.9,69.1,45.8,43.4,0.0,S@18.7,23.2,82.9,84.0,34.7,0.0,74,29.98,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
2018-08-11,07:15,69.1,69.2,46.5,44.3,0.0,S@16.1,21.4,82.7,83.9,34.7,0.0,113,29.99,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:06.896585
