Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-15,00:15,49.8,30.6,47.5,0.0,SE@8.3,9.6,0.0,0,50.7,52.5,29.0,30.07,49.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,00:30,49.7,30.1,46.6,0.0,SE@8.3,9.2,0.0,0,50.6,52.4,29.0,30.07,49.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,00:45,49.7,29.9,46.3,0.0,SE@7.9,9.2,0.0,0,50.4,52.4,29.0,30.07,49.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,01:00,49.4,29.8,46.6,0.0,SE@7.6,9.6,0.0,0,50.3,52.3,29.0,30.07,49.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,01:15,49.6,29.7,46.1,0.0,SE@7.6,8.9,0.0,0,50.2,52.2,29.1,30.07,49.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,01:30,49.5,29.7,46.2,0.0,SE@8.0,9.2,0.0,0,50.0,52.2,29.0,30.07,49.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,01:45,49.2,29.8,46.8,0.0,SE@7.6,8.9,0.0,0,49.9,52.1,29.0,30.07,49.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,02:00,49.2,29.5,46.3,0.0,SE@7.0,8.2,0.0,0,49.8,52.1,29.0,30.07,49.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,02:15,49.2,29.1,45.5,0.0,SE@6.6,7.4,0.0,0,49.7,52.0,29.0,30.07,48.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
2019-10-15,02:30,48.7,29.1,46.4,0.0,S@6.3,8.2,0.0,0,49.6,52.0,29.0,30.07,48.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:46.663664
