Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-04,00:15,58.7,58.9,31.6,35.6,0.0,S@1.2,2.4,72.8,73.2,32.3,0.0,0,30.03,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,00:30,58.4,58.6,30.9,35.1,0.0,SE@2.2,4.2,72.5,73.1,32.3,0.0,0,30.03,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,00:45,56.1,56.2,32.7,41.0,0.0,E@4.2,6.0,72.2,73.1,32.3,0.0,0,30.03,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,01:00,57.1,57.4,31.9,38.2,0.0,SE@3.0,6.0,72.0,73.0,32.3,0.0,0,30.03,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,01:15,57.9,58.1,31.6,36.7,0.0,E@0.9,3.1,71.7,72.9,32.3,0.0,0,30.03,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,01:30,58.1,58.3,31.4,36.2,0.0,E@3.0,4.2,71.4,72.8,32.3,0.0,0,30.03,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,01:45,55.3,55.4,32.0,41.1,0.0,E@4.3,5.3,71.1,72.7,32.3,0.0,0,30.03,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,02:00,56.0,56.2,32.0,39.8,0.0,E@2.3,4.6,70.9,72.7,32.3,0.0,0,30.03,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,02:15,57.2,57.4,31.4,37.3,0.0,E@2.5,3.5,70.6,72.6,32.3,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,02:30,56.5,56.7,31.5,38.4,0.0,E@2.0,3.9,70.4,72.5,32.3,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,02:45,56.8,57.0,31.5,38.1,0.0,E@3.9,5.3,70.1,72.4,32.3,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,03:00,54.6,54.7,31.8,41.6,0.0,E@4.4,5.3,69.9,72.3,32.3,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,03:15,56.3,56.5,31.4,38.6,0.0,E@1.9,3.1,69.7,72.2,32.3,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,03:30,57.4,57.7,30.9,36.3,0.0,E@1.8,2.4,69.4,72.1,32.3,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,03:45,57.9,58.2,30.7,35.4,0.0,E@0.5,1.7,69.2,72.0,32.2,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,04:00,58.1,58.3,30.6,35.0,0.0,E@1.2,3.1,69.0,71.8,32.2,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,04:15,56.7,56.9,30.7,37.0,0.0,E@1.5,3.1,68.8,71.7,32.2,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,04:30,57.4,57.7,30.4,35.6,0.0,NE@1.3,2.4,68.6,71.6,32.2,0.0,0,30.04,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,04:45,56.7,57.0,30.4,36.4,0.0,NE@1.2,3.1,68.4,71.5,32.2,0.0,0,30.05,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,05:00,58.5,58.8,30.9,34.9,0.0,E@2.9,3.9,68.1,71.4,32.2,0.0,0,30.05,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
2018-09-04,05:15,59.3,59.6,30.8,33.8,0.0,E@2.6,4.6,68.0,71.3,32.2,0.0,0,30.05,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:47:38.045519
