Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-07,23:15,37.4,27.3,66.4,0.0,S@8.3,11.7,0.0,0,39.7,41.4,37.0,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-07,23:30,37.1,27.3,67.5,0.0,S@8.3,10.7,0.0,0,39.7,41.4,37.0,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-07,23:45,36.1,25.2,64.2,0.0,S@8.0,12.4,0.0,0,39.6,41.3,37.0,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-07,24:00,36.0,23.8,60.8,0.0,S@8.4,10.3,0.0,0,39.5,41.3,37.0,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,00:15,34.8,26.8,72.3,0.0,S@7.7,9.6,0.0,0,39.4,41.2,37.0,29.91,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,00:30,34.9,26.9,72.3,0.0,S@7.3,8.9,0.0,0,39.4,41.2,36.9,29.91,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,00:45,34.4,26.5,72.3,0.0,S@7.3,9.9,0.0,0,39.3,41.2,36.9,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,01:00,34.0,27.2,75.9,0.0,S@6.8,9.9,0.0,0,39.2,41.1,37.0,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,01:15,34.0,27.1,75.7,0.0,S@6.4,8.2,0.0,0,39.2,41.1,37.0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,01:30,32.4,26.7,79.0,0.0,SW@6.1,7.8,0.0,0,39.1,41.0,37.0,29.93,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,01:45,32.4,26.7,79.1,0.0,S@6.3,7.8,0.0,0,39.1,41.0,37.0,29.94,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,03:00,33.0,26.9,78.1,0.0,S@5.7,7.1,0.0,0,39.0,41.0,36.9,29.94,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,03:15,33.2,26.9,77.5,0.0,S@5.1,6.0,0.0,0,38.9,40.9,36.9,29.94,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
2020-03-08,03:30,33.4,27.2,77.6,0.0,S@5.7,8.9,0.0,0,38.9,40.9,36.9,29.94,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-06-01 23:37:06.380442
