Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-06,00:15,22.0,19.1,94.1,0.0,0,30.24,N ,0.0,0.0,0.08,34.5,36.0,37.3,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,00:30,21.9,19.0,94.0,0.0,0,30.24,N ,0.0,0.0,0.08,34.5,36.0,37.3,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,00:45,21.5,18.6,93.9,0.0,0,30.23,N ,0.0,0.0,0.08,34.4,36.0,37.3,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,01:00,21.1,18.1,93.7,0.0,0,30.23,N ,0.0,0.0,0.08,34.4,36.0,37.3,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,01:15,21.1,18.1,93.7,0.0,0,30.23,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,01:30,20.8,17.6,93.5,0.0,0,30.23,N ,0.0,0.0,0.07,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,01:45,20.6,17.4,93.4,0.0,0,30.24,N ,0.0,0.0,0.07,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,02:00,20.9,17.8,93.7,0.0,0,30.26,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,02:15,21.5,18.5,93.9,0.0,0,30.26,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,02:30,21.7,18.8,94.0,0.0,0,30.27,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,02:45,21.8,18.9,94.0,0.0,0,30.27,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,03:00,21.7,18.7,93.9,0.0,0,30.27,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,03:15,21.7,18.7,93.9,0.0,0,30.27,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,03:30,21.8,18.9,94.0,0.0,0,30.27,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,03:45,21.8,18.9,94.0,0.0,0,30.28,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,04:00,21.8,18.9,94.0,0.0,0,30.28,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,04:15,21.9,19.1,94.1,0.0,0,30.28,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
2020-12-06,04:30,21.7,18.7,93.9,0.0,0,30.28,N ,0.0,0.0,0.08,34.4,36.0,37.2,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:19.605925
