Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-02,00:15,39.9,19.5,43.5,0.0,SE@1.2,2.8,0.0,0,36.3,38.2,27.4,30.37,39.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,00:30,40.9,19.5,41.9,0.0,E@1.3,3.1,0.0,0,36.2,38.2,27.4,30.37,40.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,00:45,40.2,19.5,43.0,0.0,SE@1.1,3.5,0.0,0,36.2,38.2,27.4,30.37,39.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,01:00,39.8,19.6,43.9,0.0,NW@0.7,2.4,0.0,0,36.2,38.2,27.4,30.37,39.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,01:15,39.8,19.4,43.4,0.0,SE@1.3,3.1,0.0,0,36.2,38.2,27.4,30.37,39.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,01:30,41.2,19.2,40.9,0.0,SE@2.8,4.9,0.0,0,36.2,38.2,27.4,30.36,40.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,01:45,40.4,19.4,42.4,0.0,NE@1.3,3.5,0.0,0,36.1,38.2,27.4,30.36,40.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,02:00,39.8,19.9,44.5,0.0,E@3.6,4.9,0.0,0,36.1,38.2,27.4,30.36,39.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,02:15,40.1,19.5,43.0,0.0,SE@2.4,4.2,0.0,0,36.1,38.2,27.4,30.36,39.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,02:30,39.6,19.3,43.6,0.0,E@3.9,5.7,0.0,0,36.1,38.2,27.4,30.36,39.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,02:45,38.1,19.3,46.3,0.0,E@3.1,4.9,0.0,0,36.1,38.2,27.4,30.35,37.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,03:00,36.8,19.3,48.7,0.0,E@3.2,5.3,0.0,0,36.0,38.1,27.4,30.35,36.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,03:15,35.3,19.4,51.9,0.0,SE@3.1,6.0,0.0,0,36.0,38.1,27.4,30.35,34.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,03:30,35.2,19.4,52.2,0.0,S@2.6,4.9,0.0,0,36.0,38.1,27.4,30.35,34.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,03:45,36.0,19.1,49.8,0.0,SE@2.1,3.1,0.0,0,36.0,38.1,27.4,30.34,35.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,04:00,36.3,18.9,48.9,0.0,W@0.9,2.4,0.0,0,36.0,38.1,27.4,30.34,35.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,04:15,34.7,18.9,52.1,0.0,S@2.0,4.2,0.0,0,36.0,38.1,27.4,30.34,34.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,04:30,35.4,19.0,50.8,0.0,S@4.1,6.4,0.0,0,35.9,38.1,27.4,30.34,34.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,04:45,34.1,18.7,52.9,0.0,SE@3.6,5.7,0.0,0,35.9,38.1,27.4,30.34,33.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,05:00,34.4,18.3,51.2,0.0,E@2.3,3.5,0.0,0,35.9,38.1,27.4,30.33,33.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,05:15,35.0,17.9,49.3,0.0,E@1.4,4.6,0.0,0,35.9,38.1,27.4,30.33,34.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,05:30,34.4,17.7,50.1,0.0,S@1.0,3.1,0.0,0,35.9,38.1,27.4,30.33,34.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,05:45,33.6,18.0,52.3,0.0,S@1.3,2.4,0.0,0,35.9,38.1,27.4,30.33,33.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
2019-11-02,06:00,33.8,18.2,52.4,0.0,SE@1.8,3.5,0.0,0,35.8,38.1,27.4,30.33,33.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:10.299533
