Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,62.4,43.3,49.4,0.0,S@6.1,8.2,0.0,0,69.9,70.8,32.2,29.84,62.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,00:30,61.6,43.3,50.8,0.0,S@6.3,7.8,0.0,0,69.7,70.7,32.2,29.84,61.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,00:45,60.7,43.3,52.6,0.0,S@6.7,9.6,0.0,0,69.6,70.7,32.2,29.83,60.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,01:00,60.5,43.6,53.6,0.0,S@5.6,9.9,0.0,0,69.4,70.6,32.2,29.83,60.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,01:15,60.8,43.4,52.5,0.0,S@7.8,10.3,0.0,0,69.3,70.6,32.2,29.83,60.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,01:30,60.6,42.9,52.0,0.0,S@6.0,11.0,0.0,0,69.1,70.5,32.2,29.83,60.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,01:45,59.3,43.0,54.6,0.0,S@2.0,7.8,0.0,0,68.9,70.4,32.2,29.82,59.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,02:00,59.8,43.3,54.4,0.0,S@3.2,8.5,0.0,0,68.8,70.3,32.2,29.81,59.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,02:15,59.4,43.8,56.1,0.0,SW@3.5,9.9,0.0,0,68.6,70.3,32.2,29.81,59.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,02:30,59.4,43.6,55.7,0.0,S@7.8,10.7,0.0,0,68.5,70.2,32.2,29.8,59.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,02:45,58.9,43.2,55.8,0.0,S@7.8,12.1,0.0,0,68.3,70.1,32.2,29.8,58.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,03:00,58.9,42.6,54.6,0.0,S@8.5,13.2,0.0,0,68.2,70.1,32.2,29.79,58.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,03:15,58.0,42.5,56.3,0.0,S@7.8,10.3,0.0,0,68.0,70.0,32.2,29.79,57.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,03:30,58.2,42.9,56.6,0.0,S@8.7,13.5,0.0,0,67.9,69.9,32.2,29.79,58.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,03:45,58.7,43.4,56.5,0.0,S@10.5,12.8,0.0,0,67.7,69.9,32.2,29.79,58.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,04:00,58.0,43.6,58.5,0.0,S@10.6,13.5,0.0,0,67.6,69.8,32.2,29.79,57.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,04:15,58.3,43.7,58.3,0.0,SW@12.1,15.7,0.0,0,67.4,69.7,32.2,29.79,58.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,04:30,57.7,43.8,59.6,0.0,S@11.6,15.3,0.0,0,67.3,69.6,32.2,29.79,57.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,04:45,57.9,44.1,60.1,0.0,S@11.7,16.0,0.0,0,67.2,69.6,32.2,29.79,57.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,05:00,57.3,44.1,61.1,0.0,S@11.1,14.6,0.0,0,67.0,69.5,32.2,29.79,57.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,05:15,57.4,44.2,61.2,0.0,S@11.7,16.0,0.0,0,66.9,69.4,32.1,29.79,57.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,05:30,57.4,44.3,61.4,0.0,S@11.4,13.5,0.0,3,66.8,69.3,32.1,29.78,57.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,05:45,57.7,44.4,61.1,0.0,S@12.5,15.7,0.0,10,66.7,69.3,32.1,29.78,57.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,06:00,57.8,44.7,61.6,0.0,S@12.9,18.5,0.0,45,66.5,69.2,32.1,29.78,57.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,06:15,58.6,45.2,61.1,0.0,SW@13.2,17.1,0.0,80,66.4,69.1,32.1,29.78,58.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,06:30,59.0,45.4,60.5,0.0,SW@13.1,17.8,0.0,117,66.3,69.1,32.1,29.78,58.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,06:45,59.9,45.7,59.3,0.0,SW@13.4,17.5,0.0,156,66.2,69.0,32.1,29.78,59.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,07:00,60.9,46.1,58.1,0.0,SW@14.1,18.5,0.0,198,66.1,68.9,32.1,29.79,60.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,07:15,62.2,46.5,56.3,0.0,SW@15.5,20.0,0.0,241,66.0,68.8,32.1,29.79,62.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,07:30,63.0,47.0,55.7,0.0,SW@15.0,23.2,0.0,284,65.9,68.8,32.1,29.79,62.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,07:45,63.5,47.3,55.5,0.0,SW@16.1,19.6,0.0,327,65.9,68.7,32.0,29.79,63.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,08:00,64.5,47.3,53.6,0.0,SW@13.3,16.7,0.0,369,65.8,68.6,32.0,29.79,64.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,08:15,64.8,47.2,52.7,0.0,SW@14.3,17.1,0.0,410,65.8,68.5,32.0,29.79,64.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,08:30,65.7,47.3,51.3,0.0,SW@11.4,15.3,0.0,449,65.8,68.5,32.0,29.79,65.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,08:45,66.3,47.1,49.9,0.0,SW@13.1,16.7,0.0,487,65.8,68.4,32.0,29.79,66.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,09:00,67.4,46.8,47.5,0.0,SW@11.5,15.0,0.0,524,65.9,68.4,32.0,29.79,67.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
2019-09-15,09:15,68.2,46.8,46.2,0.0,SW@11.0,15.3,0.0,554,66.0,68.3,32.0,29.79,68.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:05:05.963812
