Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,00:15,46.7,40.4,78.6,0.0,SW@36.7,47.5,0.0,0,38.3,37.3,31.0,29.63,46.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,00:30,46.8,40.4,78.3,0.0,SW@35.8,47.9,0.0,0,38.3,37.3,31.0,29.63,46.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,00:45,46.8,40.6,79.0,0.0,SW@35.2,48.6,0.0,0,38.3,37.3,31.0,29.63,46.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,01:00,46.7,40.7,79.7,0.0,SW@31.8,40.7,0.0,0,38.4,37.4,31.0,29.65,46.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,01:15,46.6,41.0,80.6,0.0,SW@29.4,37.9,0.0,0,38.4,37.4,31.0,29.65,46.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,01:30,46.9,41.2,80.3,0.0,SW@29.9,39.3,0.0,0,38.4,37.4,31.0,29.65,46.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,01:45,47.0,41.4,80.6,0.0,SW@29.3,37.5,0.0,0,38.5,37.4,31.1,29.65,46.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,02:00,47.0,41.5,80.9,0.0,SW@30.4,40.7,0.0,0,38.5,37.5,31.1,29.65,46.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,02:15,47.1,41.5,81.0,0.0,SW@29.3,38.2,0.0,0,38.5,37.5,31.1,29.66,46.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,02:30,47.2,41.6,80.9,0.0,SW@28.8,36.1,0.0,0,38.5,37.5,31.1,29.66,46.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
2020-01-01,02:45,47.2,41.6,80.6,0.0,SW@28.4,37.1,0.0,0,38.5,37.6,31.1,29.66,46.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:28.242136
