Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,60.1,55.7,85.5,0.0,SW@10.7,13.9,0.23,0,79.1,79.8,34.2,29.94,59.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,00:30,60.0,55.6,85.1,0.0,SW@10.7,14.6,0.23,0,78.9,79.7,34.2,29.94,59.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,00:45,59.8,55.5,85.5,0.0,S@10.5,15.7,0.23,0,78.7,79.6,34.2,29.94,59.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,01:00,60.1,55.7,85.2,0.0,SW@10.8,15.7,0.23,0,78.5,79.5,34.1,29.94,60.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,01:15,60.6,55.8,84.1,0.0,SW@11.5,17.1,0.2,0,78.2,79.4,34.1,29.94,60.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,01:30,60.5,55.9,84.8,0.0,SW@12.4,17.5,0.19,0,78.0,79.3,34.2,29.94,60.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,01:45,60.6,56.2,85.5,0.0,SW@12.8,17.5,0.19,0,77.8,79.3,34.1,29.94,60.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,02:00,60.3,56.2,86.1,0.0,SW@12.4,16.7,0.21,0,77.6,79.2,34.1,29.94,60.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,02:15,60.1,56.1,86.4,0.0,SW@12.5,17.8,0.23,0,77.4,79.1,34.1,29.94,60.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
2019-08-22,02:30,59.8,56.0,87.1,0.0,SW@12.4,17.1,0.25,0,77.2,79.0,34.1,29.94,59.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:04:33.534869
