Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-11,23:15,44.5,43.4,96.1,0.0,W@5.2,7.4,0.89,0,46.2,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-11,23:30,44.3,43.2,95.9,0.0,W@4.6,6.4,0.9,0,46.2,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-11,23:45,44.2,43.1,96.0,0.0,W@5.0,7.1,0.91,0,46.2,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-11,24:00,44.0,43.0,96.3,0.0,W@6.3,8.9,0.9,0,46.2,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,00:15,44.1,43.1,96.2,0.0,W@4.1,6.0,0.89,0,46.2,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,00:30,44.1,43.1,96.0,0.0,W@4.5,5.7,0.9,0,46.2,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,00:45,43.6,42.5,95.8,0.0,W@3.6,4.9,0.89,0,46.2,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,01:00,42.9,41.8,95.9,0.0,W@3.3,4.6,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,01:15,42.9,41.8,96.0,0.0,W@2.4,3.5,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,01:30,42.8,41.8,96.1,0.0,W@1.9,2.4,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,01:45,41.9,40.9,96.3,0.0,W@2.0,2.4,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,02:00,41.7,40.8,96.5,0.0,W@1.6,2.4,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,02:15,41.9,41.0,96.7,0.0,N@0.8,2.1,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,02:30,41.2,40.4,96.7,0.0,W@1.6,2.4,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,02:45,41.1,40.3,97.0,0.0,W@2.4,3.1,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,03:00,42.0,41.3,97.1,0.0,W@1.2,2.8,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,03:15,42.0,41.2,97.1,0.0,NW@0.4,2.4,0.9,0,46.0,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,03:30,41.9,41.2,97.2,0.0,NW@2.4,3.9,0.9,0,46.1,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,03:45,41.9,41.2,97.3,0.0,N@1.8,5.3,0.9,0,46.0,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,04:00,41.5,40.8,97.2,0.0,NW@3.0,4.6,0.9,0,46.0,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,04:15,41.0,40.3,97.3,0.01,N@3.0,4.2,0.9,0,46.0,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,04:30,41.1,40.4,97.4,0.0,NE@3.6,4.9,0.9,0,45.9,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,04:45,42.4,41.7,97.5,0.0,E@6.9,8.5,0.9,0,45.9,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,05:00,42.3,41.7,97.5,0.0,E@6.5,7.8,0.9,0,45.9,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,05:15,42.2,41.6,97.6,0.0,E@6.0,7.4,0.9,0,45.8,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,05:30,42.2,41.6,97.6,0.0,E@5.9,7.1,0.9,0,45.8,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,05:45,42.1,41.5,97.5,0.0,E@5.6,7.4,0.91,0,45.8,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,06:00,42.1,41.5,97.6,0.0,E@5.5,6.7,0.91,0,45.8,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,06:15,42.1,41.5,97.7,0.0,E@4.8,6.4,0.91,0,45.8,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,06:30,42.2,41.6,97.8,0.0,E@4.5,6.0,0.91,0,45.7,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,06:45,42.1,41.6,97.8,0.0,E@5.0,6.7,0.9,0,45.7,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
2020-02-12,07:00,41.6,41.1,97.9,0.0,NE@4.9,6.4,0.9,0,45.7,"Tokeland, Pacific County",344109,Tokeland,2020-05-13 15:35:09.706587
