Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-01,00:15,42.1,41.8,37.5,83.5,0.0,NE@3.9,7.1,53.9,54.7,25.7,0.0,0,30.08,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,00:30,41.9,41.6,37.6,84.4,0.0,NE@3.1,4.9,53.7,54.7,25.7,0.0,0,30.08,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,00:45,41.1,40.8,37.5,86.9,0.0,NE@3.7,5.7,53.5,54.6,25.7,0.0,0,30.08,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,01:00,41.5,41.2,37.7,86.4,0.0,NE@3.3,5.3,53.3,54.6,25.7,0.0,0,30.08,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,01:15,41.7,41.4,37.9,86.2,0.0,NE@3.6,5.3,53.1,54.6,25.7,0.0,0,30.07,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,01:30,42.2,42.0,38.1,85.1,0.0,NE@3.2,4.6,52.9,54.6,25.7,0.0,0,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,01:45,41.3,40.9,37.7,87.0,0.0,NE@3.8,5.3,52.8,54.5,25.7,0.0,0,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,02:00,41.2,40.9,37.9,88.1,0.0,NE@3.7,6.4,52.7,54.5,25.7,0.0,0,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,02:15,41.1,40.8,37.9,88.2,0.0,NE@3.8,5.7,52.5,54.5,25.7,0.0,0,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,02:30,41.8,41.6,38.2,86.8,0.0,NE@3.7,5.3,52.4,54.5,25.7,0.0,0,30.04,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,02:45,42.0,41.7,38.4,86.9,0.0,NE@3.0,4.9,52.3,54.4,25.7,0.0,0,30.04,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,03:00,42.9,42.5,38.5,84.5,0.0,NE@3.2,4.9,52.1,54.4,25.7,0.0,0,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,03:15,42.2,41.9,38.6,86.8,0.0,NE@3.8,4.9,52.0,54.4,25.7,0.0,0,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,03:30,42.1,41.8,38.6,87.3,0.0,NE@3.5,6.0,51.9,54.3,25.7,0.0,0,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,03:45,42.8,42.5,39.1,86.3,0.0,E@3.1,4.6,51.8,54.3,25.7,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,04:00,42.6,42.2,38.7,85.9,0.0,N@3.4,6.4,51.7,54.3,25.7,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,04:15,43.0,42.7,39.6,87.7,0.0,NE@3.0,6.0,51.6,54.2,25.7,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,04:30,44.0,43.6,39.6,84.2,0.0,W@2.3,4.9,51.6,54.2,25.7,0.0,0,30.01,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,04:45,44.7,44.4,39.7,82.3,0.0,S@3.4,8.2,51.5,54.1,25.7,0.0,0,30.01,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,05:00,44.6,44.3,39.6,82.5,0.0,S@3.4,6.4,51.4,54.1,25.8,0.0,0,30.0,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,05:15,45.2,44.9,40.0,81.7,0.0,NW@3.3,6.0,51.3,54.1,25.8,0.0,0,30.0,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
2018-05-01,05:30,45.0,44.6,40.7,84.9,0.0,SE@2.9,6.0,51.3,54.0,25.8,0.0,0,30.0,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 00:51:54.038356
