Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-25,23:15,30.4,29.9,29.2,96.6,0.0,NW@2.6,4.2,34.2,35.2,37.9,0.0,0,29.94,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-25,23:30,30.3,29.8,28.9,96.2,0.0,SE@2.0,3.9,34.2,35.2,37.9,0.0,0,29.94,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-25,23:45,30.1,29.6,28.9,97.0,0.0,N@2.4,4.2,34.2,35.2,37.9,0.0,0,29.95,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-25,24:00,30.7,30.3,29.2,95.4,0.0,SW@2.4,4.6,34.1,35.2,37.8,0.0,0,29.95,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,00:15,30.2,29.8,29.0,96.4,0.0,W@2.4,4.9,34.1,35.2,37.8,0.0,0,29.95,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,00:30,30.0,29.6,28.8,96.8,0.0,W@2.4,4.6,34.1,35.2,37.8,0.0,0,29.96,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,00:45,29.8,29.3,28.8,97.9,0.0,N@2.4,3.9,34.1,35.2,37.7,0.0,0,29.96,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,01:00,29.4,29.1,28.4,97.7,0.0,E@1.5,2.8,34.1,35.2,37.7,0.0,0,29.96,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,01:15,29.5,29.1,28.3,97.1,0.0,W@2.4,5.3,34.0,35.2,37.7,0.0,0,29.96,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,01:30,29.1,28.7,27.8,96.9,0.0,NW@2.0,3.9,34.0,35.2,37.7,0.0,0,29.96,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,01:45,28.8,28.5,27.5,97.0,0.0,NE@3.9,5.7,34.0,35.2,37.7,0.0,0,29.97,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,02:00,28.5,28.1,27.0,96.8,0.0,N@3.2,5.3,34.0,35.2,37.6,0.0,0,29.97,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,02:15,28.2,27.8,26.9,97.2,0.0,S@2.2,3.9,33.9,35.2,37.6,0.0,0,29.97,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,02:30,27.9,27.5,26.6,97.4,0.0,E@3.1,5.7,33.9,35.3,37.6,0.0,0,29.97,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,02:45,28.2,27.8,26.8,97.1,0.0,SW@2.4,4.2,33.9,35.3,37.6,0.0,0,29.97,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,03:00,28.0,27.6,26.7,97.4,0.0,NE@3.2,5.7,33.9,35.3,37.6,0.0,0,29.97,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,03:15,28.4,28.1,26.8,96.1,0.0,NE@3.4,6.0,33.8,35.3,37.6,0.0,0,29.97,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,03:30,28.1,27.7,26.2,95.1,0.0,W@2.8,4.9,33.8,35.3,37.5,0.0,0,29.98,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,03:45,27.7,27.3,26.2,96.8,0.0,NE@2.0,3.5,33.8,35.3,37.5,0.0,0,29.98,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,04:00,27.8,27.4,26.2,96.3,0.0,NE@2.6,4.6,33.7,35.3,37.5,0.0,0,29.98,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,04:15,27.6,27.3,25.9,96.1,0.0,NE@3.0,4.9,33.7,35.3,37.5,0.0,0,29.99,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,04:30,28.3,28.0,26.4,94.8,0.0,NE@2.7,5.3,33.7,35.3,37.5,0.0,0,29.99,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,04:45,27.4,27.0,25.5,95.5,0.0,NE@2.7,5.3,33.6,35.3,37.4,0.0,0,30.0,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,05:00,28.1,27.7,26.5,96.2,0.0,S@3.4,6.0,33.6,35.3,37.4,0.0,0,30.0,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,05:15,28.5,28.1,26.6,95.0,0.0,SE@2.5,5.3,33.6,35.3,37.4,0.0,0,30.0,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,05:30,28.2,27.8,26.2,94.6,0.0,SE@2.5,5.3,33.6,35.3,37.4,0.0,0,30.01,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,05:45,29.2,28.8,26.9,92.9,0.0,SE@3.7,5.7,33.5,35.3,37.4,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,06:00,28.8,28.4,26.5,93.0,0.0,SW@2.9,5.3,33.5,35.3,37.4,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,06:15,27.7,27.2,25.9,95.8,0.0,SW@2.9,6.0,33.5,35.3,37.3,0.0,0,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,06:30,27.0,26.5,25.6,97.6,0.0,NE@1.3,3.5,33.5,35.3,37.3,0.0,0,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,06:45,26.7,26.3,25.4,98.1,0.0,NE@1.7,3.5,33.4,35.3,37.3,0.0,1,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,07:00,26.4,26.1,25.0,97.9,0.0,N@2.6,4.6,33.4,35.3,37.3,0.0,6,30.04,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,07:15,26.3,25.8,24.8,97.6,0.0,NE@2.7,4.9,33.4,35.3,37.2,0.0,13,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,07:30,26.3,25.9,24.6,96.8,0.0,NE@2.6,4.2,33.4,35.3,37.2,0.0,40,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,07:45,28.0,27.6,25.7,93.4,0.0,N@2.0,3.5,33.4,35.3,37.2,0.0,157,30.07,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,08:00,28.3,27.5,25.5,91.6,0.0,NE@3.6,6.7,33.4,35.3,37.2,0.0,197,30.08,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,08:15,29.8,29.2,26.8,89.7,0.0,E@4.8,8.9,33.3,35.3,37.2,0.0,235,30.09,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
2018-02-26,08:30,30.8,29.9,27.0,86.4,0.0,NE@3.7,6.0,33.3,35.3,37.2,0.0,271,30.09,"Husum, White Salmon, Klickitat County",310029,Husum,2018-09-11 10:56:51.834284
