Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-26,00:15,65.7,65.4,55.6,69.8,0.0,NE@3.0,4.6,78.4,77.1,9.5,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,00:30,65.1,64.8,55.5,71.0,0.0,NE@2.8,4.9,78.0,77.0,9.5,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,00:45,64.5,64.2,55.3,72.0,0.0,NE@2.8,4.2,77.7,77.0,9.5,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,01:00,63.6,63.2,55.3,74.5,0.0,NE@2.6,3.5,77.3,76.9,9.5,0.0,0,30.01,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,01:15,63.0,62.8,55.1,75.4,0.0,NE@2.8,4.2,77.0,76.9,9.5,0.0,0,30.01,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,01:30,63.3,63.1,55.1,74.4,0.0,NE@2.5,3.1,76.7,76.9,9.5,0.0,0,30.01,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,01:45,62.9,62.7,54.9,75.1,0.0,NE@2.8,3.9,76.4,76.8,9.5,0.0,0,30.01,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,02:00,63.1,62.9,54.7,74.0,0.0,NE@2.8,3.9,76.1,76.8,9.6,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,02:15,63.3,63.0,54.5,73.1,0.0,NE@2.9,4.6,75.8,76.7,9.7,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,02:30,62.4,62.1,54.5,75.2,0.0,NE@2.6,3.9,75.5,76.6,9.7,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,02:45,61.5,61.1,54.4,77.4,0.0,NE@2.3,4.6,75.3,76.6,9.7,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,03:00,60.9,60.6,54.3,78.9,0.0,NE@2.5,4.2,75.0,76.5,9.7,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,03:15,61.0,60.8,54.2,78.3,0.0,NE@2.5,3.9,74.7,76.5,9.5,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,03:30,61.0,60.7,54.2,78.3,0.0,NE@2.6,3.5,74.5,76.4,9.5,0.0,0,30.01,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,03:45,59.5,59.2,54.0,81.8,0.0,NE@2.9,4.2,74.2,76.3,9.5,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,04:00,60.6,60.3,53.8,78.3,0.0,NE@1.9,3.9,73.9,76.3,9.5,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,04:15,59.6,59.4,53.8,80.9,0.0,NE@2.5,3.5,73.7,76.2,9.5,0.0,0,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,04:30,59.2,58.9,53.7,81.9,0.0,NE@2.8,4.2,73.4,76.1,9.5,0.0,1,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,04:45,59.5,59.2,53.5,80.5,0.0,NE@2.4,3.5,73.1,76.1,9.4,0.0,3,30.02,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,05:00,58.5,58.2,53.5,83.2,0.0,NE@2.6,3.5,72.9,76.0,9.4,0.0,9,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,05:15,58.6,58.4,53.5,83.0,0.0,NE@2.6,3.9,72.7,75.9,9.4,0.0,17,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,05:30,58.7,58.4,53.7,83.3,0.0,NE@1.6,2.8,72.4,75.9,9.5,0.0,36,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,05:45,59.7,59.7,54.1,81.6,0.0,NE@2.0,3.1,72.2,75.8,9.7,0.0,90,30.03,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,06:00,61.3,61.7,54.6,78.5,0.0,NE@2.1,3.1,72.1,75.7,9.5,0.0,133,30.04,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,06:15,62.8,63.2,55.1,75.8,0.0,NE@2.3,3.9,71.9,75.7,9.4,0.0,146,30.04,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,06:30,63.5,63.1,54.8,73.3,0.0,NE@2.8,4.6,71.9,75.6,9.4,0.0,175,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,06:45,65.3,64.3,56.1,72.0,0.0,NE@1.6,2.8,71.8,75.5,9.4,0.0,121,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,07:00,67.7,67.6,57.2,69.1,0.0,NE@0.5,2.4,71.8,75.4,9.4,0.0,62,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,07:15,67.4,67.7,56.3,67.4,0.0,SW@1.8,2.8,71.9,75.4,9.4,0.0,206,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
2017-07-26,07:30,67.7,67.3,56.8,68.1,0.0,SW@2.0,3.5,72.0,75.3,9.4,0.0,305,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:29:32.896055
