Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-25,00:15,58.1,51.2,77.7,0.0,0,29.9,NE,2.4,3.5,0.0,69.7,69.7,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,00:30,57.0,50.8,79.9,0.0,0,29.91,NE,3.0,4.6,0.0,69.5,69.6,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,00:45,56.6,50.5,79.7,0.0,0,29.91,NE,3.1,5.3,0.0,69.4,69.6,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,01:00,56.7,50.6,79.8,0.0,0,29.91,NE,3.1,4.9,0.0,69.2,69.6,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,01:15,56.8,50.5,79.5,0.0,0,29.91,NE,3.2,4.9,0.0,69.1,69.6,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,01:30,56.1,50.5,81.5,0.0,0,29.91,NE,3.1,4.6,0.0,68.9,69.5,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,01:45,55.9,50.4,81.8,0.0,0,29.91,NE,3.1,4.6,0.0,68.8,69.5,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,02:00,55.5,50.6,83.4,0.0,0,29.91,NE,2.8,4.2,0.0,68.6,69.5,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,02:15,56.1,50.8,82.3,0.0,0,29.91,NE,2.7,3.9,0.0,68.5,69.4,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,02:30,55.6,50.7,83.6,0.0,0,29.92,NE,2.6,3.5,0.0,68.4,69.4,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,02:45,55.2,50.6,84.6,0.0,0,29.92,NE,2.9,4.2,0.0,68.2,69.4,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,03:00,55.4,50.7,84.1,0.0,0,29.92,NE,3.0,4.2,0.0,68.1,69.4,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,03:15,55.2,50.6,84.5,0.0,0,29.92,NE,2.7,4.2,0.0,68.0,69.3,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,03:30,55.0,50.6,85.2,0.0,0,29.91,NE,2.8,4.2,0.0,67.9,69.3,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,03:45,55.4,50.7,84.2,0.0,0,29.91,NE,2.9,3.9,0.0,67.8,69.3,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,04:00,55.7,50.7,83.2,0.0,0,29.91,NE,2.7,3.9,0.0,67.7,69.3,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,04:15,54.5,50.5,86.2,0.0,0,29.91,NE,2.6,3.9,0.02,67.6,69.2,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,04:30,53.8,50.8,89.4,0.0,0,29.91,NE,2.3,3.9,0.11,67.5,69.2,16.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,04:45,54.5,50.8,87.2,0.0,0,29.91,NE,2.2,3.5,0.07,67.4,69.2,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,05:00,54.0,50.6,88.1,0.0,0,29.91,NE,2.4,3.5,0.07,67.3,69.1,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,05:15,53.8,50.6,89.1,0.0,1,29.91,NE,2.4,3.1,0.08,67.2,69.1,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,05:30,53.8,50.8,89.6,0.0,6,29.92,NE,2.6,3.5,0.08,67.1,69.0,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,05:45,54.1,50.9,88.9,0.0,20,29.92,NE,2.4,3.1,0.08,67.0,69.0,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,06:00,54.3,51.1,88.8,0.0,64,29.93,NE,2.2,3.1,0.07,66.9,69.0,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,06:15,55.7,51.3,84.9,0.0,87,29.93,NE,2.4,3.9,0.0,66.8,69.0,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,06:30,57.9,51.8,80.0,0.0,87,29.94,E,1.7,2.4,0.0,66.7,68.9,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,06:45,58.8,52.1,78.4,0.0,165,29.94,NE,2.0,2.8,0.0,66.6,68.9,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,07:00,61.2,52.6,73.4,0.0,209,29.94,NE,1.8,2.8,0.0,66.6,68.8,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,07:15,63.4,52.7,68.1,0.0,258,29.94,SW,0.9,2.1,0.0,66.5,68.8,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,07:30,63.6,53.0,68.2,0.0,300,29.95,NW,1.3,2.8,0.0,66.5,68.8,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,07:45,64.2,52.8,66.4,0.0,341,29.95,W,1.8,3.1,0.0,66.4,68.7,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,08:00,63.9,54.0,70.1,0.0,382,29.95,W,2.8,3.9,0.0,66.4,68.7,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,08:15,65.0,53.3,65.9,0.0,424,29.95,W,1.9,2.8,0.0,66.3,68.7,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,08:30,65.5,53.7,65.6,0.0,464,29.94,SW,2.6,4.2,0.0,66.4,68.6,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,08:45,66.5,54.6,65.5,0.0,504,29.94,SW,2.9,4.6,0.0,66.4,68.6,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,09:00,67.8,54.3,62.0,0.0,544,29.94,SW,2.7,4.6,0.0,66.5,68.6,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,09:15,68.5,54.0,59.8,0.0,577,29.94,SW,3.0,4.6,0.0,66.6,68.5,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,09:30,70.3,53.6,55.4,0.0,615,29.94,S,2.9,4.9,0.0,66.8,68.5,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,09:45,71.5,54.5,55.0,0.0,647,29.94,S,3.2,6.7,0.0,66.9,68.5,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,10:00,72.2,55.0,54.7,0.0,683,29.94,S,3.5,5.7,0.0,67.0,68.4,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,10:15,73.2,54.1,51.2,0.0,719,29.94,SE,3.2,7.4,0.0,67.2,68.4,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,10:30,74.8,55.2,50.5,0.0,734,29.93,SW,3.2,6.4,0.0,67.3,68.4,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,10:45,76.0,54.8,47.6,0.0,749,29.93,SE,3.4,6.7,0.0,67.6,68.4,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,11:00,76.7,54.6,46.4,0.0,767,29.92,SE,4.1,8.2,0.0,67.8,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,11:15,77.8,54.6,44.6,0.0,783,29.92,SE,3.8,7.1,0.0,68.2,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,11:30,79.0,54.6,42.8,0.0,794,29.91,S,3.8,7.1,0.0,68.5,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,11:45,79.4,54.3,41.9,0.0,803,29.91,S,4.8,8.9,0.0,68.9,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,12:00,79.6,54.1,41.4,0.0,808,29.9,SW,5.2,10.3,0.0,69.2,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,12:15,79.7,52.9,39.3,0.0,811,29.9,SW,6.0,12.1,0.0,69.6,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,12:30,80.0,54.0,40.7,0.0,807,29.9,SW,5.3,9.2,0.0,70.0,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,12:45,80.8,50.2,34.5,0.0,803,29.9,SW,6.6,16.4,0.0,70.4,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,13:00,81.5,47.0,29.9,0.0,795,29.9,SW,5.6,11.4,0.0,70.8,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,13:15,82.0,46.0,28.3,0.0,786,29.89,SW,6.7,12.4,0.0,71.1,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
2020-08-25,13:30,82.9,45.0,26.5,0.0,774,29.89,W,5.6,11.4,0.0,71.5,68.3,16.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:40:53.282515
