Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-07,00:15,56.2,55.9,51.4,84.0,0.0,NE@4.4,6.7,60.1,58.6,21.8,0.0,0,30.1,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,00:30,56.8,56.6,51.3,82.0,0.0,E@3.1,4.9,60.0,58.6,21.8,0.0,0,30.1,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,00:45,57.0,56.7,51.5,81.8,0.0,E@2.9,4.9,59.8,58.5,21.8,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,01:00,55.6,55.2,51.4,85.5,0.0,E@2.8,4.6,59.6,58.5,21.8,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,01:15,54.1,53.8,50.8,88.6,0.0,E@3.8,5.7,59.4,58.5,21.8,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,01:30,55.4,55.0,51.2,85.6,0.0,E@3.1,4.6,59.3,58.5,21.8,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,01:45,54.9,54.6,51.0,86.4,0.0,NE@3.4,5.3,59.1,58.5,21.8,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,02:00,54.6,54.4,50.7,86.5,0.0,NE@4.2,7.4,58.9,58.5,21.8,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,02:15,54.7,54.3,50.5,85.7,0.0,NE@3.5,6.7,58.8,58.4,21.8,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,02:30,53.2,52.9,50.1,89.1,0.0,NE@3.1,4.6,58.6,58.4,21.8,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,02:45,52.5,52.3,50.0,91.0,0.06,NE@2.2,4.2,58.5,58.4,21.8,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
2018-05-07,03:00,53.1,52.9,50.7,91.4,0.15,NE@2.8,4.2,58.3,58.4,21.8,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2019-06-26 14:21:11.851920
