Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,34.7,26.9,72.9,0.0,0,,S,1.0,6.0,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,00:30,33.9,27.8,78.0,0.0,0,,E,2.4,4.9,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,00:45,33.6,27.9,79.6,0.0,0,,NW,3.3,4.9,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,01:00,33.6,27.4,77.8,0.0,0,,NW,2.2,3.5,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,01:15,34.2,27.5,76.2,0.0,0,,W,2.7,3.9,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,01:30,34.9,27.7,74.8,0.0,0,,W,3.2,4.2,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,01:45,35.7,27.9,73.2,0.0,0,,W,4.3,4.2,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,02:00,35.5,28.7,75.8,0.0,0,,W,5.2,3.9,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,02:15,34.8,29.0,79.2,0.0,0,,E,5.0,3.1,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,02:30,34.6,29.4,81.1,0.0,0,,N ,4.8,0.0,0.02,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,02:45,34.3,29.9,83.8,0.0,0,,N ,2.2,0.0,0.02,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,03:00,34.7,30.2,83.2,0.0,0,,N ,0.2,0.0,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,03:15,35.0,30.1,82.3,0.0,0,,N ,0.8,0.0,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,03:30,34.5,30.1,83.5,0.0,0,,N ,1.9,0.0,0.0,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
2017-03-09,03:45,34.4,30.3,84.7,0.0,0,,N ,3.5,0.0,0.03,32.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:55:39.401867
