Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,37.0,20.7,51.3,0.0,0,,W,2.9,4.6,0.0,41.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,00:30,37.0,21.0,52.1,0.0,0,,W,3.2,5.3,0.0,41.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,00:45,38.1,20.1,47.9,0.0,0,,SW,2.7,4.2,0.0,41.8,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,01:00,37.7,20.2,48.9,0.0,0,,SW,0.8,2.4,0.0,41.8,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,01:15,36.8,20.7,51.8,0.0,0,,S,1.5,2.8,0.0,41.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,01:30,35.8,21.2,55.0,0.0,0,,W,2.6,4.6,0.0,41.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,01:45,35.3,21.7,57.3,0.0,0,,W,1.6,3.5,0.0,41.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,02:00,35.8,21.2,55.0,0.0,0,,W,1.9,4.2,0.0,41.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,02:15,35.1,21.4,56.9,0.0,0,,W,1.8,3.9,0.0,41.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,02:30,35.6,21.5,56.0,0.0,0,,SW,2.5,3.9,0.0,41.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,02:45,35.2,21.4,56.7,0.0,0,,SW,2.3,4.2,0.0,41.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,03:00,35.4,21.2,55.9,0.0,0,,SW,3.2,5.3,0.0,41.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,03:15,35.7,21.4,55.5,0.0,0,,SW,2.5,4.2,0.0,41.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,03:30,35.6,21.8,56.9,0.0,0,,SW,3.2,5.3,0.0,41.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,03:45,35.7,21.5,55.8,0.0,0,,W,2.1,4.2,0.0,41.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,04:00,33.6,21.6,61.0,0.0,0,,E,0.6,2.4,0.0,41.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,04:15,32.3,21.7,64.7,0.0,0,,E,0.7,3.1,0.0,41.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,04:30,33.7,21.8,61.4,0.0,0,,SE,2.7,3.5,0.0,41.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,04:45,33.2,21.6,62.1,0.0,0,,W,1.9,3.5,0.0,41.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,05:00,32.7,21.4,62.7,0.0,0,,NW,1.5,3.1,0.0,41.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,05:15,31.5,21.2,65.8,0.0,0,,W,1.3,3.1,0.0,41.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,05:30,31.4,21.2,66.0,0.0,0,,W,0.9,2.4,0.0,41.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,05:45,32.2,21.0,63.1,0.0,0,,W,0.6,2.4,0.0,41.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,06:00,31.1,20.7,65.5,0.0,0,,W,1.2,2.8,0.0,41.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,06:15,31.4,20.9,65.4,0.0,0,,W,1.7,2.8,0.0,41.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,06:30,31.0,20.7,66.1,0.0,2,,W,2.5,4.6,0.0,41.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,06:45,32.9,21.1,61.5,0.0,5,,SW,2.9,5.7,0.0,40.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,07:00,31.8,21.7,66.1,0.0,18,,SW,2.9,3.9,0.0,40.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,07:15,32.6,21.7,63.8,0.0,35,,SW,2.8,4.2,0.0,40.8,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,07:30,33.7,21.7,61.0,0.0,59,,SW,2.6,3.9,0.0,40.8,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,07:45,34.5,21.8,59.3,0.0,80,,SW,2.7,3.9,0.0,40.8,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,08:00,34.4,22.5,61.2,0.0,107,,SW,2.8,4.2,0.0,40.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,08:15,34.9,22.6,60.5,0.0,129,,SW,3.2,4.6,0.0,40.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,08:30,35.4,23.0,60.2,0.0,184,,SW,3.6,6.0,0.0,40.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,08:45,36.1,24.1,61.2,0.0,184,,SW,3.9,6.7,0.0,40.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,09:00,37.1,24.9,60.9,0.0,259,,SW,3.3,6.4,0.0,40.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,09:15,39.1,24.0,54.4,0.0,290,,SW,3.6,6.7,0.0,40.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,09:30,40.9,23.9,50.5,0.0,357,,SW,3.6,6.7,0.0,40.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,09:45,40.3,23.4,50.5,0.0,234,,SW,3.7,7.1,0.0,40.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,10:00,40.7,23.5,49.9,0.0,269,,SW,3.9,7.1,0.0,40.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,10:15,41.6,23.0,47.2,0.0,310,,SW,4.3,7.4,0.0,40.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,10:30,42.7,22.9,45.1,0.0,341,,SW,4.8,8.5,0.0,40.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,10:45,44.2,23.1,42.9,0.0,344,,SW,4.1,7.8,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,11:00,45.8,23.8,41.5,0.0,374,,SW,4.1,7.4,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,11:15,47.2,23.3,38.7,0.0,401,,SW,4.0,7.8,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,11:30,48.1,22.2,35.7,0.0,423,,SW,4.9,8.9,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,11:45,48.2,22.4,35.8,0.0,385,,S,5.3,9.6,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,12:00,48.7,22.6,35.5,0.0,392,,SW,4.4,9.6,0.0,40.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,12:15,49.9,22.8,34.2,0.0,497,,SW,4.7,10.7,0.0,40.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,12:30,50.1,22.7,33.7,0.0,505,,SW,5.6,9.2,0.0,40.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,12:45,50.8,23.2,33.6,0.0,478,,SW,5.4,11.4,0.0,40.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,13:00,51.7,23.6,33.0,0.0,560,,SW,5.9,9.9,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,13:15,52.9,23.7,31.8,0.0,649,,SW,6.1,10.7,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,13:30,53.7,23.8,31.1,0.0,618,,SW,6.1,13.9,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,13:45,54.4,24.1,30.6,0.0,576,,SW,5.6,12.4,0.0,40.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,14:00,53.9,23.8,30.8,0.0,502,,S,6.0,13.5,0.0,40.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,14:15,53.7,23.7,30.8,0.0,431,,SW,5.2,11.0,0.0,40.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,14:30,53.8,24.1,31.3,0.0,439,,SW,4.4,9.2,0.0,40.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,14:45,55.2,24.3,30.0,0.0,465,,S,5.8,12.8,0.0,40.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,15:00,55.0,24.4,30.3,0.0,375,,S,5.1,9.6,0.0,40.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,15:15,55.2,24.5,30.2,0.0,364,,S,4.5,11.0,0.0,40.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,15:30,55.4,24.5,30.0,0.0,362,,S,5.1,9.6,0.0,40.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,15:45,55.5,24.4,29.8,0.0,328,,S,5.1,9.9,0.0,40.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,16:00,55.3,24.3,29.8,0.0,240,,S,5.1,8.9,0.0,40.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,16:15,54.7,24.5,30.8,0.0,108,,S,5.1,8.2,0.0,40.8,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,16:30,54.6,24.9,31.4,0.0,87,,S,4.3,7.8,0.0,40.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,16:45,54.1,24.8,31.8,0.0,68,,S,4.1,7.4,0.0,40.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,17:00,53.3,24.8,32.7,0.0,49,,S,4.7,9.9,0.0,41.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,17:15,52.6,24.7,33.6,0.0,38,,S,3.8,6.7,0.0,41.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,17:30,51.3,24.8,35.3,0.0,26,,SW,2.8,5.7,0.0,41.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,17:45,50.2,24.7,36.5,0.0,15,,SW,1.9,3.5,0.0,41.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
2020-03-05,18:00,50.2,24.6,36.5,0.0,4,,SW,1.5,2.8,0.0,41.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:43.305921
