Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2014-03-06,00:15,37.6,37.4,99.1,0.0,0,,W,2.1,3.5,0.84,32.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,00:30,37.9,37.7,99.2,0.0,0,,NE,0.3,1.7,0.85,32.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,00:45,38.1,37.9,99.3,0.0,0,,E,1.7,3.5,0.85,32.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,01:00,37.4,37.2,99.1,0.0,0,,NW,1.9,3.5,0.85,32.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,01:15,37.3,37.1,99.4,0.0,0,,NW,1.0,2.8,0.85,32.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,01:30,38.3,38.2,99.5,0.0,0,,SW,2.6,4.2,0.86,32.6,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,01:45,38.4,38.3,99.5,0.01,0,,W,2.3,3.5,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,02:00,38.1,38.0,99.5,0.0,0,,W,1.6,3.1,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,02:15,38.7,38.6,99.7,0.0,0,,SW,2.8,4.9,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,02:30,38.5,38.4,99.5,0.0,0,,NW,1.3,4.9,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,02:45,38.5,38.4,99.6,0.0,0,,NE,1.1,2.4,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,03:00,38.7,38.6,99.6,0.0,0,,SE,1.5,2.8,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,03:15,38.4,38.3,99.6,0.0,0,,W,3.2,4.6,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,03:30,37.9,37.9,99.7,0.0,0,,W,3.4,4.9,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,03:45,39.6,39.6,99.9,0.0,0,,W,3.9,6.4,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,04:00,39.4,39.2,99.5,0.0,0,,SW,2.9,4.6,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,04:15,38.4,38.2,99.4,0.0,0,,NW,1.2,2.8,0.86,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
2014-03-06,04:30,38.2,38.1,99.4,0.0,0,,S,1.5,3.5,0.87,32.7,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:37.093182
