Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,31.7,31.4,99.3,0.0,0,,SW,1.3,5.7,0.88,30.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,00:30,31.7,31.4,99.3,0.0,0,,SW,1.0,4.2,0.88,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,00:45,31.4,31.1,99.3,0.0,0,,SW,0.2,2.4,0.85,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,01:00,31.3,30.9,99.3,0.0,0,,SW,0.2,2.1,0.81,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,01:15,30.9,30.4,99.3,0.0,0,,SW,0.7,4.6,0.75,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,01:30,30.4,29.9,99.3,0.0,0,,W,0.9,3.9,0.65,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,01:45,30.2,29.7,99.3,0.0,0,,SW,0.4,3.1,0.58,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,02:00,30.1,29.5,99.3,0.0,0,,SW,0.3,2.8,0.54,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,02:15,29.9,29.3,99.2,0.0,0,,SW,0.5,3.5,0.5,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,02:30,29.9,28.8,97.5,0.0,0,,SW,0.4,3.5,0.48,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
2019-03-07,02:45,29.7,27.9,94.5,0.0,0,,SW,1.3,4.6,0.43,30.5,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:56:21.654095
