Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2011-03-10,00:15,34.6,33.3,94.8,0.04,1,,S,2.9,4.6,0.85,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,00:30,34.9,34.0,96.3,0.04,1,,W,3.0,4.6,0.82,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,00:45,34.9,34.1,96.9,0.05,0,,W,3.4,5.7,0.81,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,01:00,34.8,34.2,97.8,0.03,0,,SW,3.0,5.7,0.81,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,01:15,34.9,34.4,98.0,0.03,0,,SW,3.0,6.0,0.81,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,01:30,34.5,34.0,97.9,0.03,0,,S,1.0,3.1,0.82,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,01:45,34.5,34.0,98.0,0.02,0,,W,0.9,3.1,0.81,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,02:00,34.3,34.0,98.4,0.02,0,,NW,2.9,4.6,0.81,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,02:15,34.2,33.9,98.6,0.01,0,,E,1.4,3.1,0.81,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,02:30,34.5,34.3,98.9,0.0,0,,E,0.9,3.1,0.82,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,02:45,35.0,34.7,98.8,0.01,0,,W,0.6,2.8,0.83,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,03:00,34.6,34.3,98.9,0.0,0,,NE,1.5,3.1,0.84,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,03:15,34.5,34.2,99.0,0.0,0,,NW,2.0,3.1,0.84,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,03:30,34.9,34.6,98.9,0.01,0,,SE,0.4,2.1,0.84,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,03:45,34.8,34.5,98.9,0.0,0,,E,0.5,3.1,0.85,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,04:00,34.5,34.2,99.2,0.01,0,,SE,1.4,3.9,0.85,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
2011-03-10,04:15,34.3,34.1,99.2,0.01,0,,W,1.2,3.1,0.85,32.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:53:33.399897
