Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,50.0,49.8,99.1,0.0,0,,E,0.3,2.4,0.92,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,00:30,50.1,49.9,99.2,0.0,0,,N ,0.0,0.0,0.93,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,00:45,50.4,50.2,99.2,0.0,0,,SW,0.5,2.4,0.93,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,01:00,50.7,50.5,99.2,0.0,0,,W,0.1,1.7,0.93,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,01:15,50.9,50.6,99.1,0.0,0,,SW,0.8,3.5,0.93,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,01:30,50.9,50.6,98.9,0.0,0,,SW,0.6,3.1,0.92,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,01:45,50.5,50.2,98.8,0.0,0,,NW,0.9,3.1,0.92,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,02:00,50.6,50.4,98.9,0.0,0,,N ,0.0,0.0,0.92,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,02:15,51.0,50.7,98.7,0.0,0,,N ,0.0,0.0,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,02:30,51.2,50.7,98.0,0.0,0,,SW,0.3,3.5,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,02:45,51.0,50.3,97.4,0.0,0,,W,0.3,2.1,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,03:00,51.0,50.3,97.5,0.0,0,,N ,0.0,0.0,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,03:15,50.7,50.1,97.6,0.0,0,,W,1.1,3.9,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,03:30,50.6,49.9,97.4,0.0,0,,W,0.5,2.4,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,03:45,50.9,49.9,96.5,0.0,0,,N ,0.0,0.0,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,04:00,50.9,49.6,95.2,0.0,0,,W,0.0,1.7,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,04:15,50.8,49.0,93.5,0.0,0,,N ,0.0,0.0,0.93,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,04:30,50.6,48.7,93.2,0.0,0,,N ,0.0,0.0,0.94,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,04:45,50.3,48.6,93.9,0.01,0,,SW,0.9,2.4,0.93,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,05:00,50.0,48.6,94.8,0.0,0,,N ,0.0,0.0,0.92,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,05:15,49.9,48.6,95.5,0.04,0,,N,0.0,1.4,0.91,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,05:30,49.6,48.6,96.3,0.03,0,,NW,0.5,3.5,0.89,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,05:45,49.5,48.8,97.1,0.01,0,,NW,0.8,2.8,0.9,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,06:00,49.5,48.8,97.4,0.01,0,,W,0.5,2.1,0.9,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,06:15,49.6,49.0,97.6,0.0,0,,S,0.2,3.5,0.9,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,06:30,49.3,48.7,97.8,0.0,0,,SW,2.4,4.6,0.9,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,06:45,49.1,48.6,97.9,0.0,1,,W,0.6,2.4,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,07:00,49.2,48.6,98.0,0.0,2,,NW,1.7,3.1,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,07:15,49.2,48.7,98.1,0.01,4,,NW,1.5,3.5,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,07:30,49.5,48.9,97.8,0.0,13,,W,0.2,2.1,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,07:45,49.8,49.0,97.2,0.0,18,,SW,1.0,3.1,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,08:00,49.8,49.0,96.9,0.0,29,,SW,0.4,2.1,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,08:15,50.0,49.2,96.9,0.0,50,,NW,0.1,2.1,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,08:30,50.5,49.6,96.7,0.0,55,,SW,0.3,2.4,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,08:45,50.5,49.4,95.8,0.0,57,,SW,0.3,2.8,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,09:00,50.8,49.6,95.5,0.0,84,,W,0.3,2.1,0.92,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,09:15,51.0,49.8,95.5,0.0,81,,W,1.6,3.9,0.92,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,09:30,51.2,49.9,95.2,0.01,88,,N ,0.0,0.0,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,09:45,51.4,50.1,95.0,0.0,89,,SW,0.5,2.4,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,10:00,51.7,50.2,94.5,0.01,85,,W,0.9,3.9,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,10:15,51.7,49.9,93.7,0.0,86,,W,1.1,3.1,0.91,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,10:30,52.0,50.0,92.7,0.0,146,,W,1.2,3.5,0.9,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,10:45,52.6,49.7,89.7,0.0,190,,W,2.3,4.6,0.9,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,11:00,52.8,49.7,88.8,0.0,142,,W,2.4,3.9,0.9,50.9,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,11:15,53.1,49.6,87.9,0.0,132,,SW,1.3,3.9,0.89,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,11:30,53.3,49.5,86.7,0.0,154,,SW,1.9,3.5,0.86,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,11:45,53.5,49.1,84.9,0.0,179,,W,2.0,3.9,0.79,51.0,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,12:00,53.6,49.3,85.2,0.0,148,,W,2.0,4.9,0.63,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,12:15,53.8,49.5,85.4,0.0,180,,W,3.1,5.7,0.26,51.1,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,12:30,54.8,49.6,82.4,0.0,397,,W,3.4,6.4,0.0,51.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,12:45,54.8,49.3,81.4,0.0,222,,SW,2.4,4.6,0.0,51.2,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,13:00,55.2,49.7,81.6,0.0,233,,W,2.6,5.3,0.0,51.3,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
2012-11-01,13:15,54.8,49.0,80.5,0.0,187,,W,3.5,6.0,0.0,51.4,,"Malott, Okanogan County",330173,Malott,2020-12-16 00:54:05.861889
