Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-08,23:15,26.1,24.9,99.3,0.0,E@3.1,4.6,0.01,0,40.2,29.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-08,23:30,25.8,24.6,99.3,0.0,NE@1.7,3.5,0.04,0,40.2,29.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-08,23:45,23.4,22.0,99.3,0.0,E@2.2,3.1,0.0,0,40.2,29.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-08,24:00,22.7,21.2,99.4,0.0,E@3.1,4.2,0.0,0,40.1,29.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-09,00:15,23.0,21.6,99.4,0.0,E@2.8,3.9,0.0,0,40.1,29.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-09,00:30,23.2,21.7,99.4,0.0,E@2.4,3.9,0.0,0,40.1,29.91,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-09,00:45,24.4,23.1,99.4,0.0,E@3.3,4.2,0.03,0,40.1,29.91,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-09,01:00,24.3,22.9,99.3,0.0,E@1.6,3.5,0.01,0,40.1,29.92,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-09,01:15,24.8,23.5,99.4,0.0,E@2.0,3.5,0.06,0,40.0,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-09,01:30,26.1,25.1,99.4,0.0,E@2.2,3.9,0.07,0,40.0,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-09,01:45,26.6,25.5,99.3,0.0,NE@3.3,4.2,0.06,0,40.0,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
2020-01-09,02:00,25.7,24.5,99.4,0.0,E@2.7,3.9,0.01,0,40.0,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:20.263478
