Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-09,23:15,38.6,38.4,99.4,0.0,S@0.9,2.1,0.0,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-09,23:30,39.2,39.0,99.3,0.0,SE@1.8,2.8,0.0,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-09,23:45,39.1,38.9,99.4,0.0,SE@2.1,2.8,0.0,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-09,24:00,36.9,36.7,99.4,0.0,E@1.1,2.8,0.0,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,00:15,36.5,36.3,99.4,0.0,SW@0.7,2.1,0.0,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,00:30,36.2,36.1,99.4,0.0,SW@1.4,2.8,0.0,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,00:45,36.4,36.3,99.4,0.0,SW@0.8,2.1,0.0,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,01:00,34.7,34.5,99.4,0.0,E@1.7,3.5,0.03,0,43.2,30.22,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,01:15,33.9,33.8,99.5,0.0,SE@2.2,2.8,0.01,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,01:30,33.0,32.9,99.5,0.0,E@0.8,1.7,0.02,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,01:45,32.5,32.4,99.5,0.0,E@0.8,2.1,0.09,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,02:00,32.3,32.2,99.5,0.0,E@2.2,3.1,0.11,0,43.2,30.22,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,02:15,31.1,30.7,99.5,0.0,E@2.5,3.5,0.11,0,43.2,30.22,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,02:30,30.8,30.4,99.6,0.0,E@1.9,3.1,0.13,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,02:45,30.8,30.4,99.6,0.0,E@2.3,3.9,0.09,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,03:00,32.1,32.0,99.6,0.0,E@2.7,4.2,0.07,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,03:15,32.6,32.5,99.6,0.0,SE@2.6,3.5,0.06,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,03:30,34.4,34.3,99.6,0.0,NE@1.6,2.8,0.06,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,03:45,34.1,34.0,99.5,0.0,E@1.8,2.8,0.08,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,04:00,33.0,32.9,99.5,0.0,E@2.0,3.1,0.12,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,04:15,32.2,32.1,99.5,0.0,E@1.6,2.4,0.12,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,04:30,30.7,30.3,99.5,0.0,SE@0.6,2.1,0.09,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,04:45,32.0,31.9,99.6,0.0,E@1.0,2.8,0.11,0,43.2,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,05:00,33.4,33.3,99.6,0.0,S@2.0,3.5,0.08,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,05:15,33.2,33.1,99.6,0.0,E@1.7,3.1,0.07,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,05:30,32.8,32.7,99.6,0.0,N @1.4,3.1,0.07,0,43.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,05:45,33.4,33.3,99.6,0.0,E@2.3,3.5,0.07,0,43.1,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,06:00,33.2,33.1,99.6,0.0,SW@0.7,2.4,0.08,0,43.1,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,06:15,34.2,34.1,99.6,0.0,N @1.4,2.4,0.08,0,43.1,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,06:30,34.4,34.3,99.6,0.0,SE@1.4,3.5,0.07,0,43.1,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,06:45,34.6,34.5,99.6,0.0,E@2.3,3.9,0.07,0,43.1,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,07:00,35.4,35.3,99.5,0.0,SE@2.8,4.6,0.06,2,43.1,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,07:15,36.1,36.0,99.5,0.0,E@2.8,4.2,0.06,9,43.1,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,07:30,35.9,35.8,99.5,0.0,S@1.1,2.8,0.08,27,43.1,30.22,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,07:45,35.2,35.1,99.5,0.0,W@1.5,3.5,0.11,42,43.1,30.23,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,08:00,35.8,35.6,99.5,0.0,W@1.7,3.5,0.07,56,43.1,30.23,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
2019-11-10,08:15,36.4,36.2,99.5,0.0,SW@1.4,2.8,0.06,67,43.0,30.24,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:06.200402
