Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-25,00:15,48.5,48.3,99.4,0.0,N @0.0,0.0,0.15,0,70.8,30.17,48.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,00:30,48.3,48.2,99.4,0.0,N @0.0,0.0,0.15,0,70.7,30.17,48.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,00:45,48.3,48.1,99.3,0.0,N @0.0,0.0,0.14,0,70.7,30.17,48.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,01:00,47.8,47.7,99.4,0.0,N @0.0,0.0,0.19,0,70.7,30.17,47.5,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,01:15,48.1,47.9,99.4,0.0,N @0.0,0.0,0.17,0,70.7,30.17,47.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,01:30,47.9,47.7,99.3,0.0,N @0.0,0.0,0.2,0,70.7,30.17,47.6,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,01:45,47.3,47.2,99.4,0.0,N @0.0,0.0,0.24,0,70.7,30.17,47.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,02:00,47.1,46.9,99.4,0.0,N @0.0,0.0,0.26,0,70.6,30.17,46.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,02:15,47.1,46.9,99.4,0.0,N @0.0,0.0,0.27,0,70.6,30.17,46.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,02:30,46.3,46.1,99.4,0.0,N @0.0,0.0,0.33,0,70.6,30.17,46.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,02:45,47.1,46.9,99.4,0.0,N @0.0,0.0,0.26,0,70.6,30.17,46.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,03:00,46.2,46.1,99.4,0.0,N @0.0,0.0,0.41,0,70.5,30.17,45.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,03:15,45.8,45.6,99.4,0.0,N @0.0,0.0,0.44,0,70.5,30.17,45.5,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,03:30,46.0,45.9,99.4,0.0,N @0.0,0.0,0.41,0,70.5,30.17,45.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,03:45,46.1,45.9,99.4,0.0,N @0.0,0.0,0.45,0,70.4,30.17,45.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,04:00,46.3,46.1,99.4,0.0,N @0.0,0.0,0.36,0,70.4,30.17,46.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,04:15,45.4,45.2,99.4,0.0,N @0.0,0.0,0.4,0,70.3,30.18,45.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,04:30,45.9,45.7,99.4,0.0,N @0.0,0.0,0.42,1,70.3,30.18,45.6,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,04:45,46.0,45.9,99.4,0.0,N @0.0,0.0,0.38,5,70.3,30.18,45.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,05:00,46.2,46.1,99.4,0.0,E@0.0,1.4,0.34,15,70.2,30.18,46.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,05:15,47.2,47.1,99.4,0.0,N @0.0,0.0,0.22,41,70.2,30.18,47.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,05:30,48.2,48.1,99.4,0.0,N @0.0,0.0,0.18,66,70.1,30.19,47.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,05:45,49.9,49.7,99.3,0.0,E@0.6,4.6,0.13,98,70.1,30.18,49.5,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,06:00,51.9,51.7,99.2,0.0,N @0.0,0.0,0.09,133,70.1,30.19,51.6,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,06:15,54.1,53.6,98.0,0.0,N @0.0,0.0,0.02,170,70.0,30.19,54.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,06:30,57.0,53.8,89.2,0.0,N @0.0,0.0,0.0,210,70.0,30.18,57.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,06:45,60.5,51.8,72.7,0.0,N @0.0,0.0,0.0,248,69.9,30.18,61.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,07:00,60.5,49.9,68.0,0.0,N @0.0,0.0,0.0,289,69.9,30.18,60.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,07:15,61.4,48.8,63.1,0.0,NW@0.2,4.2,0.0,331,69.9,30.17,61.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,07:30,62.5,48.9,61.0,0.0,W@0.4,4.6,0.0,377,69.8,30.17,62.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,07:45,64.0,49.2,58.6,0.0,N @0.0,0.0,0.0,418,69.8,30.17,63.5,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,08:00,65.7,49.2,55.1,0.0,N @0.0,0.0,0.0,455,69.7,30.17,65.7,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,08:15,67.0,48.8,51.8,0.0,S@0.0,1.7,0.0,495,69.7,30.17,66.6,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,08:30,68.1,48.4,49.2,0.0,N @0.0,0.0,0.0,532,69.6,30.16,67.7,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,08:45,69.7,48.0,46.0,0.0,N @0.0,0.0,0.0,568,69.6,30.16,69.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
2019-07-25,09:00,70.9,47.7,43.5,0.0,N @0.0,0.0,0.0,604,69.6,30.16,70.5,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:23.879151
