Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-02,23:15,30.2,29.7,99.5,0.0,E@2.1,3.5,0.32,0,40.0,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-02,23:30,30.2,29.7,99.5,0.0,E@2.4,3.9,0.39,0,40.0,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-02,23:45,30.5,30.1,99.6,0.0,E@1.9,3.9,0.41,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-02,24:00,30.2,29.7,99.6,0.0,E@2.4,4.6,0.39,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,00:15,30.9,30.5,99.6,0.0,E@2.4,3.9,0.38,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,00:30,30.9,30.6,99.6,0.0,E@2.4,3.5,0.35,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,00:45,31.1,30.8,99.6,0.0,SE@2.2,4.2,0.36,0,40.0,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,01:00,30.6,30.2,99.6,0.0,S@1.5,3.5,0.38,0,40.0,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,01:15,30.2,29.7,99.6,0.0,NE@1.4,3.5,0.44,0,40.0,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,01:30,30.0,29.4,99.6,0.0,S@1.8,3.1,0.44,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,01:45,29.0,28.3,99.6,0.0,SE@2.1,3.5,0.43,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,02:00,29.2,28.6,99.6,0.0,E@1.0,3.1,0.42,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,02:15,28.9,28.2,99.6,0.0,E@1.2,2.4,0.41,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,02:30,29.3,28.7,99.7,0.0,E@2.4,3.9,0.42,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,02:45,28.7,28.1,99.6,0.0,E@1.5,2.8,0.42,0,40.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,03:00,28.3,27.6,99.6,0.0,E@2.0,3.1,0.42,0,39.9,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,03:15,28.0,27.3,99.7,0.0,NE@2.0,2.8,0.43,0,39.9,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,03:30,28.6,27.9,99.7,0.0,E@2.1,3.9,0.44,0,39.9,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,03:45,28.4,27.7,99.7,0.0,SW@1.2,2.4,0.44,0,39.9,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,04:00,28.1,27.3,99.7,0.0,N@1.2,2.8,0.37,0,39.9,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,04:15,28.3,27.6,99.7,0.0,SE@0.6,3.1,0.17,0,39.9,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,04:30,27.5,26.6,99.7,0.0,E@2.4,3.9,0.15,0,39.9,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,04:45,27.9,27.2,99.7,0.0,E@2.7,3.5,0.16,0,39.8,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,05:00,27.9,27.1,99.7,0.0,E@1.8,2.8,0.15,0,39.8,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,05:15,27.5,26.6,99.7,0.0,E@0.9,2.4,0.13,0,39.8,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,05:30,28.4,27.7,99.7,0.0,E@2.9,4.6,0.16,0,39.8,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,05:45,28.4,27.7,99.7,0.0,E@2.2,4.2,0.16,0,39.8,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,06:00,28.6,27.9,99.7,0.0,S@1.2,2.4,0.15,0,39.7,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,06:15,28.8,28.2,99.7,0.0,SE@1.6,2.8,0.15,0,39.7,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,06:30,28.3,27.6,99.7,0.0,SW@2.1,3.5,0.15,0,39.7,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,06:45,28.1,27.3,99.7,0.0,NW@2.3,4.2,0.15,0,39.7,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,07:00,28.1,27.3,99.7,0.0,N @2.1,2.8,0.14,0,39.7,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,07:15,27.5,26.7,99.7,0.0,E@2.0,3.9,0.13,0,39.7,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,07:30,27.7,26.9,99.7,0.0,E@2.2,3.1,0.14,0,39.6,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,07:45,28.0,27.3,99.7,0.0,NW@2.5,3.9,0.14,0,39.6,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,08:00,27.9,27.1,99.7,0.0,E@2.1,3.5,0.14,3,39.6,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,08:15,28.4,27.7,99.7,0.0,SE@1.8,3.1,0.15,7,39.6,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,08:30,29.1,28.5,99.7,0.0,NW@1.4,4.6,0.17,12,39.5,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,08:45,29.2,28.6,99.7,0.0,NE@2.1,4.2,0.17,16,39.5,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,09:00,29.4,28.9,99.7,0.0,E@2.9,4.6,0.18,20,39.5,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,09:15,30.5,30.1,99.7,0.0,E@2.4,4.6,0.22,29,39.5,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,09:30,31.4,31.1,99.7,0.0,E@3.1,5.3,0.28,55,39.4,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,09:45,32.8,32.7,99.7,0.0,N @3.0,4.2,0.43,75,39.4,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,10:00,33.2,33.1,99.6,0.0,W@3.0,4.2,0.63,99,39.4,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,10:15,33.4,33.3,99.6,0.0,W@3.5,5.3,0.63,115,39.4,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,10:30,34.4,34.3,99.6,0.0,W@2.7,4.9,0.61,132,39.4,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,10:45,34.6,34.5,99.5,0.0,W@2.2,3.1,0.38,169,39.3,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,11:00,36.2,36.0,99.5,0.0,SE@1.7,3.1,0.21,207,39.3,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,11:15,37.4,37.3,99.4,0.0,NW@1.8,3.9,0.17,183,39.3,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,11:30,37.5,37.4,99.4,0.0,W@3.7,6.0,0.14,181,39.3,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,11:45,37.5,37.4,99.3,0.0,W@4.7,6.7,0.12,169,39.3,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,12:00,38.0,37.8,99.3,0.0,W@3.2,4.9,0.1,171,39.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,12:15,38.1,37.9,99.3,0.0,SW@2.8,4.6,0.09,175,39.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,12:30,39.5,39.4,99.3,0.0,SW@2.0,3.5,0.08,287,39.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,12:45,41.1,40.9,99.2,0.0,W@1.9,3.5,0.06,281,39.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,13:00,42.0,41.8,99.2,0.0,W@2.2,3.9,0.05,244,39.2,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,13:15,43.0,42.2,97.0,0.0,SW@1.9,3.9,0.0,243,39.2,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,13:30,43.1,42.5,97.5,0.0,SW@1.5,3.5,0.0,178,39.2,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,13:45,45.9,43.4,91.1,0.0,NE@1.8,4.6,0.0,288,39.1,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,14:00,48.3,44.0,85.1,0.0,SW@2.1,3.9,0.0,204,39.1,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,14:15,48.7,44.8,86.4,0.0,S@1.8,3.1,0.0,136,39.1,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
2020-01-03,14:30,50.6,43.8,77.2,0.0,E@2.1,4.2,0.0,172,39.1,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:16:13.160459
