Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,08:45,47.2,44.8,91.2,0.0,92,29.64,SE,4.6,9.6,0.83,49.0,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,09:00,47.9,45.1,89.8,0.0,153,29.63,S,5.1,17.8,0.8,49.0,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,09:15,48.0,44.9,89.1,0.0,120,29.63,SE,5.4,11.7,0.71,49.0,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,09:30,47.8,44.9,89.3,0.0,57,29.62,SE,4.6,11.4,0.55,49.1,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,09:45,47.7,45.2,90.8,0.0,50,29.62,SE,4.0,12.4,0.84,49.1,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,10:00,47.7,45.3,91.4,0.02,28,29.61,S,3.0,7.1,0.86,49.1,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,10:15,47.7,45.6,92.3,0.04,39,29.6,S,3.8,9.9,0.81,49.2,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,10:30,47.5,45.4,92.5,0.06,27,29.61,SW,5.5,11.0,0.68,49.2,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,10:45,47.0,44.8,92.0,0.02,71,29.61,S,4.5,11.7,0.67,49.3,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,11:00,47.1,44.7,91.3,0.0,128,29.61,S,4.2,10.7,0.63,49.3,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,11:15,46.7,44.2,90.9,0.0,78,29.61,S,4.3,13.5,0.62,49.3,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,11:30,46.7,44.2,90.8,0.0,158,29.6,S,3.3,7.1,0.65,49.4,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,11:45,48.6,45.7,89.4,0.0,415,29.6,S,3.7,9.2,0.68,49.4,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,12:00,48.4,44.8,87.1,0.0,318,29.6,S,4.3,11.7,0.68,49.5,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,12:15,48.2,44.1,85.7,0.01,163,29.6,S,4.5,14.2,0.51,49.5,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,12:30,47.8,43.8,85.9,0.0,219,29.59,S,4.1,8.9,0.13,49.6,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,12:45,49.4,44.1,81.9,0.0,345,29.59,S,4.8,11.0,0.0,49.7,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,13:00,49.2,43.2,79.7,0.0,307,29.6,SW,5.1,13.9,0.0,49.8,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,13:15,50.4,42.0,73.0,0.0,468,29.6,S,5.0,11.7,0.0,49.9,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,13:30,50.0,41.3,71.8,0.0,415,29.6,S,5.0,13.2,0.0,50.1,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,13:45,50.4,41.0,69.8,0.0,399,29.6,S,5.6,15.0,0.0,50.2,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,14:00,50.5,39.7,66.2,0.0,366,29.61,S,5.4,13.9,0.0,50.3,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,14:15,50.9,39.2,64.0,0.0,347,29.61,S,5.0,12.8,0.0,50.4,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,14:30,50.8,38.4,62.4,0.0,309,29.62,S,4.6,10.7,0.0,50.5,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,14:45,50.2,38.0,62.6,0.0,274,29.63,S,4.4,11.0,0.0,50.6,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,15:00,49.4,37.9,64.4,0.0,153,29.63,S,4.3,10.3,0.0,50.7,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,15:15,49.3,37.7,64.3,0.0,102,29.64,S,4.9,10.3,0.0,50.8,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,15:30,49.0,37.5,64.3,0.0,82,29.65,S,4.8,11.0,0.0,50.8,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,15:45,48.8,37.6,65.0,0.0,132,29.65,S,3.3,9.6,0.0,50.9,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,16:00,48.3,37.5,66.2,0.0,130,29.66,S,3.3,11.4,0.0,50.9,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,16:15,47.3,37.6,68.6,0.0,78,29.66,S,3.2,7.4,0.0,50.9,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,16:30,45.7,37.4,72.5,0.0,17,29.66,S,4.4,9.6,0.0,50.9,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,16:45,44.9,37.4,74.6,0.0,11,29.66,S,4.2,11.0,0.0,50.9,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,17:00,44.6,37.6,76.2,0.0,5,29.67,S,4.4,9.9,0.0,50.8,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,17:15,44.2,37.7,77.7,0.0,1,29.67,S,3.6,6.7,0.0,50.8,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,17:30,43.7,37.6,78.8,0.0,0,29.67,S,3.3,7.8,0.0,50.7,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,17:45,43.5,37.6,79.5,0.0,0,29.67,S,3.2,7.8,0.0,50.7,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,18:00,43.8,38.0,79.9,0.0,0,29.68,S,2.7,6.0,0.0,50.6,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,18:15,44.1,38.5,80.4,0.0,0,29.68,SE,2.7,6.0,0.0,50.5,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,18:30,43.9,38.8,82.1,0.0,0,29.69,SE,2.8,6.4,0.0,50.4,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,18:45,43.7,39.1,83.6,0.0,0,29.69,SE,2.8,6.4,0.0,50.3,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,19:00,43.3,38.6,83.3,0.0,0,29.69,SE,3.7,8.9,0.0,50.2,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,19:15,42.9,38.2,83.5,0.0,0,29.69,S,2.6,7.4,0.0,50.2,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,19:30,42.5,37.5,82.5,0.0,0,29.69,S,3.2,10.3,0.0,50.1,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,19:45,42.2,37.3,82.7,0.0,0,29.69,S,3.1,7.4,0.0,50.0,51.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,20:00,41.7,37.1,83.8,0.0,0,29.69,S,2.9,5.7,0.0,49.9,51.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,20:15,41.3,36.9,84.3,0.0,0,29.7,S,3.7,9.2,0.0,49.9,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,20:30,41.2,37.0,84.7,0.0,0,29.7,S,3.4,7.8,0.0,49.8,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,20:45,41.2,37.2,85.5,0.0,0,29.71,S,3.1,7.4,0.0,49.7,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,21:00,41.4,37.5,86.1,0.0,0,29.71,S,3.3,7.4,0.0,49.6,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,21:15,41.6,37.6,85.6,0.0,0,29.72,S,4.3,9.6,0.0,49.5,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,21:30,41.8,37.6,84.8,0.0,0,29.72,S,3.2,6.7,0.0,49.4,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,21:45,42.1,37.4,83.3,0.0,0,29.72,S,4.7,11.0,0.0,49.3,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,22:00,42.1,37.3,83.0,0.0,0,29.72,S,3.2,7.1,0.0,49.3,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,22:15,42.2,37.7,83.9,0.0,0,29.73,S,3.3,7.1,0.0,49.2,50.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,22:30,42.2,38.0,84.9,0.0,0,29.73,S,2.6,6.0,0.0,49.1,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,22:45,42.3,38.4,86.2,0.0,0,29.74,S,2.5,4.6,0.0,49.1,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-02,23:00,42.1,38.7,87.4,0.0,0,29.74,S,2.7,7.1,0.44,49.0,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,23:15,41.7,38.3,87.5,0.0,0,29.75,S,3.3,7.8,0.69,49.0,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,23:30,41.6,38.3,88.0,0.0,0,29.75,SW,2.0,6.0,0.7,48.9,50.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,23:45,41.5,38.2,88.1,0.0,0,29.75,SW,1.1,3.5,0.64,48.9,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,24:00,41.6,38.4,88.2,0.0,0,29.76,NW,0.6,2.8,0.55,48.9,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,00:15,41.6,38.5,88.6,0.0,0,29.76,NW,0.6,2.4,0.45,48.8,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,00:30,41.7,38.7,88.8,0.0,0,29.77,NE,1.3,2.4,0.31,48.8,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,00:45,40.9,37.6,87.6,0.0,0,29.77,N ,2.2,5.3,0.09,48.8,50.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,01:00,39.2,35.2,85.3,0.0,0,29.78,N ,2.8,7.1,0.0,48.7,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,01:15,38.7,34.7,85.1,0.0,0,29.78,NE,2.7,6.0,0.1,48.7,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,01:30,38.4,34.4,85.4,0.0,0,29.79,N ,2.7,6.0,0.32,48.7,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,01:45,37.6,34.1,87.1,0.01,0,29.79,NE,2.7,8.9,0.8,48.7,50.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,02:00,36.7,34.0,89.7,0.02,0,29.79,NE,2.9,6.7,0.68,48.6,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,02:15,36.2,33.9,91.2,0.01,0,29.8,NE,2.8,6.7,0.62,48.6,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,02:30,35.7,33.7,92.1,0.02,0,29.8,NE,2.5,7.1,0.68,48.6,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,02:45,35.3,33.4,92.8,0.01,0,29.81,E,3.8,7.1,0.62,48.5,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,03:00,35.4,33.6,93.2,0.0,0,29.81,NE,3.3,6.7,0.62,48.5,50.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,03:15,35.5,33.7,93.0,0.0,0,29.82,NE,2.4,6.7,0.62,48.4,50.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,03:30,35.6,33.8,92.9,0.01,0,29.82,NE,3.3,7.1,0.66,48.3,50.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,03:45,35.6,33.7,92.5,0.0,0,29.82,NE,3.3,9.6,0.69,48.2,50.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,04:00,35.5,33.6,92.5,0.0,0,29.83,NE,3.9,9.2,0.69,48.2,50.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,04:15,35.5,33.4,92.0,0.0,0,29.83,NE,3.4,6.4,0.69,48.1,50.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,04:30,35.6,33.4,91.6,0.01,0,29.83,NE,3.5,10.7,0.67,48.0,50.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,04:45,35.4,33.1,91.3,0.0,0,29.84,NE,2.9,7.1,0.73,48.0,50.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,05:00,35.0,32.5,90.5,0.0,0,29.85,N,3.5,6.7,0.75,47.9,50.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,05:15,35.1,32.5,90.0,0.01,0,29.85,NE,3.7,8.9,0.67,47.9,50.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,05:30,35.2,32.4,89.6,0.0,0,29.85,NE,3.4,10.7,0.64,47.8,50.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,05:45,35.1,32.2,89.3,0.0,0,29.86,NE,4.3,9.2,0.62,47.7,50.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,06:00,35.0,32.2,89.4,0.0,0,29.86,NE,3.7,9.6,0.63,47.7,50.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,06:15,35.0,32.1,89.0,0.0,0,29.87,NE,3.8,8.2,0.64,47.6,50.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,06:30,34.9,31.9,88.5,0.0,0,29.87,NE,4.5,12.4,0.65,47.6,50.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,06:45,34.8,31.5,87.7,0.0,0,29.87,NE,4.0,12.4,0.66,47.5,50.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,07:00,34.7,31.2,87.1,0.0,3,29.88,NE,3.5,7.4,0.66,47.5,50.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,07:15,34.6,31.2,87.2,0.0,12,29.88,NE,4.1,7.4,0.67,47.4,50.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,07:30,34.7,31.3,87.1,0.0,29,29.89,NE,3.7,6.4,0.68,47.4,50.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
2017-11-03,07:45,35.1,30.7,84.1,0.0,42,29.89,NE,4.2,9.6,0.66,47.3,50.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:52:23.746354
