Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,02:45,40.9,36.1,82.9,0.0,0,29.94,NE,0.2,1.7,0.88,44.3,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,03:00,40.9,36.2,83.0,0.0,0,29.94,N ,0.0,0.0,0.89,44.3,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,03:15,40.9,36.1,83.1,0.0,0,29.94,NE,0.2,1.7,0.89,44.3,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,03:30,40.9,36.2,83.2,0.01,0,29.94,S,0.4,2.1,0.89,44.3,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,03:45,41.0,36.3,83.1,0.0,0,29.94,SE,0.2,2.1,0.88,44.3,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,04:00,41.1,36.3,82.9,0.0,0,29.95,S,0.9,3.5,0.89,44.2,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,04:15,41.3,36.4,82.4,0.0,0,29.95,S,0.9,2.1,0.89,44.2,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,04:30,41.4,36.3,82.1,0.0,0,29.96,S,1.4,4.2,0.89,44.2,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,04:45,41.3,36.1,81.7,0.03,0,29.96,S,2.0,4.9,0.89,44.2,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,05:00,41.2,36.0,81.7,0.01,0,29.96,S,1.0,2.8,0.88,44.2,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,05:15,41.1,36.0,81.8,0.01,0,29.97,S,0.9,3.5,0.88,44.2,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,05:30,41.0,35.9,81.8,0.0,0,29.97,S,0.3,2.1,0.88,44.2,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,05:45,40.9,35.8,81.8,0.01,0,29.97,S,0.9,2.1,0.88,44.1,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,06:00,40.7,35.6,81.8,0.0,0,29.98,S,0.7,2.4,0.88,44.1,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,06:15,40.6,35.5,82.0,0.0,0,29.98,SW,0.7,2.1,0.88,44.1,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,06:30,40.5,35.4,81.8,0.0,0,29.99,S,1.4,3.1,0.88,44.1,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,06:45,40.6,35.5,81.7,0.0,2,29.99,S,1.5,3.5,0.88,44.1,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,07:00,40.7,35.6,81.8,0.0,6,30.0,S,0.3,2.1,0.88,44.0,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,07:15,40.7,35.6,81.9,0.0,14,30.0,N ,0.0,0.0,0.89,44.0,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,07:30,40.8,35.7,82.0,0.0,19,30.0,SE,0.2,1.4,0.89,44.0,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,07:45,41.0,36.0,82.2,0.01,26,30.01,SE,0.7,2.8,0.89,44.0,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,08:00,41.4,36.4,82.2,0.0,37,30.01,S,0.5,2.1,0.89,43.9,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,08:15,41.9,36.7,81.9,0.0,75,30.01,SW,1.0,3.1,0.88,43.9,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,08:30,42.3,37.0,81.4,0.0,96,30.02,SW,1.9,3.5,0.88,43.9,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,08:45,42.7,37.2,80.9,0.0,138,30.02,S,1.7,3.9,0.88,43.9,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,09:00,43.2,37.5,80.2,0.0,117,30.02,S,2.1,4.9,0.88,43.9,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,09:15,43.2,37.3,79.8,0.0,108,30.02,S,2.7,6.4,0.88,44.0,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,09:30,43.0,37.2,79.7,0.0,64,30.03,S,2.4,4.2,0.88,44.0,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,09:45,43.5,37.6,79.4,0.0,174,30.04,S,2.9,6.7,0.87,44.1,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,10:00,45.2,38.7,77.9,0.0,300,30.04,S,3.4,9.9,0.85,44.2,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,10:15,45.2,38.3,76.7,0.0,173,30.04,S,3.3,8.5,0.8,44.2,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,10:30,44.9,38.0,76.6,0.0,182,30.04,S,3.3,6.4,0.72,44.3,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,10:45,45.1,38.0,75.9,0.0,187,30.05,S,3.6,7.8,0.58,44.4,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,11:00,45.5,38.0,74.9,0.0,227,30.05,S,3.8,8.9,0.33,44.6,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,11:15,45.9,38.2,74.3,0.0,247,30.05,SW,4.2,7.1,0.06,44.7,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,11:30,45.8,37.9,73.4,0.0,172,30.05,S,3.7,7.1,0.0,44.9,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,11:45,46.3,38.0,72.4,0.0,258,30.05,SW,4.2,7.1,0.0,45.0,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,12:00,47.2,38.1,70.4,0.0,305,30.05,S,3.6,7.8,0.0,45.2,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,12:15,47.1,37.5,69.1,0.0,256,30.05,SW,4.8,10.7,0.0,45.4,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,12:30,46.9,37.0,68.3,0.0,266,30.05,SW,5.0,8.5,0.0,45.5,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,12:45,47.7,37.5,67.5,0.0,329,30.05,S,3.9,7.8,0.0,45.7,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,13:00,48.2,37.5,66.3,0.0,368,30.04,S,3.6,6.7,0.0,45.9,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,13:15,49.7,37.5,62.5,0.0,597,30.04,S,4.7,9.2,0.0,46.0,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,13:30,50.4,37.1,60.0,0.0,624,30.04,S,5.3,9.6,0.0,46.2,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,13:45,51.1,36.5,57.3,0.0,623,30.03,S,4.8,10.7,0.0,46.4,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,14:00,51.3,37.1,58.2,0.0,429,30.03,S,3.9,8.5,0.0,46.7,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,14:15,50.2,36.3,58.7,0.0,410,30.03,S,3.8,8.2,0.0,47.0,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,14:30,51.1,37.0,58.2,0.0,561,30.03,S,4.9,9.2,0.0,47.3,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,14:45,52.1,37.0,56.2,0.0,617,30.03,S,4.6,11.4,0.0,47.5,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,15:00,50.0,35.2,56.6,0.0,207,30.03,SW,4.6,8.5,0.0,47.8,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,15:15,49.5,35.3,57.9,0.0,234,30.04,S,3.3,5.7,0.0,48.1,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,15:30,50.5,36.0,57.2,0.0,235,30.04,SE,3.5,6.7,0.0,48.3,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,15:45,50.0,35.9,58.3,0.0,209,30.04,S,2.8,5.7,0.0,48.5,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,16:00,50.8,35.4,55.3,0.0,271,30.04,SE,2.8,5.7,0.0,48.7,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,16:15,50.8,35.0,54.6,0.0,195,30.04,S,3.0,5.7,0.0,48.8,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,16:30,50.1,34.9,55.6,0.0,151,30.04,S,2.8,5.7,0.0,48.9,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,16:45,49.8,34.8,56.0,0.0,114,30.04,SW,2.6,4.2,0.0,49.0,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,17:00,49.5,35.2,57.6,0.0,91,30.04,SW,2.1,3.9,0.0,49.1,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,17:15,49.2,35.4,58.8,0.0,56,30.04,SW,0.9,2.4,0.0,49.1,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,17:30,48.4,36.5,63.3,0.0,38,30.05,NW,0.9,1.7,0.0,49.2,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,17:45,47.5,36.8,66.3,0.0,19,30.05,N,2.3,4.9,0.0,49.2,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,18:00,46.7,36.9,68.5,0.0,9,30.05,NW,2.1,4.2,0.0,49.2,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,18:15,46.1,36.8,69.7,0.0,3,30.06,NW,2.1,5.3,0.0,49.1,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,18:30,45.4,36.7,71.2,0.0,0,30.06,NW,1.5,4.9,0.0,49.1,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,18:45,44.5,36.2,72.3,0.0,0,30.07,N,1.6,4.6,0.0,49.0,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,19:00,43.9,36.1,73.7,0.0,0,30.07,N ,0.6,2.4,0.0,48.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,19:15,43.4,36.1,75.5,0.0,0,30.07,W,0.5,2.1,0.02,48.8,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,19:30,42.8,36.0,76.7,0.0,0,30.08,S,1.4,3.1,0.1,48.7,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,19:45,42.1,35.7,78.0,0.0,0,30.08,S,0.7,2.4,0.17,48.6,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,20:00,41.2,35.4,79.6,0.0,0,30.07,NE,0.6,2.4,0.29,48.5,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,20:15,40.4,34.9,80.4,0.0,0,30.08,SW,1.2,3.1,0.39,48.3,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,20:30,39.7,34.4,81.1,0.0,0,30.08,NW,0.4,2.1,0.47,48.2,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,20:45,39.3,34.2,81.6,0.0,0,30.08,NW,0.3,1.7,0.56,48.0,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,21:00,39.0,33.9,81.9,0.0,0,30.08,NW,0.1,1.4,0.64,47.9,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,21:15,38.5,33.5,82.1,0.0,0,30.08,W,0.3,1.7,0.72,47.7,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,21:30,37.9,32.9,82.1,0.0,0,30.08,N ,0.8,2.1,0.77,47.5,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,21:45,37.6,32.7,82.3,0.0,0,30.09,NW,1.0,2.4,0.8,47.3,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,22:00,37.0,32.1,82.3,0.0,0,30.09,S,0.0,1.4,0.82,47.2,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,22:15,36.6,31.7,82.4,0.0,0,30.09,N ,0.0,0.0,0.83,47.0,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,22:30,36.2,31.4,82.4,0.0,0,30.09,W,0.4,1.7,0.84,46.8,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,22:45,35.7,30.8,82.4,0.0,0,30.09,NW,0.5,1.7,0.85,46.6,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,23:00,35.5,30.7,82.5,0.0,0,30.09,W,0.4,1.7,0.86,46.5,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,23:15,35.2,30.4,82.4,0.0,0,30.09,N ,0.0,0.0,0.86,46.3,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,23:30,34.8,30.0,82.4,0.0,0,30.09,SE,0.2,1.7,0.86,46.1,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,23:45,34.6,29.8,82.5,0.0,0,30.09,NW,0.3,1.7,0.87,45.9,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-07,24:00,34.2,29.4,82.5,0.0,0,30.09,NW,1.2,2.4,0.87,45.8,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,00:15,33.9,29.2,82.5,0.0,0,30.09,SW,0.7,2.4,0.88,45.6,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,00:30,34.2,29.5,82.7,0.0,0,30.09,E,1.1,3.9,0.88,45.5,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,00:45,34.7,30.0,82.7,0.0,0,30.09,SE,0.5,2.4,0.89,45.3,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,01:00,35.5,30.8,83.0,0.0,0,30.09,S,1.2,3.1,0.89,45.2,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,01:15,36.6,32.0,83.1,0.0,0,30.09,S,0.6,2.1,0.89,45.0,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,01:30,37.8,33.3,83.5,0.0,0,30.09,W,1.4,4.6,0.9,44.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,01:45,39.0,34.4,83.6,0.0,0,30.09,SW,1.3,2.8,0.9,44.8,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,02:00,39.6,35.1,83.6,0.0,0,30.09,E,0.9,3.1,0.9,44.7,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,02:15,40.4,35.9,83.8,0.0,0,30.09,NE,0.8,2.8,0.9,44.7,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,02:30,40.2,35.7,83.6,0.0,0,30.09,S,1.0,2.1,0.9,44.6,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,02:45,40.2,35.7,83.7,0.0,0,30.09,SE,0.3,2.1,0.9,44.6,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,03:00,40.3,35.8,83.7,0.0,0,30.09,NW,0.2,1.7,0.9,44.5,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,03:15,39.9,35.3,83.5,0.0,0,30.09,W,0.5,1.7,0.9,44.5,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,03:30,39.2,34.7,83.5,0.0,0,30.08,NW,1.3,2.4,0.9,44.5,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,03:45,38.6,34.0,83.4,0.0,0,30.08,W,0.0,1.4,0.9,44.5,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,04:00,37.8,33.2,83.2,0.0,0,30.08,NW,0.3,1.7,0.9,44.4,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,04:15,36.9,32.3,83.1,0.0,0,30.08,N,0.3,1.7,0.91,44.4,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,04:30,36.3,31.6,83.1,0.0,0,30.08,W,0.4,1.7,0.91,44.3,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,04:45,35.9,31.2,83.0,0.0,0,30.09,NW,0.1,1.4,0.92,44.3,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,05:00,35.2,30.5,82.9,0.0,0,30.09,NW,0.0,1.4,0.92,44.2,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,05:15,34.6,29.9,82.8,0.0,0,30.09,W,0.0,1.4,0.93,44.1,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,05:30,34.0,29.3,82.8,0.0,0,30.09,N ,0.0,0.0,0.93,44.0,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,05:45,34.0,29.3,82.8,0.0,0,30.09,N ,0.0,0.0,0.93,43.9,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,06:00,33.8,29.1,82.8,0.0,0,30.1,NE,0.0,1.4,0.93,43.8,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,06:15,33.3,28.6,82.8,0.0,0,30.1,NW,0.7,2.1,0.93,43.7,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,06:30,32.9,28.2,82.7,0.0,1,30.1,W,0.6,2.1,0.93,43.6,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,06:45,32.3,27.6,82.6,0.0,4,30.1,N ,0.0,0.0,0.92,43.5,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,07:00,32.3,27.6,82.6,0.0,11,30.1,NW,0.3,1.7,0.92,43.5,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,07:15,32.0,27.2,82.5,0.0,17,30.1,W,0.1,1.4,0.92,43.4,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,07:30,32.0,27.3,82.5,0.0,29,30.1,N,0.3,1.7,0.92,43.3,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
2013-03-08,07:45,33.0,28.3,82.8,0.0,51,30.1,NW,0.4,1.7,0.92,43.2,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-16 09:51:08.649518
