Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-11-01,14:45,61.4,55.0,79.5,0.0,84,30.03,SW,6.7,16.0,0.0,55.4,54.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,15:00,61.5,54.7,78.2,0.0,76,30.03,SW,6.9,16.4,0.0,55.5,54.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,15:15,61.6,54.6,77.7,0.0,75,30.03,SW,6.8,16.4,0.0,55.6,54.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,15:30,61.8,54.6,77.2,0.0,91,30.03,SW,6.9,17.1,0.0,55.7,54.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,15:45,61.7,54.5,77.1,0.0,87,30.03,SW,6.7,15.3,0.0,55.7,54.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,16:00,61.5,54.5,77.7,0.0,65,30.03,SW,6.5,14.6,0.0,55.8,54.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,16:15,61.1,54.4,78.4,0.0,60,30.03,SW,6.2,15.0,0.0,55.8,54.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,16:30,60.7,54.2,78.9,0.0,39,30.04,SW,6.9,15.7,0.0,55.9,54.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,16:45,60.4,54.0,79.2,0.0,15,30.04,SW,6.7,15.7,0.0,55.9,54.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,17:00,60.2,53.8,79.4,0.0,8,30.04,SW,5.2,12.4,0.0,55.9,54.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,17:15,59.9,53.7,79.8,0.0,1,30.04,S,4.9,9.9,0.0,55.9,54.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,17:30,59.8,53.6,79.9,0.0,0,30.03,S,5.7,15.7,0.0,56.0,54.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,17:45,59.8,53.7,80.2,0.0,0,30.03,SW,6.2,14.2,0.0,56.0,54.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,18:00,59.7,53.7,80.3,0.0,0,30.02,SW,6.3,14.6,0.0,56.0,54.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,18:15,59.7,53.7,80.4,0.0,0,30.01,SW,6.3,14.2,0.0,56.0,54.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,18:30,59.7,53.6,80.0,0.0,0,30.02,SW,5.4,17.5,0.0,56.0,54.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,18:45,59.7,53.5,79.8,0.0,0,30.02,S,5.4,13.5,0.0,55.9,54.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,19:00,59.6,53.4,79.8,0.0,0,30.02,SW,5.7,13.5,0.0,55.9,54.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,19:15,59.6,53.3,79.3,0.0,0,30.01,SW,5.6,15.3,0.0,55.9,54.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,19:30,59.6,53.2,79.5,0.0,0,30.01,SW,6.1,17.5,0.0,55.9,54.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,19:45,59.3,53.4,80.8,0.0,0,30.0,SW,6.1,11.0,0.0,55.9,54.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,20:00,58.9,53.6,82.6,0.0,0,29.99,S,5.4,13.9,0.0,55.9,54.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,20:15,58.3,53.9,85.4,0.0,0,29.99,SW,6.1,18.5,0.0,55.8,54.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,20:30,57.8,54.3,88.2,0.0,0,29.99,SW,5.8,13.9,0.0,55.8,54.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,20:45,57.5,54.7,90.3,0.0,0,29.99,SW,5.7,14.2,0.0,55.8,54.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,21:00,57.2,54.6,91.2,0.0,0,29.98,S,5.4,16.4,0.02,55.8,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,21:15,57.0,54.5,91.3,0.0,0,29.97,SW,5.5,13.9,0.02,55.8,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,21:30,57.1,54.3,90.3,0.0,0,29.98,SW,5.5,12.8,0.0,55.7,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,21:45,57.0,54.3,90.5,0.0,0,29.98,SW,5.2,12.4,0.34,55.7,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,22:00,56.8,54.4,91.9,0.0,0,29.98,S,5.2,14.6,0.83,55.7,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,22:15,56.8,54.4,91.5,0.0,0,29.97,S,5.2,12.1,0.82,55.7,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,22:30,56.8,54.4,91.3,0.0,0,29.97,S,4.4,8.9,0.79,55.6,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,22:45,56.9,54.2,90.8,0.0,0,29.97,S,4.4,13.2,0.74,55.6,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-01,23:00,56.9,54.1,90.5,0.0,0,29.98,S,4.7,12.4,0.66,55.6,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,23:15,56.5,54.3,92.0,0.0,0,29.98,S,4.1,8.9,0.84,55.6,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,23:30,56.1,54.4,93.9,0.01,0,29.97,S,4.0,9.6,0.84,55.6,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,23:45,56.0,54.6,95.0,0.03,0,29.97,S,4.3,10.7,0.76,55.5,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,24:00,55.8,54.7,95.8,0.02,0,29.97,S,3.3,8.5,0.68,55.5,55.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,00:15,55.7,54.7,96.2,0.02,0,29.96,S,3.5,8.9,0.69,55.5,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,00:30,55.7,54.7,96.4,0.02,0,29.95,SE,3.9,11.0,0.68,55.5,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,00:45,55.7,54.7,96.5,0.03,0,29.94,S,4.1,9.6,0.66,55.5,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,01:00,55.6,54.7,96.6,0.01,0,29.91,S,4.4,8.9,0.66,55.5,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,01:15,55.8,54.8,96.5,0.0,0,29.91,S,3.6,9.2,0.67,55.4,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,01:30,55.8,54.8,96.5,0.01,0,29.9,S,3.1,7.1,0.67,55.4,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,01:45,55.9,55.0,96.6,0.03,0,29.9,S,3.6,9.2,0.69,55.4,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,02:00,56.1,55.2,96.6,0.02,0,29.9,S,4.1,14.6,0.66,55.4,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,02:15,56.4,55.4,96.2,0.0,0,29.9,S,4.3,13.2,0.64,55.4,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,02:30,56.5,55.3,95.9,0.0,0,29.9,SW,5.0,12.1,0.63,55.4,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,02:45,56.6,55.4,95.8,0.01,0,29.91,SW,4.3,12.1,0.66,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,03:00,56.6,55.5,95.9,0.0,0,29.9,SW,4.1,9.9,0.65,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,03:15,56.7,55.6,96.0,0.0,0,29.89,SW,3.2,9.2,0.63,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,03:30,56.8,55.7,96.1,0.0,0,29.89,SW,3.0,6.0,0.62,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,03:45,57.0,55.9,96.1,0.0,0,29.89,SE,2.5,4.9,0.63,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,04:00,57.2,56.1,96.0,0.0,0,29.89,NE,1.6,3.5,0.64,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,04:15,57.2,56.2,96.4,0.0,0,29.89,S,2.3,4.9,0.64,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,04:30,57.8,56.8,96.4,0.01,0,29.89,SW,2.1,6.0,0.65,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,04:45,57.8,56.7,96.2,0.0,0,29.89,W,0.5,2.1,0.66,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,05:00,57.4,56.4,96.6,0.0,0,29.9,NW,0.7,2.4,0.66,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,05:15,56.8,55.9,97.0,0.0,0,29.9,NW,0.7,2.4,0.68,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,05:30,55.7,54.9,97.3,0.0,0,29.91,N ,0.8,2.4,0.69,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,05:45,55.2,54.6,97.6,0.0,0,29.91,E,1.0,3.9,0.7,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,06:00,55.6,55.1,98.0,0.0,0,29.92,N,1.4,2.8,0.7,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,06:15,55.8,55.3,98.2,0.0,0,29.92,E,0.7,2.4,0.68,55.3,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,06:30,55.6,55.2,98.3,0.0,0,29.93,SW,1.0,2.8,0.69,55.2,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,06:45,54.6,54.2,98.4,0.0,0,29.94,W,1.6,4.2,0.7,55.2,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,07:00,54.7,54.4,98.6,0.0,2,29.94,NE,0.7,2.8,0.7,55.2,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,07:15,54.9,54.6,98.7,0.0,12,29.95,W,1.4,3.9,0.7,55.1,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
2018-11-02,07:30,55.1,54.7,98.8,0.0,26,29.96,W,0.6,2.4,0.71,55.1,55.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:02.258558
