Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,29.2,26.7,92.2,0.0,N @0.0,0.0,0.35,0,42.2,46.0,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,00:30,29.4,27.1,92.8,0.0,N @0.0,0.0,0.0,0,42.1,46.0,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,00:45,29.6,27.4,93.2,0.0,NW@0.1,1.4,0.0,0,42.0,46.0,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,01:00,29.4,27.2,93.5,0.0,NW@0.1,1.7,0.0,0,41.9,45.9,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,01:15,29.2,27.1,93.8,0.0,N @0.0,0.0,0.0,0,41.8,45.9,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,01:30,29.1,27.1,94.1,0.0,N @0.0,0.0,0.0,0,41.7,45.9,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,01:45,28.9,26.9,94.3,0.0,NW@0.5,2.4,0.0,0,41.5,45.8,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,02:00,29.2,27.4,94.6,0.0,N @0.0,0.0,0.0,0,41.4,45.8,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,02:15,29.0,27.1,94.7,0.0,N @0.0,0.0,0.0,0,41.4,45.8,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,02:30,28.9,27.0,94.9,0.0,N @0.0,0.0,0.0,0,41.3,45.7,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,02:45,28.9,27.1,95.1,0.0,NE@0.0,1.4,0.0,0,41.2,45.7,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,03:00,28.9,27.1,95.2,0.0,W@0.2,2.1,0.0,0,41.1,45.6,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,03:15,28.9,27.1,95.4,0.0,NW@0.0,1.4,0.0,0,41.0,45.6,30.32,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,03:30,28.8,27.1,95.5,0.0,N @0.0,0.0,0.0,0,40.9,45.6,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,03:45,28.8,27.1,95.6,0.0,SW@0.1,1.4,0.0,0,40.8,45.5,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,04:00,28.9,27.2,95.7,0.0,N @0.0,0.0,0.0,0,40.8,45.5,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,04:15,28.8,27.1,95.8,0.0,N @0.0,0.0,0.0,0,40.7,45.4,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,04:30,28.8,27.2,95.9,0.0,NW@0.0,1.4,0.0,0,40.6,45.4,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,04:45,29.2,27.7,96.0,0.0,N @0.0,0.0,0.0,0,40.5,45.3,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,05:00,29.5,28.0,96.0,0.0,N @0.0,0.0,0.0,0,40.5,45.3,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,05:15,29.6,28.2,96.1,0.0,N @0.0,0.0,0.0,0,40.4,45.3,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,05:30,29.9,28.5,96.1,0.0,N @0.0,0.0,0.0,0,40.3,45.2,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,05:45,30.0,28.6,96.1,0.0,N @0.0,0.0,0.03,0,40.3,45.2,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,06:00,30.2,28.8,96.1,0.0,N @0.0,0.0,0.0,0,40.2,45.1,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,06:15,30.3,28.9,96.2,0.0,N @0.0,0.0,0.02,0,40.2,45.1,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,06:30,30.8,29.6,96.3,0.0,NW@0.0,1.4,0.09,0,40.1,45.1,30.33,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,06:45,30.8,29.6,96.2,0.0,NE@0.0,1.4,0.09,0,40.1,45.0,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,07:00,31.0,29.8,96.3,0.0,NE@0.0,1.4,0.09,0,40.0,45.0,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,07:15,31.3,30.2,96.3,0.0,N @0.0,0.0,0.13,0,40.0,44.9,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,07:30,31.7,30.6,96.3,0.0,N @0.0,0.0,0.18,0,39.9,44.9,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,07:45,31.8,30.7,96.3,0.0,N @0.0,0.0,0.12,0,39.9,44.8,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,08:00,31.6,30.5,96.3,0.0,N @0.0,0.0,0.02,3,39.9,44.8,30.34,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,08:15,31.3,30.2,96.3,0.0,N @0.0,0.0,0.0,12,39.8,44.8,30.35,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,08:30,31.4,30.3,96.3,0.0,W@0.1,1.4,0.02,26,39.8,44.7,30.35,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,08:45,31.7,30.6,96.3,0.0,N @0.0,0.0,0.08,44,39.8,44.7,30.35,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,09:00,32.6,31.7,96.3,0.0,N @0.0,0.0,0.26,76,39.7,44.7,30.35,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,09:15,33.2,32.2,96.1,0.0,N @0.0,0.0,0.75,106,39.7,44.6,30.35,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,09:30,34.8,33.9,96.1,0.0,N @0.0,0.0,0.89,147,39.7,44.6,30.36,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
2019-10-31,09:45,36.6,35.5,95.8,0.0,E@0.3,1.7,0.87,171,39.6,44.5,30.36,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:27:52.731698
