Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,07:00,50.8,48.6,92.2,0.0,2,30.24,SE,0.2,3.1,0.59,52.0,53.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,07:15,50.5,48.4,92.7,0.0,5,30.24,SW,0.4,5.3,0.6,51.9,53.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,07:30,50.0,48.1,93.3,0.0,11,30.25,N ,0.0,0.0,0.6,51.9,53.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,07:45,50.1,48.2,93.4,0.0,18,30.25,SW,0.2,4.2,0.61,51.8,53.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,08:00,48.7,47.0,93.8,0.0,21,30.26,N ,0.0,0.0,0.61,51.8,53.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,08:15,48.9,47.4,94.5,0.0,26,30.27,N ,0.0,0.0,0.62,51.7,53.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,08:30,48.8,47.4,94.8,0.0,74,30.27,N ,0.1,2.1,0.63,51.7,53.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,08:45,52.4,50.7,93.6,0.0,222,30.27,SE,1.2,4.9,0.61,51.6,53.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,09:00,55.0,51.0,86.3,0.0,241,30.27,S,1.7,8.2,0.6,51.5,53.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,09:15,56.1,50.8,82.2,0.0,271,30.26,SE,2.4,6.4,0.57,51.5,53.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,09:30,56.7,51.1,81.5,0.0,298,30.26,SE,2.9,6.7,0.46,51.5,53.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,09:45,56.7,50.7,80.3,0.0,322,30.25,SE,4.6,8.9,0.12,51.5,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,10:00,57.0,50.9,79.8,0.0,346,30.25,SE,5.4,10.3,0.0,51.5,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,10:15,57.9,51.2,78.2,0.0,366,30.25,SE,4.4,8.9,0.0,51.6,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,10:30,58.7,51.4,76.8,0.0,388,30.25,SE,4.6,9.2,0.0,51.7,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,10:45,58.9,50.8,74.6,0.0,388,30.24,SE,4.5,8.2,0.0,51.8,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,11:00,60.0,51.6,73.7,0.0,417,30.25,SE,3.5,7.1,0.0,51.9,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,11:15,60.4,51.3,71.8,0.0,429,30.25,SE,3.7,7.8,0.0,52.1,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,11:30,60.9,51.8,71.8,0.0,438,30.24,SE,3.8,8.5,0.0,52.3,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,11:45,61.2,51.4,70.2,0.0,444,30.24,SE,4.5,7.4,0.0,52.4,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,12:00,61.9,51.6,69.0,0.0,449,30.24,SE,3.6,7.4,0.0,52.6,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,12:15,61.8,51.2,67.9,0.0,437,30.24,S,4.0,9.6,0.0,52.9,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,12:30,62.4,51.6,67.6,0.0,443,30.24,SE,4.2,9.6,0.0,53.1,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,12:45,63.0,51.3,65.7,0.0,450,30.23,SE,3.7,8.5,0.0,53.3,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,13:00,62.8,51.6,66.8,0.0,439,30.23,SE,2.9,8.5,0.0,53.5,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,13:15,62.3,52.1,69.4,0.0,418,30.22,E,4.1,9.9,0.0,53.8,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,13:30,61.6,52.1,71.0,0.0,394,30.21,E,3.9,7.4,0.0,54.0,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,13:45,62.1,52.2,70.0,0.0,377,30.21,SE,4.1,7.8,0.0,54.2,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,14:00,61.8,51.8,69.6,0.0,356,30.21,SE,3.7,7.1,0.0,54.4,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,14:15,61.8,51.8,69.7,0.0,332,30.2,SE,4.0,7.8,0.0,54.6,53.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,14:30,61.8,51.3,68.3,0.0,305,30.19,SE,3.7,7.4,0.0,54.8,53.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,14:45,61.8,51.1,67.9,0.0,276,30.19,SE,3.5,7.4,0.0,54.9,53.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,15:00,61.5,50.8,67.8,0.0,199,30.18,SE,3.4,6.7,0.0,55.1,53.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,15:15,60.6,50.4,68.9,0.0,53,30.18,SE,2.8,5.7,0.0,55.2,53.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,15:30,60.7,50.1,68.0,0.0,58,30.17,E,2.2,5.7,0.0,55.3,53.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,15:45,60.8,49.7,66.7,0.0,116,30.17,SE,2.8,5.3,0.0,55.4,53.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,16:00,60.9,49.7,66.6,0.0,113,30.17,SE,1.5,3.5,0.0,55.4,53.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,16:15,60.1,50.4,70.1,0.0,66,30.16,NW,0.0,1.4,0.0,55.5,53.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,16:30,56.4,50.9,81.7,0.0,15,30.16,N ,0.0,0.0,0.0,55.5,53.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,16:45,54.6,50.6,86.2,0.0,9,30.16,N ,0.0,0.0,0.0,55.5,53.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,17:00,53.6,50.6,89.4,0.0,4,30.15,N ,0.0,0.0,0.12,55.4,53.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,17:15,52.3,50.0,91.7,0.0,0,30.15,N ,0.0,0.0,0.31,55.4,53.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,17:30,51.5,49.6,93.3,0.0,0,30.15,N ,0.0,0.0,0.5,55.3,53.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,17:45,50.6,48.9,94.1,0.0,0,30.15,N ,0.0,0.0,0.62,55.2,53.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,18:00,49.8,48.4,94.8,0.0,0,30.15,N ,0.0,0.0,0.69,55.1,54.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,18:15,49.3,48.0,95.2,0.0,0,30.15,N ,0.0,0.0,0.73,55.0,54.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,18:30,48.6,47.4,95.5,0.0,0,30.15,N ,0.0,0.0,0.77,54.9,54.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,18:45,48.4,47.3,95.8,0.0,0,30.14,N ,0.0,0.0,0.79,54.8,54.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,19:00,47.9,46.8,96.0,0.0,0,30.14,N ,0.0,0.0,0.81,54.7,54.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,19:15,47.4,46.4,96.2,0.0,0,30.13,N ,0.0,0.0,0.83,54.5,54.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,19:30,47.2,46.2,96.4,0.0,0,30.13,N ,0.0,0.0,0.84,54.4,54.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,19:45,46.7,45.7,96.4,0.0,0,30.13,N ,0.0,0.0,0.85,54.3,54.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,20:00,46.1,45.2,96.5,0.0,0,30.13,N ,0.0,0.0,0.86,54.1,54.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,20:15,45.6,44.7,96.6,0.0,0,30.13,NW,0.5,2.4,0.86,54.0,54.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,20:30,45.2,44.4,96.7,0.0,0,30.13,NW,0.3,2.4,0.86,53.9,54.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,20:45,44.8,44.0,96.8,0.0,0,30.13,N ,0.0,0.0,0.86,53.7,54.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,21:00,44.7,43.8,96.9,0.0,0,30.13,N ,0.0,0.0,0.85,53.6,54.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,21:15,44.1,43.3,96.9,0.0,0,30.13,NW,0.0,1.4,0.85,53.5,54.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,21:30,44.0,43.2,97.0,0.0,0,30.12,N ,0.0,0.0,0.84,53.3,54.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,21:45,43.7,42.9,97.0,0.0,0,30.12,N ,0.0,0.0,0.84,53.2,54.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,22:00,43.1,42.4,97.0,0.0,0,30.12,N ,0.0,0.0,0.83,53.1,54.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,22:15,43.0,42.2,97.0,0.0,0,30.12,N ,0.0,0.0,0.82,52.9,54.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,22:30,42.8,42.1,97.1,0.0,0,30.11,N ,0.0,0.0,0.82,52.8,54.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,22:45,42.5,41.7,97.1,0.0,0,30.11,N ,0.0,0.0,0.81,52.7,54.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-03,23:00,42.3,41.5,97.2,0.0,0,30.11,N ,0.0,0.0,0.79,52.6,54.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,23:15,41.7,41.0,97.2,0.0,0,30.1,N ,0.0,0.0,0.78,52.5,54.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,23:30,41.5,40.8,97.2,0.0,0,30.09,N ,0.0,0.0,0.77,52.3,53.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,23:45,41.2,40.4,97.2,0.0,0,30.08,N ,0.0,0.0,0.77,52.2,53.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,24:00,41.0,40.3,97.2,0.0,0,30.07,N,0.2,1.7,0.76,52.1,53.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,00:15,40.9,40.1,97.2,0.0,0,30.07,W,0.2,2.4,0.75,52.0,53.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,00:30,40.7,40.0,97.3,0.0,0,30.07,N ,0.0,0.0,0.74,51.9,53.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,00:45,40.0,39.3,97.2,0.0,0,30.06,N ,0.0,0.0,0.73,51.8,53.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,01:00,40.1,39.4,97.3,0.0,0,30.06,S,0.0,1.4,0.73,51.7,53.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,01:15,39.9,39.2,97.3,0.0,0,30.06,N ,0.0,0.0,0.72,51.5,53.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,01:30,39.9,39.2,97.3,0.0,0,30.06,W,0.0,1.4,0.72,51.4,53.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,01:45,39.7,39.0,97.3,0.0,0,30.06,NW,0.3,2.4,0.71,51.3,53.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,02:00,40.0,39.3,97.4,0.0,0,30.06,NW,0.4,2.1,0.71,51.2,53.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,02:15,39.8,39.2,97.4,0.0,0,30.05,N ,0.0,0.0,0.71,51.1,53.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,02:30,39.6,38.9,97.4,0.0,0,30.05,N ,0.0,0.0,0.7,51.0,53.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,02:45,39.3,38.6,97.4,0.0,0,30.05,NW,0.3,2.1,0.7,50.9,53.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,03:00,39.1,38.4,97.4,0.0,0,30.04,W,0.6,2.4,0.69,50.8,53.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,03:15,38.6,37.9,97.4,0.0,0,30.03,N ,0.0,0.0,0.68,50.7,53.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,03:30,38.5,37.8,97.4,0.0,0,30.03,N ,0.0,0.0,0.68,50.6,53.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,03:45,38.6,37.9,97.4,0.0,0,30.02,N ,0.0,0.0,0.68,50.5,53.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,04:00,38.4,37.7,97.4,0.0,0,30.02,N ,0.0,0.0,0.67,50.4,53.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,04:15,38.1,37.5,97.4,0.0,0,30.02,N ,0.0,0.0,0.67,50.3,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,04:30,38.2,37.5,97.5,0.0,0,30.02,N ,0.0,0.0,0.66,50.2,53.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,04:45,38.2,37.5,97.5,0.0,0,30.02,N ,0.0,0.0,0.66,50.1,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,05:00,38.1,37.5,97.5,0.0,0,30.02,N ,0.0,0.0,0.66,50.0,53.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,05:15,38.1,37.5,97.5,0.0,0,30.01,N ,0.0,0.0,0.66,49.9,52.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,05:30,37.9,37.2,97.5,0.0,0,30.0,N ,0.0,0.0,0.65,49.8,52.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,05:45,37.8,37.2,97.5,0.0,0,30.01,N ,0.0,0.0,0.65,49.8,52.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,06:00,37.8,37.1,97.5,0.0,0,30.01,N ,0.0,0.0,0.65,49.7,52.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,06:15,37.8,37.2,97.5,0.0,0,30.0,N ,0.0,0.0,0.65,49.6,52.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,06:30,37.6,37.0,97.5,0.0,0,30.0,N ,0.0,0.0,0.64,49.5,52.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,06:45,37.5,36.9,97.5,0.0,0,30.0,N ,0.0,0.0,0.64,49.4,52.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,07:00,37.3,36.6,97.5,0.0,6,30.01,N ,0.0,0.0,0.64,49.4,52.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,07:15,37.5,36.9,97.5,0.0,12,30.0,N ,0.0,0.0,0.64,49.3,52.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
2016-11-04,07:30,37.9,37.3,97.5,0.0,22,30.01,N ,0.0,0.0,0.65,49.2,52.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-23 00:18:11.318350
