Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-31,05:15,30.3,28.9,96.2,0.0,0,30.34,N ,0.0,0.0,0.02,40.2,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,05:30,30.8,29.6,96.3,0.0,0,30.33,NW,0.0,1.4,0.09,40.1,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,05:45,30.8,29.6,96.2,0.0,0,30.34,NE,0.0,1.4,0.09,40.1,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,06:00,31.0,29.8,96.3,0.0,0,30.34,NE,0.0,1.4,0.09,40.0,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,06:15,31.3,30.2,96.3,0.0,0,30.34,N ,0.0,0.0,0.13,40.0,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,06:30,31.7,30.6,96.3,0.0,0,30.34,N ,0.0,0.0,0.18,39.9,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,06:45,31.8,30.7,96.3,0.0,0,30.34,N ,0.0,0.0,0.12,39.9,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,07:00,31.6,30.5,96.3,0.0,3,30.34,N ,0.0,0.0,0.02,39.9,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,07:15,31.3,30.2,96.3,0.0,12,30.35,N ,0.0,0.0,0.0,39.8,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,07:30,31.4,30.3,96.3,0.0,26,30.35,W,0.1,1.4,0.02,39.8,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,07:45,31.7,30.6,96.3,0.0,44,30.35,N ,0.0,0.0,0.08,39.8,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,08:00,32.6,31.7,96.3,0.0,76,30.35,N ,0.0,0.0,0.26,39.7,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,08:15,33.2,32.2,96.1,0.0,106,30.35,N ,0.0,0.0,0.75,39.7,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,08:30,34.8,33.9,96.1,0.0,147,30.36,N ,0.0,0.0,0.89,39.7,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,08:45,36.6,35.5,95.8,0.0,171,30.36,E,0.3,1.7,0.87,39.6,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,09:00,37.5,36.1,94.8,0.0,196,30.36,E,0.2,1.7,0.87,39.6,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,09:15,40.8,38.8,92.6,0.0,248,30.37,E,0.0,1.4,0.88,39.6,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,09:30,42.4,38.8,86.9,0.0,277,30.37,SE,0.6,2.4,0.89,39.6,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,09:45,44.3,38.3,79.1,0.0,305,30.37,S,1.0,2.8,0.85,39.6,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,10:00,45.9,37.7,72.8,0.0,338,30.37,S,1.6,4.2,0.62,39.6,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,10:15,47.4,37.2,67.6,0.0,356,30.37,S,1.9,3.5,0.02,39.7,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,10:30,47.9,37.0,65.8,0.0,360,30.37,SE,2.2,3.9,0.0,39.8,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,10:45,47.8,35.2,61.3,0.0,404,30.37,W,2.2,4.6,0.0,40.0,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,11:00,48.8,34.2,56.8,0.0,413,30.36,SW,2.7,4.2,0.0,40.1,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,11:15,50.0,33.5,52.8,0.0,436,30.36,S,2.1,3.5,0.0,40.4,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,11:30,50.5,33.9,52.7,0.0,452,30.35,E,2.4,6.0,0.0,40.7,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,11:45,51.6,33.4,49.6,0.0,455,30.35,SE,2.6,6.0,0.0,41.0,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,12:00,51.4,33.1,49.4,0.0,442,30.35,NE,3.6,6.4,0.0,41.4,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,12:15,51.3,32.9,49.2,0.0,436,30.35,SE,3.1,5.7,0.0,41.8,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,12:30,51.7,33.7,50.1,0.0,428,30.35,E,2.4,5.7,0.0,42.2,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,12:45,52.3,34.4,50.3,0.0,404,30.35,E,2.4,5.3,0.0,42.6,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,13:00,52.3,35.0,51.4,0.0,381,30.35,SE,3.3,6.4,0.0,43.0,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,13:15,52.8,36.0,52.6,0.0,422,30.35,E,3.3,6.7,0.0,43.4,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,13:30,53.0,36.0,52.4,0.0,389,30.34,NE,2.7,4.9,0.0,43.8,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,13:45,53.4,36.1,51.6,0.0,376,30.34,NE,2.4,5.3,0.0,44.2,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,14:00,53.9,35.9,50.3,0.0,372,30.34,SE,3.3,6.7,0.0,44.5,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,14:15,52.9,36.3,53.0,0.0,318,30.34,E,4.1,8.5,0.0,44.9,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,14:30,52.7,36.4,53.7,0.0,293,30.34,NE,3.6,6.4,0.0,45.2,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,14:45,53.1,36.7,53.6,0.0,266,30.34,NE,2.7,4.9,0.0,45.5,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,15:00,52.6,36.2,53.4,0.0,229,30.35,E,3.9,5.7,0.0,45.8,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,15:15,52.1,35.7,53.5,0.0,206,30.35,NE,3.9,6.4,0.0,46.1,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,15:30,51.9,35.9,54.2,0.0,155,30.35,NE,3.0,4.6,0.0,46.3,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,15:45,51.2,36.1,56.0,0.0,108,30.35,E,2.4,4.6,0.0,46.5,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,16:00,51.0,36.5,57.3,0.0,110,30.36,NE,1.8,4.6,0.0,46.6,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,16:15,50.1,37.3,61.2,0.0,73,30.36,E,0.3,2.4,0.0,46.7,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,16:30,48.4,37.5,65.7,0.0,28,30.36,N ,0.0,0.0,0.0,46.8,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,16:45,47.0,37.7,69.9,0.0,18,30.36,N ,0.0,0.0,0.0,46.8,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,17:00,45.3,37.4,73.6,0.0,6,30.36,N ,0.0,0.0,0.0,46.8,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,17:15,43.8,37.2,77.4,0.0,2,30.37,N ,0.0,0.0,0.0,46.8,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,17:30,42.6,37.1,80.7,0.0,0,30.37,N ,0.0,0.0,0.0,46.7,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,17:45,41.6,36.8,83.0,0.0,0,30.37,N,0.5,2.1,0.07,46.6,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,18:00,40.6,36.6,85.4,0.0,0,30.37,W,0.2,1.7,0.17,46.5,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,18:15,39.7,36.2,87.0,0.0,0,30.37,N ,0.0,0.0,0.33,46.3,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,18:30,39.1,35.9,88.3,0.0,0,30.38,N ,0.0,0.0,0.5,46.2,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,18:45,38.5,35.7,89.5,0.0,0,30.38,NW,0.1,1.7,0.64,46.0,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,19:00,37.9,35.4,90.3,0.0,0,30.38,NW,0.0,1.4,0.72,45.8,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,19:15,37.3,35.0,91.2,0.0,0,30.39,N ,0.0,0.0,0.78,45.7,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,19:30,36.6,34.5,91.8,0.0,0,30.39,N ,0.0,0.0,0.82,45.5,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,19:45,36.2,34.2,92.4,0.0,0,30.39,N ,0.0,0.0,0.84,45.3,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,20:00,35.8,34.0,92.9,0.0,0,30.39,W,0.0,1.4,0.86,45.2,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,20:15,35.3,33.6,93.3,0.0,0,30.39,N ,0.0,0.0,0.87,45.0,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,20:30,35.3,33.7,93.7,0.0,0,30.39,N ,0.0,0.0,0.88,44.8,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,20:45,35.0,33.4,94.0,0.0,0,30.4,N ,0.0,0.0,0.89,44.6,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,21:00,34.7,33.2,94.3,0.0,0,30.41,N ,0.2,2.1,0.89,44.5,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,21:15,34.3,32.9,94.5,0.0,0,30.41,N ,0.0,0.0,0.9,44.3,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,21:30,34.2,32.9,94.8,0.0,0,30.41,N ,0.0,0.0,0.9,44.1,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,21:45,33.9,32.6,94.9,0.0,0,30.42,N ,0.0,0.0,0.9,44.0,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,22:00,33.7,32.5,95.2,0.0,0,30.42,N ,0.0,0.0,0.91,43.8,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,22:15,33.3,32.1,95.2,0.0,0,30.42,N ,0.0,0.0,0.91,43.7,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,22:30,33.2,32.1,95.4,0.0,0,30.42,N ,0.0,0.0,0.91,43.5,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,22:45,33.1,31.9,95.6,0.0,0,30.42,N ,0.0,0.0,0.92,43.4,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-10-31,23:00,33.2,32.1,95.9,0.0,0,30.42,NW,0.1,1.4,0.92,43.2,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,23:15,32.9,31.9,95.9,0.0,0,30.43,N ,0.0,0.0,0.92,43.1,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,23:30,32.8,31.8,96.1,0.0,0,30.43,N ,0.0,0.0,0.93,43.0,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,23:45,32.9,32.0,96.2,0.0,0,30.43,N ,0.0,0.0,0.93,42.9,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,24:00,32.8,31.9,96.4,0.0,0,30.44,N ,0.0,0.0,0.93,42.7,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,00:15,33.1,32.2,96.5,0.0,0,30.44,SW,0.1,1.4,0.93,42.6,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,00:30,32.9,32.0,96.6,0.0,0,30.43,N ,0.0,0.0,0.93,42.5,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,00:45,33.0,32.2,96.7,0.0,0,30.44,W,0.0,1.4,0.93,42.4,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,01:00,32.6,31.8,96.7,0.0,0,30.43,N ,0.0,0.0,0.57,42.3,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,01:15,32.7,32.0,96.9,0.0,0,30.44,NW,0.0,1.7,0.2,42.2,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,01:30,33.0,32.3,97.0,0.0,0,30.43,W,0.2,1.7,0.23,42.1,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,01:45,33.2,32.4,97.1,0.0,0,30.44,W,0.1,1.4,0.24,42.0,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,02:00,33.0,32.2,97.1,0.0,0,30.44,W,0.1,1.7,0.21,41.9,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,02:15,33.1,32.3,97.2,0.0,0,30.44,NW,0.2,2.4,0.24,41.8,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,02:30,32.8,32.1,97.3,0.0,0,30.44,S,0.0,1.4,0.23,41.7,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,02:45,33.9,33.2,97.6,0.0,0,30.44,S,0.2,1.7,0.45,41.6,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,03:00,34.5,33.9,97.7,0.0,0,30.44,N,0.3,2.4,0.71,41.5,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,03:15,33.9,33.3,97.6,0.0,0,30.44,W,0.0,1.4,0.65,41.5,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,03:30,34.4,33.8,97.8,0.0,0,30.44,N ,0.0,0.0,0.73,41.4,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,03:45,34.3,33.8,97.8,0.0,0,30.44,E,0.1,2.8,0.72,41.3,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,04:00,35.8,35.4,98.2,0.0,0,30.44,N,0.1,2.1,0.88,41.2,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,04:15,36.5,36.1,98.3,0.0,0,30.44,E,0.2,3.5,0.93,41.2,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,04:30,37.0,36.6,98.4,0.0,0,30.45,E,0.0,1.7,0.86,41.1,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,04:45,38.2,37.8,98.6,0.0,0,30.45,SW,0.1,2.1,0.85,41.0,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,05:00,37.9,37.5,98.4,0.0,0,30.45,S,0.0,1.4,0.85,41.0,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,05:15,37.5,37.1,98.5,0.0,0,30.46,SW,0.0,1.7,0.85,40.9,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,05:30,37.4,37.0,98.5,0.0,0,30.46,S,0.0,1.4,0.85,40.8,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,05:45,37.3,36.9,98.5,0.0,0,30.45,NW,0.0,1.4,0.85,40.8,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,06:00,36.9,36.5,98.5,0.0,0,30.45,N ,0.0,0.0,0.84,40.7,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,06:15,36.3,36.0,98.4,0.0,0,30.45,N ,0.0,0.0,0.84,40.7,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,06:30,37.1,36.7,98.6,0.0,0,30.45,N ,0.0,0.0,0.84,40.6,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,06:45,37.3,37.0,98.6,0.0,1,30.45,N ,0.0,0.0,0.84,40.6,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,07:00,37.0,36.7,98.6,0.0,5,30.46,N ,0.0,0.0,0.84,40.5,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,07:15,35.7,35.3,98.4,0.0,10,30.46,S,0.3,3.1,0.83,40.5,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
2019-11-01,07:30,35.6,35.3,98.5,0.0,17,30.46,N ,0.0,0.0,0.83,40.4,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 00:01:24.869716
