Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,08:00,50.6,43.6,76.8,0.0,276,29.63,S,7.2,15.3,0.77,47.7,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,08:15,50.8,43.0,74.4,0.0,202,29.65,S,7.2,17.8,0.03,47.7,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,08:30,50.5,42.6,74.1,0.0,218,29.66,S,7.0,21.0,0.05,47.7,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,08:45,51.2,41.8,70.0,0.0,326,29.67,S,7.5,16.0,0.0,47.7,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,09:00,51.1,42.5,72.5,0.0,288,29.68,S,7.1,17.1,0.0,47.8,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,09:15,51.3,42.8,72.4,0.0,330,29.69,S,7.6,18.5,0.06,47.8,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,09:30,49.1,42.9,79.2,0.03,109,29.7,S,7.7,21.0,0.67,47.8,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,09:45,47.7,44.6,89.0,0.03,145,29.71,S,4.9,10.3,0.87,47.9,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,10:00,49.1,44.6,84.5,0.0,260,29.71,S,7.0,16.7,0.85,48.0,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,10:15,47.9,43.7,85.5,0.01,73,29.73,SW,9.1,24.6,0.87,48.0,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,10:30,45.4,41.7,86.9,0.09,92,29.73,SW,7.9,20.0,0.84,48.1,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,10:45,48.8,45.4,87.8,0.0,364,29.73,S,5.0,10.7,0.72,48.2,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,11:00,49.6,45.0,84.0,0.01,127,29.73,S,6.1,18.9,0.81,48.2,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,11:15,48.4,44.8,87.4,0.0,85,29.74,S,5.7,12.4,0.84,48.3,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,11:30,48.8,45.5,88.2,0.01,287,29.74,S,4.9,10.7,0.84,48.3,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,11:45,49.5,45.3,85.4,0.0,281,29.75,S,5.6,12.4,0.75,48.3,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,12:00,48.1,44.3,86.6,0.03,49,29.76,S,5.5,16.0,0.82,48.4,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,12:15,47.7,44.9,89.9,0.02,348,29.76,S,5.5,12.8,0.78,48.5,48.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,12:30,49.9,46.6,88.3,0.0,444,29.75,S,5.3,11.7,0.67,48.5,48.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,12:45,50.4,46.3,85.6,0.0,411,29.76,S,6.7,15.3,0.66,48.6,48.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,13:00,50.0,45.8,85.4,0.0,347,29.75,S,6.4,13.9,0.73,48.7,48.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,13:15,49.9,44.7,82.1,0.0,298,29.75,S,6.3,15.0,0.7,48.8,48.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,13:30,49.4,43.2,79.2,0.0,226,29.76,S,5.4,13.5,0.48,48.9,48.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,13:45,48.9,42.4,78.0,0.0,240,29.78,S,6.6,16.7,0.08,49.0,48.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,14:00,49.6,42.5,76.3,0.0,365,29.79,S,4.9,13.5,0.0,49.1,48.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,14:15,50.4,43.6,77.4,0.0,352,29.8,S,4.8,12.4,0.0,49.3,48.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,14:30,49.6,44.5,82.3,0.0,147,29.81,S,4.7,14.6,0.0,49.4,48.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,14:45,49.0,44.0,82.9,0.0,117,29.82,S,5.2,11.7,0.12,49.5,48.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,15:00,47.6,43.0,84.1,0.0,130,29.82,S,4.8,12.4,0.2,49.6,48.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,15:15,47.7,42.2,81.3,0.0,187,29.83,S,4.2,10.3,0.0,49.7,48.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,15:30,47.7,42.2,80.8,0.0,180,29.84,S,5.0,13.2,0.0,49.7,48.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,15:45,46.9,42.0,83.0,0.0,150,29.85,S,6.0,13.9,0.0,49.8,48.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,16:00,46.4,41.9,84.0,0.0,147,29.86,S,6.5,13.5,0.0,49.9,48.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,16:15,46.6,41.5,82.2,0.0,218,29.86,S,6.0,16.7,0.0,49.9,48.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,16:30,46.1,41.2,82.9,0.0,105,29.86,S,5.3,11.4,0.0,49.9,48.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,16:45,47.4,41.8,81.0,0.0,288,29.86,S,5.3,10.3,0.0,50.0,48.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,17:00,47.2,41.5,80.6,0.0,195,29.87,S,5.8,15.3,0.0,50.0,48.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,17:15,46.5,41.1,81.3,0.0,97,29.88,S,4.6,9.6,0.0,50.0,48.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,17:30,45.9,41.0,83.0,0.0,29,29.88,S,4.0,8.9,0.0,50.0,48.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,17:45,45.5,41.0,84.2,0.0,23,29.89,S,4.1,9.2,0.0,50.0,48.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,18:00,45.5,40.9,84.1,0.0,16,29.89,S,4.2,11.7,0.0,50.0,48.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,18:15,45.4,41.0,84.5,0.0,6,29.9,S,4.7,9.9,0.0,49.9,48.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,18:30,45.1,41.1,85.8,0.0,1,29.91,S,4.3,10.3,0.0,49.9,48.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,18:45,45.3,41.1,85.2,0.0,0,29.91,S,4.4,9.6,0.0,49.8,48.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,19:00,45.3,41.0,84.6,0.0,0,29.92,S,3.8,9.9,0.0,49.8,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,19:15,45.2,40.9,84.8,0.0,0,29.93,SW,2.8,6.7,0.0,49.7,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,19:30,45.0,40.9,85.5,0.0,0,29.94,S,2.4,5.7,0.0,49.6,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,19:45,44.5,40.8,86.5,0.0,0,29.94,SW,1.7,3.9,0.0,49.5,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,20:00,44.1,40.7,87.6,0.0,0,29.94,SW,1.6,2.8,0.05,49.4,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,20:15,43.5,40.6,89.5,0.0,0,29.94,SW,1.4,2.8,0.14,49.3,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,20:30,42.7,40.3,91.4,0.0,0,29.94,W,0.8,2.4,0.26,49.2,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,20:45,41.9,40.1,93.3,0.0,0,29.94,W,0.9,2.4,0.41,49.1,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,21:00,40.9,39.4,94.1,0.0,0,29.93,W,0.0,1.4,0.55,49.0,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,21:15,40.6,39.3,95.0,0.0,0,29.93,N ,0.0,0.0,0.66,48.9,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,21:30,40.5,39.4,95.6,0.0,0,29.94,NW,1.4,3.5,0.71,48.8,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,21:45,39.5,38.4,95.8,0.0,0,29.94,N ,0.0,0.0,0.74,48.7,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,22:00,39.4,38.4,96.2,0.0,0,29.94,W,0.2,2.1,0.77,48.6,48.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,22:15,38.9,38.0,96.4,0.0,0,29.95,SE,0.1,2.4,0.78,48.5,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,22:30,38.6,37.7,96.6,0.0,0,29.95,W,0.4,2.1,0.8,48.4,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,22:45,38.4,37.6,96.7,0.0,0,29.95,W,0.0,1.4,0.81,48.2,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,23:00,38.6,37.9,96.9,0.0,0,29.95,NE,0.1,1.7,0.83,48.1,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,23:15,38.6,37.9,97.0,0.0,0,29.95,N ,0.0,0.0,0.83,48.0,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,23:30,38.8,38.0,97.2,0.0,0,29.95,N ,0.0,0.0,0.85,47.9,48.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,23:45,38.0,37.3,97.2,0.0,0,29.94,N ,0.0,0.0,0.86,47.8,48.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-10,24:00,37.6,36.9,97.2,0.0,0,29.94,N ,0.0,0.0,0.87,47.7,48.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,00:15,37.1,36.4,97.3,0.0,0,29.93,N ,0.0,0.0,0.87,47.6,48.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,00:30,36.6,35.9,97.3,0.0,0,29.93,N ,0.0,0.0,0.88,47.5,48.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,00:45,36.1,35.5,97.3,0.0,0,29.93,N ,0.0,0.0,0.87,47.3,48.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,01:00,36.4,35.7,97.4,0.0,0,29.92,N ,0.0,0.0,0.86,47.2,48.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,01:15,36.3,35.6,97.4,0.0,0,29.91,N ,0.0,0.0,0.86,47.1,48.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,01:30,36.1,35.5,97.4,0.0,0,29.9,N ,0.0,0.0,0.87,47.0,48.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,01:45,35.9,35.3,97.5,0.0,0,29.89,N ,0.0,0.0,0.86,46.9,48.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,02:00,35.6,34.9,97.5,0.0,0,29.88,N ,0.0,0.0,0.86,46.8,48.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,02:15,35.2,34.6,97.5,0.0,0,29.87,N ,0.0,0.0,0.85,46.7,48.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,02:30,34.7,34.1,97.5,0.0,0,29.87,N ,0.0,0.0,0.85,46.6,48.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,02:45,34.7,34.1,97.6,0.0,0,29.86,N ,0.0,0.0,0.83,46.5,48.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,03:00,34.5,33.9,97.6,0.0,0,29.85,N ,0.0,0.0,0.82,46.4,48.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,03:15,34.6,34.0,97.7,0.0,0,29.84,N ,0.0,0.0,0.82,46.4,48.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,03:30,34.5,34.0,97.7,0.0,0,29.84,N ,0.0,0.0,0.81,46.3,48.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,03:45,34.3,33.7,97.7,0.0,0,29.83,N ,0.0,0.0,0.8,46.2,48.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,04:00,34.0,33.4,97.7,0.0,0,29.82,N ,0.0,0.0,0.79,46.1,48.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,04:15,33.4,32.8,97.6,0.0,0,29.8,N ,0.0,0.0,0.77,46.0,48.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,04:30,33.3,32.7,97.7,0.0,0,29.78,N ,0.0,0.0,0.76,45.9,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,04:45,32.9,32.3,97.7,0.0,0,29.77,E,0.2,2.4,0.76,45.9,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,05:00,32.8,32.3,97.7,0.0,0,29.77,NW,0.9,2.4,0.76,45.8,48.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,05:15,32.5,31.9,97.7,0.0,0,29.76,N ,0.1,1.7,0.74,45.7,47.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,05:30,32.6,32.0,97.8,0.0,0,29.76,W,0.1,1.7,0.74,45.6,47.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,05:45,32.4,31.8,97.7,0.0,0,29.74,NE,0.3,1.7,0.74,45.6,47.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,06:00,32.2,31.7,97.7,0.0,0,29.74,E,0.2,1.7,0.74,45.5,47.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,06:15,32.0,31.5,97.8,0.0,0,29.73,W,0.6,2.1,0.73,45.4,47.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,06:30,31.6,30.9,97.8,0.0,2,29.72,NW,0.5,2.1,0.25,45.3,47.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,06:45,31.6,30.9,97.8,0.0,16,29.71,W,0.3,2.1,0.0,45.2,47.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,07:00,32.0,31.5,97.8,0.0,32,29.71,S,0.1,1.7,0.0,45.2,47.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,07:15,32.1,31.5,97.7,0.0,41,29.7,NE,0.5,2.4,0.02,45.1,47.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,07:30,32.6,32.1,97.8,0.0,56,29.69,SE,0.3,2.4,0.11,45.0,47.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
2016-03-11,07:45,33.1,32.5,97.8,0.0,76,29.69,N ,0.0,0.0,0.3,44.9,47.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-21 14:43:48.214374
