Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-26,00:15,45.9,46.0,41.6,84.6,0.22,SW@9.4,16.0,42.7,40.1,27.5,0.0,0,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,00:30,43.9,43.9,41.0,89.4,0.22,W@4.6,8.9,42.7,40.1,27.5,0.0,0,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,00:45,41.5,41.5,39.6,92.7,0.24,N@0.0,0.0,42.6,40.1,27.5,0.0,0,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,01:00,41.4,41.3,39.8,94.1,0.27,S@1.4,5.3,42.5,40.2,27.5,0.0,0,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,01:15,42.5,42.5,40.3,91.7,0.27,S@0.1,4.6,42.4,40.2,27.5,0.0,0,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,01:30,41.9,41.8,39.7,92.0,0.27,S@0.0,1.4,42.3,40.2,27.5,0.0,0,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,01:45,42.1,42.1,40.1,92.5,0.27,S@5.2,7.4,42.2,40.2,27.5,0.0,0,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,02:00,42.1,42.1,39.8,91.3,0.27,S@0.3,6.0,42.1,40.2,27.5,0.0,0,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,02:15,41.9,41.9,39.1,89.6,0.26,S@3.6,6.7,42.1,40.2,27.5,0.0,0,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,02:30,42.2,42.2,38.8,87.4,0.26,S@2.3,6.0,42.0,40.2,27.5,0.0,0,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,02:45,41.5,41.5,38.3,88.2,0.25,S@2.3,5.7,41.9,40.2,27.5,0.0,0,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,03:00,41.2,41.2,38.2,88.7,0.25,S@0.4,3.5,41.8,40.2,27.5,0.0,0,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,03:15,41.3,41.3,38.4,89.2,0.25,S@0.2,5.3,41.7,40.2,27.5,0.0,0,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,03:30,41.9,41.9,38.7,88.3,0.25,S@2.6,7.1,41.6,40.2,27.5,0.0,0,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,03:45,42.7,42.7,39.0,86.7,0.26,S@5.9,10.7,41.5,40.2,27.5,0.0,0,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,04:00,42.9,43.0,39.7,88.1,0.25,S@9.0,13.5,41.5,40.2,27.5,0.0,0,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,04:15,42.8,42.8,39.6,88.5,0.25,S@9.2,12.8,41.4,40.2,27.5,0.0,0,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
2019-03-26,04:30,42.8,42.9,39.4,87.7,0.24,S@8.2,12.8,41.3,40.2,27.5,0.0,0,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 14:15:53.503578
