Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-11-15,00:15,38.8,38.8,32.8,78.9,0.06,E@7.8,9.2,45.5,48.6,16.9,0.0,0,29.68,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,00:30,39.1,39.2,33.0,78.6,0.06,E@8.3,9.9,45.4,48.5,16.9,0.0,0,29.67,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,00:45,39.5,39.5,33.1,77.6,0.06,E@7.4,8.9,45.2,48.5,16.9,0.0,0,29.67,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,01:00,38.8,38.6,32.7,78.6,0.06,E@6.7,8.5,45.1,48.4,16.9,0.0,0,29.66,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,01:15,38.3,38.5,32.9,80.7,0.07,E@6.9,8.9,45.0,48.4,16.9,0.0,0,29.66,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,01:30,39.2,39.2,33.2,78.9,0.08,E@7.4,9.2,44.9,48.4,16.9,0.0,0,29.65,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,01:45,38.5,38.4,32.9,80.1,0.08,E@7.5,8.9,44.8,48.3,16.9,0.0,0,29.65,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,02:00,36.9,36.8,32.2,82.8,0.08,E@6.8,8.5,44.7,48.3,16.9,0.0,0,29.65,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,02:15,36.5,36.4,31.9,83.5,0.09,E@7.5,9.2,44.6,48.2,16.9,0.0,0,29.64,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
2015-11-15,02:30,35.7,35.6,31.3,83.8,0.11,E@4.8,6.7,44.5,48.2,16.9,0.0,0,29.63,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:44.661618
