Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,51.4,40.2,65.5,0.0,N @0.0,0.0,0.0,0,77.8,78.0,16.7,30.11,51.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,00:30,51.2,40.3,66.0,0.0,N @0.0,0.0,0.0,0,77.5,78.0,16.7,30.1,51.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,00:45,50.7,40.1,66.8,0.0,N @0.0,0.0,0.0,0,77.3,77.9,16.7,30.1,50.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,01:00,50.7,39.9,66.4,0.0,N @0.0,0.0,0.0,0,77.0,77.9,16.7,30.1,50.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,01:15,50.8,39.9,66.0,0.0,N @0.0,0.0,0.0,0,76.8,77.8,16.7,30.09,50.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,01:30,51.0,40.3,66.5,0.0,N @0.0,0.0,0.0,0,76.6,77.8,16.7,30.09,51.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,01:45,50.7,40.0,66.8,0.0,N @0.0,0.0,0.0,0,76.3,77.7,16.7,30.09,50.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,02:00,51.1,40.6,66.9,0.0,N @0.0,0.0,0.0,0,76.1,77.7,16.7,30.09,51.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,02:15,50.7,40.1,66.9,0.0,N @0.0,0.0,0.0,0,75.9,77.6,16.7,30.1,50.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,02:30,50.5,40.1,67.1,0.0,N @0.0,0.0,0.0,0,75.7,77.6,16.7,30.1,50.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,02:45,50.5,40.2,67.6,0.0,N @0.0,0.0,0.0,0,75.5,77.6,16.7,30.09,50.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,03:00,50.7,40.1,66.9,0.0,N @0.0,0.0,0.0,0,75.3,77.5,16.7,30.1,50.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,03:15,49.3,39.3,68.2,0.0,N @0.0,0.0,0.0,0,75.1,77.4,16.7,30.1,49.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,03:30,49.3,40.0,70.2,0.0,N @0.0,0.0,0.0,0,74.9,77.4,16.7,30.1,49.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,03:45,50.6,40.4,67.8,0.0,N @0.0,0.0,0.0,0,74.7,77.3,16.7,30.1,50.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,04:00,50.3,40.4,68.7,0.0,N @0.0,0.0,0.0,0,74.5,77.2,16.7,30.1,50.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,04:15,49.8,40.0,68.9,0.0,N @0.0,0.0,0.0,0,74.3,77.2,16.7,30.1,49.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,04:30,48.2,39.1,70.7,0.0,N @0.0,0.0,0.0,0,74.1,77.1,16.7,30.09,48.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,04:45,48.6,40.0,72.1,0.0,N @0.0,0.0,0.0,0,73.9,77.0,16.7,30.09,48.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
2019-09-03,05:00,49.8,40.9,71.2,0.0,N @0.0,0.0,0.0,0,73.7,77.0,16.7,30.09,49.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:20.839359
