Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-21,00:15,45.4,40.8,83.9,0.0,SW@14.3,19.6,0.73,0,48.4,51.2,20.6,30.09,45.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,00:30,44.5,40.4,85.5,0.0,SW@10.1,15.0,0.72,0,48.3,51.2,20.6,30.1,44.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,00:45,43.7,40.3,87.7,0.0,W@8.7,12.1,0.71,0,48.2,51.2,20.6,30.11,43.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,01:00,43.1,40.1,89.0,0.0,W@8.8,11.4,0.7,0,48.2,51.2,20.6,30.12,43.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,01:15,42.2,39.6,90.3,0.0,W@6.8,9.6,0.7,0,48.1,51.2,20.6,30.13,42.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,01:30,41.3,38.9,91.3,0.0,W@5.1,7.4,0.7,0,48.0,51.1,20.6,30.14,41.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,01:45,41.4,39.0,91.3,0.0,W@5.2,7.1,0.7,0,48.0,51.1,20.6,30.15,41.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,02:00,41.0,38.1,89.5,0.0,SW@4.0,6.4,0.7,0,47.9,51.1,20.6,30.16,41.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,02:15,39.2,36.8,91.2,0.0,S@2.4,3.9,0.7,0,47.9,51.1,20.6,30.17,39.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,02:30,37.6,35.6,92.3,0.0,SE@1.6,3.1,0.71,0,47.8,51.0,20.6,30.18,37.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,02:45,36.6,35.0,93.7,0.0,E@2.3,3.1,0.74,0,47.7,51.0,20.6,30.18,36.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,03:00,36.5,35.1,94.6,0.0,SE@2.4,3.5,0.77,0,47.7,51.0,20.6,30.19,36.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,03:15,36.5,35.2,95.1,0.0,E@3.9,6.0,0.79,0,47.6,51.0,20.6,30.19,36.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,03:30,36.2,35.1,95.5,0.0,E@4.1,6.0,0.8,0,47.5,50.9,20.6,30.19,36.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
2019-10-21,03:45,36.2,35.1,95.8,0.0,E@4.5,5.7,0.8,0,47.4,50.9,20.6,30.2,36.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:22.957061
