Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-07,00:15,31.1,31.1,25.0,78.9,0.0,S@11.1,16.4,36.1,37.6,26.1,0.0,0,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,00:30,31.4,31.5,25.5,79.0,0.0,SW@10.3,14.6,36.0,37.6,26.1,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,00:45,31.5,31.6,25.7,79.4,0.0,S@10.7,14.6,35.9,37.6,26.1,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,01:00,31.8,31.8,26.1,79.7,0.0,SW@10.2,13.2,35.9,37.6,26.1,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,01:15,32.1,32.1,26.4,79.4,0.0,SW@9.6,13.2,35.8,37.6,26.1,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,01:30,31.9,32.0,26.2,79.8,0.0,SW@6.8,9.9,35.8,37.5,26.1,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,01:45,31.6,31.7,26.0,80.0,0.0,SW@8.2,11.0,35.7,37.5,26.1,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,02:00,31.3,31.4,25.8,80.5,0.0,SW@8.6,12.1,35.7,37.5,26.1,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,02:15,31.0,31.0,25.6,81.2,0.0,SW@9.3,12.4,35.6,37.5,26.1,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,02:30,31.1,31.2,25.6,80.5,0.0,SW@12.6,16.7,35.6,37.4,26.1,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,02:45,30.9,30.9,25.5,81.2,0.0,S@11.4,14.6,35.6,37.4,26.1,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,03:00,30.3,30.4,25.4,83.0,0.0,SW@10.0,13.5,35.5,37.4,26.1,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
2017-03-07,03:15,30.8,30.9,25.6,81.9,0.0,SW@8.7,11.0,35.5,37.4,26.1,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:36:50.185055
