Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,46.5,40.1,78.1,0.0,0,29.97,SW,13.8,20.0,0.15,57.1,62.2,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,00:30,46.4,40.2,79.0,0.0,0,29.98,SW,12.5,19.6,0.15,57.0,62.1,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,00:45,46.6,40.5,79.1,0.0,0,29.98,SW,14.2,18.9,0.14,56.9,62.1,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,01:00,46.7,40.8,79.8,0.0,0,29.99,SW,13.2,18.9,0.14,56.8,62.0,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,01:15,46.6,40.8,80.1,0.0,0,29.99,SW,12.6,17.8,0.13,56.8,62.0,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,01:30,46.5,41.1,81.4,0.0,0,30.0,SW,12.6,18.2,0.13,56.7,61.9,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,01:45,46.8,41.2,80.9,0.0,0,30.0,SW,15.5,20.7,0.13,56.6,61.9,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,02:00,46.9,41.2,80.4,0.0,0,30.0,SW,15.4,21.8,0.12,56.5,61.8,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,02:15,47.1,41.2,79.7,0.0,0,30.0,SW,15.8,22.5,0.12,56.5,61.8,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,02:30,47.2,41.3,79.8,0.0,0,30.01,SW,15.3,20.7,0.12,56.4,61.7,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,02:45,47.4,41.4,79.6,0.0,0,30.01,SW,14.6,20.3,0.11,56.4,61.7,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,03:00,47.6,41.7,79.7,0.0,0,30.02,SW,13.4,18.9,0.11,56.3,61.6,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,03:15,47.8,41.7,79.5,0.0,0,30.02,SW,13.4,18.2,0.11,56.3,61.6,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,03:30,47.9,41.7,79.1,0.0,0,30.02,SW,15.1,21.8,0.1,56.2,61.6,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,03:45,48.0,41.5,78.2,0.0,0,30.02,SW,13.3,20.7,0.1,56.2,61.5,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,04:00,48.0,41.6,78.4,0.0,0,30.03,SW,15.8,22.1,0.1,56.1,61.5,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,04:15,47.8,41.4,78.3,0.0,0,30.03,SW,16.3,23.5,0.09,56.1,61.4,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,04:30,47.5,41.4,79.3,0.0,0,30.04,SW,15.2,19.6,0.09,56.1,61.4,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,04:45,47.3,41.6,80.4,0.0,0,30.04,SW,15.3,20.7,0.08,56.0,61.3,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,05:00,47.1,41.9,81.9,0.0,0,30.05,SW,14.2,18.5,0.08,56.0,61.3,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,05:15,47.3,42.0,81.7,0.0,0,30.06,SW,13.6,19.6,0.08,56.0,61.2,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,05:30,47.4,42.0,81.4,0.0,0,30.06,SW,14.5,20.3,0.08,55.9,61.2,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,05:45,47.0,41.8,81.9,0.0,0,30.06,SW,13.9,18.2,0.08,55.9,61.2,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,06:00,46.5,41.7,83.1,0.0,1,30.06,SW,12.9,17.5,0.08,55.8,61.1,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,06:15,46.2,41.6,83.7,0.0,5,30.06,SW,13.3,20.3,0.08,55.8,61.1,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,06:30,46.4,41.7,83.7,0.0,13,30.07,SW,13.9,18.2,0.09,55.8,61.0,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,06:45,46.6,41.9,83.5,0.0,43,30.08,SW,14.3,19.2,0.09,55.7,61.0,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,07:00,47.2,42.3,82.9,0.0,79,30.09,SW,12.8,19.2,0.09,55.7,60.9,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,07:15,47.4,42.3,82.4,0.0,50,30.1,SW,13.8,20.0,0.09,55.6,60.9,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
2020-10-11,07:30,47.6,42.4,82.2,0.0,59,30.11,SW,12.2,17.1,0.09,55.6,60.9,17.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:55.311487
