Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-25,00:15,51.4,51.5,32.4,48.1,0.0,E@2.8,3.9,82.9,82.7,15.2,0.0,0,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,00:30,50.5,50.6,31.9,48.7,0.0,E@3.2,4.6,82.6,82.7,15.2,0.0,0,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,00:45,50.1,50.3,32.6,50.8,0.0,E@2.6,4.9,82.3,82.6,15.2,0.0,0,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,01:00,50.0,50.1,32.4,50.7,0.0,E@2.8,4.6,82.0,82.6,15.2,0.0,0,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,01:15,49.5,49.6,31.6,50.0,0.0,E@3.4,4.6,81.7,82.5,15.2,0.0,0,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,01:30,49.4,49.5,32.8,52.5,0.0,E@3.5,4.9,81.4,82.5,15.2,0.0,0,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,01:45,49.1,49.2,33.0,53.5,0.0,E@3.7,4.9,81.1,82.4,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,02:00,48.8,48.9,31.5,51.0,0.0,E@2.6,4.6,80.9,82.3,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,02:15,48.2,48.3,32.7,54.9,0.0,E@3.9,5.3,80.6,82.3,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,02:30,47.4,47.5,33.0,57.2,0.0,NE@3.2,5.3,80.3,82.2,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,02:45,46.6,46.7,32.9,58.7,0.0,E@0.9,3.5,80.0,82.1,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,03:00,46.7,46.8,32.8,58.2,0.0,E@1.9,4.2,79.8,82.1,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,03:15,46.2,46.3,33.1,60.0,0.0,E@3.5,4.6,79.5,82.0,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,03:30,46.4,46.6,33.1,59.5,0.0,NE@3.0,4.9,79.3,81.9,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,03:45,46.0,46.1,33.0,60.4,0.0,E@2.1,3.5,79.0,81.8,15.2,0.0,0,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,04:00,45.4,45.5,32.4,60.0,0.0,E@1.1,3.1,78.8,81.7,15.2,0.0,0,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
2017-07-25,04:15,45.8,45.9,33.0,60.6,0.0,N@0.0,0.0,78.5,81.6,15.2,0.0,2,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:39:29.607066
