Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-18,00:15,34.0,34.0,31.9,92.2,0.15,S@1.0,4.6,40.5,43.1,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,00:30,32.4,32.4,30.4,92.3,0.16,E@1.0,3.9,40.5,43.1,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,00:45,32.4,32.4,30.1,91.3,0.18,E@3.5,4.6,40.4,43.1,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,01:00,33.7,33.7,31.2,90.5,0.2,SE@1.7,3.9,40.3,43.1,19.2,0.0,0,30.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,01:15,33.7,33.7,31.0,89.7,0.22,SE@0.7,3.5,40.2,43.1,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,01:30,35.6,35.7,32.8,89.4,0.26,S@3.8,6.7,40.1,43.0,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,01:45,35.4,35.5,32.4,88.7,0.27,S@2.7,7.4,40.1,43.0,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,02:00,35.3,35.4,32.3,88.7,0.26,S@3.6,4.9,40.0,43.0,19.2,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,02:15,34.4,34.4,31.4,88.6,0.26,S@1.5,3.5,39.9,42.9,19.2,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,02:30,34.5,34.5,31.5,88.7,0.29,S@0.0,1.4,39.9,42.9,19.2,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,02:45,33.7,33.7,30.8,88.9,0.32,N@0.0,0.0,39.8,42.9,19.2,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,03:00,34.3,34.3,31.3,88.7,0.34,S@0.3,3.1,39.8,42.8,19.2,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,03:15,35.6,35.7,32.6,88.6,0.35,S@5.0,7.4,39.7,42.8,19.2,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,03:30,35.3,35.4,32.1,88.1,0.35,S@5.5,7.8,39.6,42.8,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,03:45,35.0,35.1,31.9,88.4,0.35,S@5.1,7.4,39.6,42.8,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,04:00,34.7,34.8,32.0,89.8,0.35,S@2.7,7.1,39.5,42.7,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,04:15,35.1,35.2,32.5,89.9,0.36,SW@4.1,7.4,39.5,42.7,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,04:30,35.4,35.5,32.7,89.7,0.37,S@1.6,4.2,39.4,42.7,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,04:45,35.7,35.8,33.2,90.5,0.37,S@3.9,7.1,39.4,42.7,19.2,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,05:00,36.1,36.1,33.5,90.3,0.37,S@2.4,4.6,39.4,42.6,19.2,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,05:15,35.9,36.0,33.3,90.0,0.37,S@1.8,3.9,39.3,42.6,19.2,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,05:30,35.8,35.9,33.1,89.8,0.37,SE@3.0,5.3,39.3,42.6,19.1,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,05:45,36.4,36.5,33.4,88.7,0.37,S@4.4,6.7,39.3,42.5,19.1,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,06:00,36.4,36.5,33.2,88.0,0.36,SE@5.2,6.7,39.3,42.5,19.1,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
2017-11-18,06:15,36.2,36.3,32.6,86.8,0.34,SE@4.8,7.4,39.3,42.5,19.1,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:41:45.623775
