Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-18,00:15,61.8,61.8,48.6,61.9,0.0,NE@2.3,5.3,69.9,68.4,18.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,00:30,59.2,59.1,48.8,68.3,0.0,E@1.4,3.9,69.8,68.4,18.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,00:45,58.5,58.4,48.4,69.0,0.0,E@2.6,4.2,69.6,68.4,18.9,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,01:00,58.2,58.1,48.4,69.7,0.0,E@1.9,3.9,69.5,68.4,18.9,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,01:15,57.6,57.5,48.2,70.9,0.0,E@0.3,3.1,69.3,68.4,18.9,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,01:30,57.0,57.0,47.9,71.4,0.0,SE@0.6,3.1,69.1,68.3,18.9,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,01:45,55.4,55.4,47.8,75.4,0.0,E@0.0,1.4,69.0,68.3,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,02:00,55.3,55.2,47.2,74.0,0.0,E@1.8,4.2,68.8,68.3,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,02:15,55.1,55.0,47.1,74.4,0.0,E@0.4,3.1,68.7,68.3,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,02:30,55.3,55.3,46.9,73.2,0.0,N@0.0,0.0,68.5,68.3,18.9,0.0,0,29.96,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,02:45,56.7,56.8,46.2,67.8,0.0,E@1.7,4.6,68.3,68.2,18.9,0.0,0,29.96,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,03:00,56.0,55.9,46.1,69.3,0.0,E@2.8,4.2,68.1,68.2,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,03:15,56.1,56.1,46.3,69.5,0.0,E@0.9,3.9,68.0,68.2,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,03:30,55.3,55.3,46.2,71.3,0.0,SE@0.3,2.8,67.8,68.1,18.9,0.0,0,29.96,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,03:45,56.3,56.3,46.1,68.4,0.0,E@0.0,1.4,67.6,68.1,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,04:00,56.8,56.9,46.7,68.7,0.0,N@1.3,3.5,67.5,68.1,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,04:15,58.4,58.3,46.9,65.6,0.0,N@0.6,2.8,67.3,68.0,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,04:30,57.9,57.8,48.3,70.3,0.0,W@0.1,2.1,67.2,68.0,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,04:45,57.9,57.8,48.7,71.3,0.0,N@0.0,0.0,67.1,68.0,18.9,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,05:00,58.4,58.3,48.7,70.0,0.0,N@0.0,0.0,67.0,67.9,18.9,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,05:15,58.3,58.2,48.9,70.8,0.0,NW@1.8,3.9,66.8,67.9,18.9,0.0,1,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,05:30,58.8,58.8,49.1,70.1,0.0,N@0.7,3.5,66.8,67.8,18.9,0.0,3,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,05:45,59.6,59.5,49.2,68.3,0.0,N@0.0,0.0,66.7,67.8,18.9,0.0,4,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,06:00,59.4,59.3,50.0,70.8,0.0,N@0.0,0.0,66.6,67.7,18.9,0.0,7,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,06:15,59.5,59.5,49.4,69.0,0.0,N@0.0,0.0,66.5,67.7,18.9,0.0,10,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,06:30,60.4,60.3,49.3,66.7,0.0,SE@1.5,7.1,66.5,67.7,18.9,0.0,11,30.01,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,06:45,60.0,60.0,50.2,69.9,0.0,SE@1.4,8.5,66.4,67.6,18.9,0.0,16,30.01,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,07:00,59.6,59.5,51.3,73.9,0.0,E@0.3,3.1,66.3,67.6,18.9,0.0,18,30.01,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,07:15,59.8,59.8,51.0,72.4,0.0,E@3.5,5.7,66.3,67.5,18.9,0.0,24,30.01,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,07:30,61.4,61.5,49.7,65.3,0.0,E@5.6,9.2,66.3,67.5,18.9,0.0,54,30.01,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,07:45,62.0,61.9,50.6,66.1,0.0,E@6.2,9.6,66.2,67.4,18.9,0.0,67,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,08:00,61.1,61.0,52.0,71.7,0.0,E@4.5,7.1,66.2,67.4,18.9,0.0,50,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,08:15,60.8,60.7,53.8,77.5,0.05,E@4.1,5.7,66.1,67.3,18.9,0.0,128,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,08:30,62.0,62.0,54.3,75.7,0.02,E@4.5,6.4,66.1,67.3,18.9,0.0,153,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,08:45,62.8,62.7,54.8,74.9,0.0,E@4.3,6.7,66.1,67.3,18.9,0.0,161,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,09:00,62.9,62.8,55.1,75.6,0.0,E@4.7,6.7,66.1,67.2,18.9,0.0,151,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,09:15,62.5,62.4,54.9,76.1,0.0,E@4.1,6.0,66.2,67.2,18.8,0.0,71,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,09:30,61.9,61.8,55.2,78.5,0.0,E@1.5,4.6,66.2,67.2,18.8,0.0,51,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,09:45,62.2,62.1,55.4,78.3,0.0,N@0.0,0.0,66.2,67.1,18.8,0.0,70,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,10:00,62.4,62.4,55.6,78.1,0.0,N@0.0,0.0,66.3,67.1,18.8,0.0,119,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,10:15,64.0,63.8,55.5,73.9,0.0,N@0.0,0.0,66.3,67.1,18.8,0.0,196,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,10:30,66.4,66.5,56.1,69.3,0.04,W@0.1,2.4,66.3,67.0,18.8,0.0,464,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,10:45,66.7,67.0,55.9,68.2,0.06,SW@0.2,2.4,66.4,67.0,18.8,0.0,309,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,11:00,66.6,66.5,55.5,67.5,0.0,SW@2.0,4.2,66.4,67.0,18.8,0.0,357,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,11:15,67.6,67.6,55.5,65.2,0.0,W@1.5,4.2,66.5,67.0,18.8,0.0,333,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,11:30,67.8,67.9,55.2,64.0,0.0,SW@1.4,6.0,66.6,66.9,18.8,0.0,335,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,11:45,68.2,68.2,55.5,63.8,0.0,SW@3.0,5.3,66.8,66.9,18.8,0.0,348,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,12:00,68.2,68.1,56.0,65.0,0.0,SW@3.8,6.7,66.9,66.9,18.8,0.0,346,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,12:15,69.2,69.1,56.1,63.1,0.0,SW@3.1,6.4,67.1,66.9,18.8,0.0,566,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,12:30,70.9,70.7,56.4,60.2,0.0,SW@4.7,9.2,67.2,66.9,18.8,0.0,645,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,12:45,70.6,70.4,55.8,59.5,0.0,SW@3.0,6.7,67.4,66.9,18.8,0.0,434,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
2018-06-18,13:00,70.0,69.9,55.8,60.6,0.0,SW@4.2,6.7,67.6,66.9,18.8,0.0,308,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2019-06-26 00:18:37.563228
