Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,00:15,45.0,36.6,72.3,0.0,E@2.7,4.6,0.0,0,52.3,56.4,14.8,30.09,45.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,00:30,45.0,36.7,72.4,0.0,NE@1.0,3.1,0.0,0,52.3,56.3,14.8,30.09,44.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,00:45,44.7,36.9,73.9,0.0,E@0.4,1.7,0.0,0,52.2,56.3,14.8,30.09,44.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,01:00,45.0,36.9,73.2,0.0,N@1.0,2.4,0.0,0,52.2,56.3,14.8,30.09,44.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,01:15,45.0,37.1,73.6,0.0,NW@0.6,2.1,0.0,0,52.1,56.3,14.8,30.09,45.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,01:30,45.4,37.2,72.8,0.0,E@3.0,4.9,0.0,0,52.1,56.3,14.8,30.09,45.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,01:45,45.2,37.4,73.8,0.0,E@2.2,3.5,0.0,0,52.0,56.2,14.8,30.08,45.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,02:00,45.3,37.4,73.5,0.0,NE@2.7,4.6,0.0,0,52.0,56.2,14.8,30.08,45.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,02:15,45.6,37.4,72.9,0.0,E@4.5,8.2,0.0,0,51.9,56.2,14.8,30.08,45.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,02:30,45.8,37.3,72.1,0.0,E@6.9,8.9,0.0,0,51.9,56.2,14.8,30.08,45.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,02:45,45.8,37.3,71.8,0.0,E@5.5,7.8,0.0,0,51.9,56.2,14.8,30.07,45.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,03:00,46.0,37.3,71.4,0.0,NE@3.1,6.0,0.0,0,51.8,56.1,14.8,30.07,46.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,03:15,45.3,37.7,74.4,0.0,N@2.0,3.5,0.0,0,51.8,56.1,14.8,30.07,45.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,03:30,45.5,37.4,73.2,0.0,N @2.6,3.9,0.0,0,51.8,56.1,14.8,30.07,45.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,03:45,46.3,36.8,69.2,0.0,SW@1.8,3.1,0.0,0,51.7,56.1,14.8,30.07,46.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,04:00,46.5,36.6,68.0,0.0,NW@2.5,3.5,0.0,0,51.7,56.0,14.8,30.08,46.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,04:15,46.2,36.7,69.2,0.0,NW@2.1,4.6,0.0,0,51.7,56.0,14.8,30.07,46.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,04:30,45.9,36.6,69.9,0.0,SE@0.7,2.4,0.0,0,51.7,56.0,14.8,30.08,45.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,04:45,45.4,36.8,71.8,0.0,E@1.9,3.1,0.0,0,51.6,56.0,14.8,30.08,45.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,05:00,44.8,37.1,74.3,0.0,N@0.2,1.7,0.0,0,51.6,56.0,14.8,30.07,44.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,05:15,44.7,37.0,74.0,0.0,N @0.0,0.0,0.0,0,51.6,56.0,14.8,30.07,44.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,05:30,44.1,37.8,78.5,0.0,SE@0.3,1.7,0.0,0,51.5,55.9,14.8,30.08,43.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,05:45,43.9,37.9,79.3,0.0,W@0.2,2.1,0.0,0,51.5,55.9,14.8,30.09,43.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,06:00,43.7,38.3,81.0,0.0,W@0.8,2.4,0.0,2,51.5,55.9,14.8,30.09,43.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,06:15,43.9,38.2,80.1,0.0,W@1.1,2.4,0.0,6,51.5,55.9,14.8,30.09,43.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,06:30,44.1,38.3,80.1,0.0,SW@1.1,2.8,0.0,15,51.4,55.8,14.8,30.09,44.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,06:45,44.3,39.3,82.2,0.0,SW@1.9,2.4,0.0,28,51.4,55.8,14.8,30.1,44.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,07:00,45.3,39.3,79.3,0.0,S@0.7,2.1,0.0,47,51.4,55.8,14.8,30.11,45.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,07:15,46.0,39.6,78.2,0.0,S@0.5,3.9,0.0,35,51.4,55.8,14.8,30.11,45.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,07:30,45.4,39.6,79.9,0.0,S@4.1,5.7,0.0,28,51.4,55.8,14.8,30.12,45.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,07:45,45.3,39.2,78.9,0.0,S@3.9,6.7,0.0,31,51.4,55.8,14.8,30.12,45.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,08:00,45.6,39.6,79.3,0.0,S@2.5,4.9,0.11,41,51.4,55.7,14.8,30.12,45.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,08:15,45.9,39.6,78.6,0.0,SW@2.4,4.6,0.13,38,51.4,55.7,14.8,30.12,45.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,08:30,46.1,39.9,78.9,0.0,SW@3.6,4.9,0.26,45,51.4,55.7,14.8,30.12,46.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,08:45,46.6,39.4,75.7,0.0,SW@4.3,6.7,0.46,64,51.4,55.7,14.8,30.13,46.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,09:00,46.8,40.6,78.8,0.0,SE@2.6,5.3,0.58,106,51.5,55.7,14.8,30.13,46.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,09:15,47.5,39.8,74.5,0.0,S@3.2,5.3,0.62,169,51.5,55.7,14.8,30.13,47.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
2019-10-03,09:30,48.3,39.0,69.9,0.0,SW@2.9,4.9,0.6,184,51.6,55.7,14.8,30.13,48.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:01.445408
