Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,29.7,27.1,91.4,0.0,S@4.5,6.4,0.0,0,33.0,35.4,17.7,30.22,29.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,00:30,29.7,27.1,91.5,0.0,S@3.3,5.3,0.0,0,33.0,35.4,17.7,30.22,29.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,00:45,29.8,27.2,91.3,0.0,SW@2.5,3.5,0.0,0,33.1,35.4,17.7,30.22,29.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,01:00,29.8,27.1,91.3,0.0,W@2.5,3.5,0.0,0,33.1,35.4,17.7,30.22,29.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,01:15,29.7,27.1,91.5,0.0,W@2.3,3.1,0.0,0,33.1,35.4,17.7,30.22,29.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,01:30,29.4,26.9,92.3,0.0,W@3.2,4.9,0.0,0,33.1,35.4,17.7,30.23,29.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,01:45,29.1,26.8,93.0,0.0,W@4.3,6.0,0.0,0,33.1,35.4,17.7,30.23,29.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,02:00,28.5,26.4,93.9,0.0,SW@4.3,6.0,0.0,0,33.1,35.4,17.7,30.23,28.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,02:15,28.2,26.2,94.6,0.0,W@4.1,5.7,0.0,0,33.1,35.4,17.7,30.24,28.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,02:30,27.6,25.8,95.5,0.0,W@3.8,5.3,0.0,0,33.1,35.4,17.7,30.24,27.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,02:45,27.5,25.8,96.4,0.0,SW@2.9,4.6,0.05,0,33.0,35.4,17.6,30.24,27.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,03:00,27.6,26.0,96.5,0.0,SW@3.0,3.9,0.05,0,33.0,35.4,17.6,30.24,27.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
2019-12-02,03:15,27.6,26.0,96.6,0.0,W@3.0,4.6,0.06,0,33.1,35.4,17.6,30.24,27.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:11:18.642880
