Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-19,00:15,37.4,37.5,31.4,78.6,0.0,E@6.6,8.2,41.8,44.5,23.7,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,00:30,36.2,36.3,31.4,82.8,0.0,E@6.0,7.4,41.8,44.5,23.7,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,00:45,37.6,37.8,31.6,78.6,0.0,E@8.1,11.0,41.7,44.5,23.7,0.0,0,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,01:00,38.1,38.2,31.7,77.5,0.0,E@8.1,10.3,41.7,44.5,23.7,0.0,0,29.96,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,01:15,40.8,40.9,31.0,67.9,0.0,E@9.8,12.4,41.7,44.5,23.7,0.0,0,29.95,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,01:30,40.2,40.3,31.5,70.9,0.0,E@8.7,10.3,41.7,44.5,23.7,0.0,0,29.95,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,01:45,40.6,40.7,31.6,70.0,0.0,E@8.7,11.7,41.7,44.5,23.7,0.0,0,29.94,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,02:00,40.1,40.2,31.9,72.2,0.0,E@7.6,9.9,41.6,44.5,23.7,0.0,0,29.95,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,02:15,39.3,39.5,32.4,75.8,0.0,E@7.3,8.9,41.6,44.5,23.7,0.0,0,29.95,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
2016-11-19,02:30,40.1,40.2,32.2,73.3,0.0,E@7.4,9.6,41.6,44.5,23.7,0.0,0,29.94,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:34:20.811181
