Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,47.4,43.1,85.1,0.0,N @0.0,0.0,0.0,0,61.0,64.0,15.3,29.96,47.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,00:30,47.0,43.2,86.3,0.0,N @0.0,0.0,0.0,0,60.9,64.0,15.3,29.96,47.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,00:45,46.2,42.5,87.0,0.0,S@1.2,4.6,0.01,0,60.7,64.0,15.3,29.97,46.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,01:00,45.8,42.1,86.8,0.0,N @0.0,0.0,0.04,0,60.6,63.9,15.3,29.97,45.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,01:15,44.7,41.7,89.3,0.0,SW@1.2,6.7,0.07,0,60.4,63.9,15.3,29.97,44.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,01:30,46.6,43.1,87.2,0.0,S@2.9,7.1,0.06,0,60.3,63.9,15.3,29.97,46.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,01:45,47.0,43.3,86.8,0.0,N @0.0,0.0,0.06,0,60.2,63.8,15.3,29.98,47.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,02:00,46.6,42.9,87.0,0.0,N @0.0,0.0,0.08,0,60.0,63.8,15.3,29.98,46.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,02:15,46.2,42.5,87.0,0.0,S@0.6,4.6,0.09,0,59.9,63.8,15.3,29.98,46.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,02:30,44.9,41.9,89.1,0.0,S@1.1,6.7,0.12,0,59.8,63.7,15.3,29.98,44.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,02:45,44.7,41.4,88.2,0.0,S@3.1,7.8,0.13,0,59.7,63.7,15.3,29.98,44.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,03:00,44.8,40.7,85.5,0.0,N @0.0,0.0,0.11,0,59.6,63.6,15.3,29.98,44.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,03:15,44.9,40.7,84.9,0.0,N @0.0,0.0,0.11,0,59.5,63.6,15.3,29.99,44.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,03:30,45.3,40.9,84.3,0.0,N @0.0,0.0,0.11,0,59.3,63.6,15.3,29.99,45.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
2019-09-27,03:45,46.5,40.8,80.4,0.0,N @0.0,0.0,0.1,0,59.2,63.5,15.3,29.99,46.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:53.581374
