Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,50.5,43.5,76.8,0.0,E@4.2,7.8,0.0,0,68.0,70.7,15.9,29.9,50.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,00:30,49.8,43.3,78.1,0.0,E@5.3,7.1,0.0,0,67.8,70.6,15.9,29.9,49.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,00:45,49.0,43.2,80.1,0.0,E@3.9,6.4,0.0,0,67.6,70.6,15.9,29.89,49.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,01:00,49.6,43.2,78.5,0.0,E@1.3,5.7,0.0,0,67.4,70.5,15.9,29.89,49.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,01:15,49.9,43.3,77.8,0.0,N @0.0,0.0,0.0,0,67.2,70.5,15.9,29.89,49.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,01:30,49.2,43.1,79.3,0.0,N @0.0,0.0,0.0,0,67.1,70.5,15.9,29.89,49.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,01:45,48.2,42.8,81.6,0.0,N @0.0,0.0,0.0,0,66.9,70.4,15.9,29.88,48.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,02:00,47.1,42.5,83.7,0.0,N @0.0,0.0,0.0,0,66.7,70.4,15.9,29.88,47.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,02:15,47.8,42.8,82.6,0.0,N @0.0,0.0,0.0,0,66.5,70.3,15.9,29.87,47.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
2019-09-15,02:30,47.5,42.7,83.3,0.0,N @0.0,0.0,0.0,0,66.4,70.2,15.9,29.87,47.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:36.787220
