Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,36.4,33.4,88.9,0.0,E@8.0,10.3,0.31,0,35.7,36.4,24.6,29.96,36.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,00:30,35.9,33.2,89.6,0.0,E@6.9,8.5,0.3,0,35.7,36.4,24.6,29.95,35.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,00:45,37.1,33.5,86.4,0.0,E@6.6,8.2,0.3,0,35.6,36.3,24.6,29.95,37.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,01:00,37.3,33.5,86.1,0.0,E@6.5,8.2,0.28,0,35.6,36.3,24.6,29.94,37.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,01:15,38.3,33.8,83.6,0.0,E@7.2,9.2,0.27,0,35.5,36.3,24.6,29.93,38.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,01:30,38.6,33.7,82.2,0.0,E@7.5,10.3,0.25,0,35.5,36.3,24.6,29.93,38.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,01:45,38.9,33.6,81.2,0.0,E@8.4,10.3,0.24,0,35.4,36.3,24.6,29.92,38.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,02:00,38.2,33.4,82.6,0.0,E@8.0,9.6,0.21,0,35.4,36.3,24.6,29.92,38.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,02:15,38.3,33.0,81.1,0.0,E@7.3,9.2,0.2,0,35.4,36.3,24.6,29.92,38.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,02:30,37.6,32.8,82.7,0.0,E@7.2,9.6,0.18,0,35.3,36.3,24.6,29.91,37.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,02:45,38.6,32.9,79.8,0.0,E@9.1,11.7,0.18,0,35.3,36.3,24.6,29.91,38.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,03:00,38.6,32.6,78.8,0.0,E@9.8,12.8,0.17,0,35.3,36.3,24.6,29.9,38.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,03:15,38.2,32.4,79.6,0.0,E@9.5,12.1,0.16,0,35.3,36.3,24.6,29.9,38.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
2020-01-21,03:30,37.4,32.1,80.9,0.0,E@9.3,12.4,0.15,0,35.2,36.3,24.6,29.89,37.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:26.034259
