Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-07-30,00:15,66.0,66.0,32.0,28.0,0.0,SE@1.8,3.1,86.8,85.6,14.0,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,00:30,64.9,64.9,30.4,27.3,0.0,SE@1.4,3.5,86.4,85.5,14.0,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,00:45,65.0,65.2,29.2,25.8,0.0,SE@0.6,2.1,86.1,85.5,14.0,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,01:00,65.3,65.3,29.4,25.8,0.0,E@2.9,4.6,85.8,85.4,14.0,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,01:15,63.0,63.0,33.0,32.4,0.0,E@4.4,7.1,85.4,85.3,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,01:30,61.9,61.9,33.9,34.9,0.0,E@4.7,7.1,85.2,85.3,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,01:45,61.3,61.5,34.1,35.9,0.0,E@5.4,7.4,84.8,85.2,14.1,0.0,0,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,02:00,60.9,61.0,34.1,36.4,0.0,E@4.6,7.8,84.6,85.1,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,02:15,60.2,60.3,34.2,37.6,0.0,E@4.0,5.3,84.3,85.0,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,02:30,59.7,59.7,34.2,38.3,0.0,E@4.7,6.4,84.0,84.9,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,02:45,59.3,59.5,34.8,39.6,0.0,E@4.7,6.7,83.7,84.9,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,03:00,60.2,60.5,34.7,38.2,0.0,E@5.0,6.7,83.5,84.8,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,03:15,60.1,60.1,35.1,39.0,0.0,E@4.3,6.4,83.2,84.7,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,03:30,59.4,59.5,35.4,40.6,0.0,E@4.0,6.0,83.0,84.6,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,03:45,58.7,58.7,35.9,42.4,0.0,E@3.6,4.9,82.7,84.5,14.1,0.0,0,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,04:00,57.8,57.8,36.0,43.9,0.0,E@3.6,4.9,82.5,84.4,14.1,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,04:15,57.2,57.2,36.2,45.2,0.0,E@4.1,5.3,82.2,84.3,14.1,0.0,0,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,04:30,57.0,57.1,36.4,46.0,0.0,E@4.5,6.0,82.0,84.2,14.1,0.0,2,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,04:45,56.2,56.2,36.4,47.2,0.0,E@4.4,5.7,81.8,84.2,14.1,0.0,10,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,05:00,56.6,56.8,36.5,46.9,0.0,E@4.7,6.4,81.6,84.1,14.1,0.0,27,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,05:15,57.2,57.4,37.0,46.7,0.0,E@5.0,7.1,81.4,84.0,14.1,0.0,29,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,05:30,59.7,60.0,37.6,43.7,0.0,E@4.8,6.7,81.2,83.9,14.1,0.0,87,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,05:45,62.0,62.2,38.1,41.1,0.0,E@5.4,7.4,81.0,83.8,14.1,0.0,115,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,06:00,63.8,64.2,38.8,39.6,0.0,E@5.6,8.2,80.8,83.7,14.1,0.0,148,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,06:15,66.4,67.2,39.4,37.1,0.0,E@5.2,7.4,80.6,83.6,14.1,0.0,200,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,06:30,70.8,71.9,41.1,34.0,0.0,E@4.8,7.4,80.5,83.6,14.1,0.0,309,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,06:45,76.8,77.9,44.0,31.1,0.0,SE@4.3,7.4,80.4,83.5,14.1,0.0,289,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,07:00,79.0,79.4,46.9,32.3,0.0,S@4.7,7.4,80.4,83.4,14.1,0.0,180,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,07:15,78.4,78.7,47.1,33.2,0.0,S@3.0,4.6,80.4,83.3,14.1,0.0,138,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,07:30,78.5,78.9,47.9,34.1,0.0,S@3.1,4.9,80.5,83.2,14.1,0.0,150,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,07:45,78.7,79.0,48.4,34.5,0.0,S@3.7,5.3,80.6,83.1,14.1,0.0,199,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,08:00,81.9,82.6,48.9,31.7,0.0,S@3.3,6.7,80.7,83.0,14.1,0.0,548,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,08:15,84.7,85.4,49.2,29.2,0.0,S@4.0,7.4,80.8,83.0,14.1,0.0,648,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,08:30,85.2,85.7,49.1,28.6,0.0,SW@5.6,8.2,81.0,82.9,14.1,0.0,311,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,08:45,84.9,85.3,47.8,27.6,0.0,SW@6.3,9.2,81.2,82.8,14.1,0.0,274,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,09:00,84.6,85.0,47.9,28.0,0.0,S@6.7,9.9,81.5,82.7,14.1,0.0,299,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,09:15,85.4,86.0,48.4,27.8,0.0,S@5.7,9.9,81.9,82.7,14.1,0.0,493,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,09:30,88.3,88.8,47.6,24.5,0.0,SW@6.3,10.3,82.2,82.6,14.0,0.0,795,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,09:45,89.2,89.9,46.2,22.7,0.0,S@7.0,9.9,82.5,82.6,14.0,0.0,725,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,10:00,91.3,91.8,44.6,19.9,0.0,SW@8.8,13.5,82.9,82.6,14.0,0.0,751,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,10:15,91.4,91.9,46.2,21.1,0.0,SW@7.4,12.8,83.3,82.5,14.0,0.0,794,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,10:30,92.7,93.3,48.3,21.9,0.0,W@7.2,12.4,83.8,82.5,14.0,0.0,813,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,10:45,93.7,94.3,47.7,20.9,0.0,SW@7.0,11.0,84.3,82.5,14.0,0.0,850,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,11:00,94.5,95.0,46.5,19.5,0.0,SW@6.9,14.2,84.8,82.4,14.0,0.0,871,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,11:15,95.2,95.7,47.0,19.4,0.0,W@7.2,10.7,85.2,82.4,14.0,0.0,880,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,11:30,96.0,96.7,46.2,18.3,0.0,SW@7.0,12.8,85.6,82.4,14.0,0.0,885,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,11:45,96.9,97.5,46.7,18.2,0.0,SW@7.0,12.8,85.9,82.4,14.0,0.0,888,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,12:00,96.9,97.3,45.3,17.2,0.0,SW@6.8,11.4,86.3,82.5,14.0,0.0,898,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,12:15,97.4,97.8,46.5,17.8,0.0,W@7.3,12.4,86.7,82.5,14.0,0.0,892,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,12:30,98.5,99.2,46.5,17.2,0.0,W@6.2,10.3,87.3,82.5,14.0,0.0,885,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,12:45,98.7,99.2,47.6,17.8,0.0,W@6.0,9.6,88.0,82.5,14.0,0.0,877,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,13:00,99.1,99.8,47.4,17.5,0.0,W@5.7,10.7,88.6,82.6,14.0,0.0,866,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,13:15,99.3,99.8,46.8,17.0,0.0,SW@5.4,10.3,89.3,82.6,14.0,0.0,856,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,13:30,99.8,100.5,47.6,17.2,0.0,W@5.7,9.9,90.0,82.7,14.0,0.0,836,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,13:45,100.4,101.1,46.4,16.2,0.0,W@6.5,15.3,90.7,82.8,14.0,0.0,820,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
2014-07-30,14:00,100.5,101.2,45.1,15.3,0.0,SW@5.2,12.1,91.3,82.9,14.0,0.0,799,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:16:59.411831
