Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-09,00:15,57.7,50.5,76.9,0.0,S@5.3,13.9,0.74,0,69.6,73.7,16.4,29.95,57.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,00:30,57.7,50.6,77.0,0.0,S@9.3,14.2,0.72,0,69.4,73.6,16.4,29.95,57.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,00:45,57.0,50.7,79.4,0.0,S@1.3,9.6,0.7,0,69.3,73.6,16.4,29.95,57.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,01:00,57.4,51.1,79.4,0.0,S@3.9,9.6,0.69,0,69.2,73.6,16.4,29.96,57.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,01:15,57.6,51.2,79.1,0.0,S@5.0,10.3,0.68,0,69.0,73.5,16.4,29.96,57.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,01:30,58.0,51.3,78.4,0.0,S@8.0,14.6,0.67,0,68.9,73.5,16.4,29.95,58.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,01:45,58.0,51.4,78.5,0.0,SW@7.1,11.0,0.66,0,68.8,73.4,16.4,29.95,58.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,02:00,58.4,51.5,77.7,0.0,S@9.3,14.6,0.65,0,68.6,73.4,16.4,29.96,58.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,02:15,58.2,51.8,79.0,0.0,SW@9.6,15.0,0.63,0,68.5,73.3,16.4,29.96,58.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,02:30,57.9,51.9,80.4,0.0,SW@9.6,13.9,0.61,0,68.4,73.3,16.4,29.96,58.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,02:45,58.0,51.8,79.9,0.0,SW@9.7,13.5,0.6,0,68.3,73.2,16.4,29.96,58.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,03:00,57.6,51.5,79.9,0.0,SW@8.9,12.1,0.58,0,68.2,73.2,16.4,29.96,57.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,03:15,57.6,51.3,79.4,0.0,SW@8.9,15.3,0.57,0,68.1,73.1,16.3,29.97,57.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,03:30,57.7,51.2,78.8,0.0,S@10.0,17.1,0.55,0,68.0,73.0,16.3,29.96,57.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,03:45,57.6,51.3,79.4,0.0,S@9.2,15.3,0.54,0,67.9,73.0,16.3,29.96,57.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,04:00,57.5,51.3,79.7,0.0,S@9.0,15.0,0.52,0,67.8,72.9,16.3,29.97,57.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,04:15,57.7,51.5,79.5,0.0,S@10.2,15.0,0.51,0,67.8,72.9,16.3,29.97,57.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,04:30,57.6,51.7,80.5,0.0,S@8.2,12.8,0.49,0,67.7,72.8,16.3,29.97,57.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,04:45,57.6,51.7,80.4,0.0,S@9.7,13.9,0.48,0,67.6,72.8,16.3,29.97,57.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,05:00,57.5,51.8,81.1,0.0,S@9.6,13.9,0.46,0,67.5,72.7,16.3,29.97,57.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,05:15,57.4,51.9,81.9,0.0,S@9.1,15.0,0.45,0,67.5,72.7,16.3,29.97,57.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,05:30,57.2,52.1,83.0,0.0,S@8.7,13.2,0.44,2,67.4,72.6,16.3,29.97,57.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,05:45,57.1,52.2,83.3,0.0,S@8.5,12.4,0.43,7,67.3,72.6,16.3,29.98,57.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,06:00,57.2,52.2,83.1,0.0,S@7.7,14.2,0.43,13,67.3,72.5,16.3,29.98,57.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,06:15,57.5,52.1,82.2,0.0,S@10.0,15.7,0.42,19,67.2,72.5,16.3,29.98,57.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,06:30,57.5,52.2,82.2,0.0,S@11.1,15.3,0.41,25,67.2,72.4,16.3,29.98,57.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,06:45,57.3,52.3,83.3,0.0,S@10.4,14.2,0.4,33,67.2,72.4,16.3,29.98,57.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
2019-09-09,07:00,57.6,52.2,82.2,0.0,S@10.7,16.0,0.41,49,67.1,72.3,16.3,29.98,57.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:09:28.614393
