Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-02,00:15,26.5,19.7,77.7,0.0,N@3.1,4.9,0.0,0,36.1,39.6,18.8,30.52,26.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,00:30,27.1,19.6,75.5,0.0,N@3.0,4.2,0.0,0,36.1,39.6,18.8,30.52,27.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,00:45,27.4,19.6,74.3,0.0,NE@3.2,5.3,0.0,0,36.1,39.6,18.8,30.52,27.3,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,01:00,26.3,19.3,77.3,0.0,N@1.1,2.4,0.0,0,36.1,39.6,18.8,30.51,26.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,01:15,26.1,19.4,78.2,0.0,N @1.3,3.1,0.0,0,36.1,39.6,18.8,30.51,26.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,01:30,26.2,19.3,77.7,0.0,N@3.6,6.0,0.0,0,36.1,39.6,18.8,30.51,26.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,01:45,26.1,19.3,78.3,0.0,N@3.2,4.6,0.0,0,36.1,39.6,18.8,30.51,26.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,02:00,25.9,19.7,80.1,0.0,N@2.2,3.5,0.0,0,36.0,39.6,18.8,30.51,25.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,02:15,26.4,19.5,77.5,0.0,NW@1.8,2.8,0.0,0,36.0,39.6,18.8,30.5,26.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,02:30,26.6,19.3,76.4,0.0,N@0.3,1.7,0.0,0,36.0,39.6,18.8,30.5,26.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
2019-11-02,02:45,26.1,19.1,77.3,0.0,S@0.0,2.4,0.0,0,36.0,39.6,18.8,30.5,25.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:10:39.099396
