Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-11-03,00:15,29.7,29.4,26.8,90.6,0.79,E@4.4,5.3,46.7,52.7,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,00:30,28.9,28.7,25.9,90.4,0.79,E@3.5,5.3,46.5,52.6,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,00:45,28.8,28.5,25.7,90.4,0.79,E@3.0,3.5,46.3,52.6,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,01:00,28.9,28.6,25.9,90.5,0.79,E@1.4,3.5,46.1,52.5,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,01:15,28.2,27.9,25.0,90.2,0.79,E@3.0,4.9,45.9,52.5,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,01:30,28.1,27.9,24.9,90.2,0.78,N@0.8,2.8,45.8,52.4,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,01:45,27.7,27.5,24.5,90.0,0.78,W@1.2,2.8,45.6,52.4,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,02:00,27.7,27.4,24.5,90.2,0.78,SW@1.3,2.8,45.4,52.3,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,02:15,26.8,26.4,23.4,90.0,0.78,N@0.0,0.0,45.2,52.3,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,02:30,26.0,25.7,22.5,90.1,0.77,E@1.5,4.2,45.1,52.2,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,02:45,27.4,27.3,24.3,90.4,0.78,E@3.1,4.6,44.9,52.1,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,03:00,27.5,27.3,24.3,90.3,0.78,E@3.3,4.6,44.8,52.1,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,03:15,27.1,26.8,23.8,90.1,0.78,E@2.8,3.9,44.6,52.0,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,03:30,27.2,27.0,23.9,90.2,0.78,E@2.5,3.9,44.5,52.0,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,03:45,26.6,26.4,23.2,89.9,0.77,E@0.7,2.1,44.4,51.9,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,04:00,26.8,26.7,23.4,90.0,0.78,E@0.7,2.4,44.3,51.8,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,04:15,27.3,27.1,24.0,90.1,0.78,E@1.5,3.1,44.1,51.8,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,04:30,27.3,27.1,24.0,90.2,0.78,E@1.0,3.1,44.0,51.7,17.5,0.0,0,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,04:45,27.6,27.4,24.4,90.3,0.78,E@2.3,3.1,43.9,51.7,17.5,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,05:00,27.5,27.3,24.3,90.3,0.78,E@1.6,3.1,43.8,51.6,17.5,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,05:15,27.5,27.4,24.3,90.3,0.78,E@2.9,4.6,43.8,51.5,17.5,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,05:30,27.9,27.7,24.8,90.6,0.79,E@3.3,4.2,43.7,51.5,17.5,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,05:45,28.0,27.9,24.9,90.7,0.79,E@3.6,4.9,43.6,51.4,17.5,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,06:00,28.2,28.1,25.2,90.8,0.79,E@2.7,3.9,43.5,51.3,17.5,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,06:15,28.4,28.2,25.5,90.8,0.79,E@2.4,3.5,43.5,51.3,17.5,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,06:30,28.6,28.4,25.6,90.9,0.8,E@2.5,4.2,43.4,51.2,17.5,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,06:45,28.7,28.5,25.8,91.0,0.8,E@3.9,5.3,43.3,51.1,17.5,0.0,3,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,07:00,28.7,28.5,25.8,91.1,0.8,E@3.9,5.3,43.3,51.1,17.5,0.0,10,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,07:15,29.1,29.0,26.4,91.2,0.81,NE@1.1,2.8,43.2,51.0,17.5,0.0,27,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,07:30,29.8,29.5,27.1,91.4,0.82,NE@0.1,1.7,43.2,51.0,17.5,0.0,60,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,07:45,30.3,30.1,27.8,91.5,0.82,E@1.8,4.9,43.1,50.9,17.5,0.0,58,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,08:00,30.6,30.5,28.1,91.8,0.83,E@4.2,5.3,43.1,50.8,17.5,0.0,53,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,08:15,31.0,30.9,28.7,92.0,0.84,E@2.7,4.2,43.1,50.8,17.5,0.0,35,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,08:30,31.6,31.5,29.4,92.2,0.85,NE@0.7,2.4,43.2,50.8,17.5,0.0,60,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,08:45,32.1,31.8,30.1,92.3,0.85,E@0.9,2.4,43.2,50.7,17.5,0.0,90,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,09:00,33.0,32.6,31.1,92.4,0.87,E@0.8,3.1,43.3,50.6,17.5,0.0,105,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,09:15,34.3,34.3,32.5,93.0,0.87,E@2.9,3.9,43.4,50.6,17.5,0.0,125,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,09:30,35.7,35.8,34.0,93.3,0.87,N@2.7,3.5,43.5,50.5,17.5,0.0,140,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,09:45,36.4,36.4,34.7,93.4,0.87,NW@2.8,4.9,43.7,50.5,17.5,0.0,87,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
2015-11-03,10:00,36.5,36.4,34.8,93.4,0.87,NW@3.1,4.9,43.9,50.5,17.5,0.0,118,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:26:28.349995
