Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-24,23:15,23.7,23.5,19.8,89.3,0.14,E@3.2,4.6,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-24,23:30,24.1,23.9,19.7,87.4,0.14,E@3.5,4.6,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-24,23:45,24.0,23.8,19.1,85.7,0.13,E@2.1,4.6,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-24,24:00,24.0,23.9,19.1,85.4,0.13,E@0.8,3.1,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,00:15,23.8,23.7,19.1,86.3,0.13,E@0.9,2.4,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,00:30,24.0,23.9,19.7,87.8,0.13,E@0.4,2.4,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,00:45,23.9,23.8,19.8,88.8,0.13,E@0.2,2.8,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,01:00,23.5,23.3,19.3,88.3,0.13,E@0.7,2.8,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,01:15,23.3,23.1,19.5,89.7,0.12,E@0.3,2.4,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,01:30,23.3,23.0,20.2,92.4,0.12,E@0.1,1.4,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,01:45,23.6,23.3,21.2,95.3,0.13,E@0.4,2.4,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,02:00,23.1,22.9,21.1,97.1,0.13,E@1.4,4.6,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,02:15,22.7,22.6,20.9,98.0,0.13,E@3.2,5.3,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,02:30,23.1,22.9,21.5,98.8,0.13,E@1.8,3.9,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,02:45,23.5,23.3,22.0,99.2,0.13,E@1.5,3.9,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,03:00,24.4,24.1,23.1,99.3,0.14,E@1.8,4.2,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,03:15,25.4,25.3,24.2,99.0,0.15,E@1.7,4.6,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,03:30,25.1,24.9,23.3,97.1,0.15,E@1.7,3.9,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,03:45,24.3,24.1,22.5,97.2,0.15,E@2.8,5.7,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,04:00,23.3,23.0,21.8,99.1,0.14,E@2.7,4.6,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,04:15,23.8,23.5,22.4,99.4,0.15,E@1.5,4.2,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,04:30,25.7,25.8,24.5,99.4,0.16,E@3.7,10.3,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,04:45,29.2,29.3,25.7,88.6,0.19,NE@6.7,14.2,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,05:00,29.2,29.1,20.6,71.5,0.18,N@4.3,8.9,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,05:15,28.8,28.7,19.6,69.7,0.18,N@3.9,8.2,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,05:30,28.5,28.4,19.4,69.9,0.18,N@4.1,9.9,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,05:45,28.1,28.1,19.2,70.9,0.17,N@5.2,15.7,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,06:00,27.7,27.7,19.3,72.5,0.17,N@4.5,10.7,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,06:15,27.1,27.0,19.3,74.4,0.16,N@4.4,9.6,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
2019-02-25,06:30,26.8,26.7,19.6,76.5,0.16,N@5.1,12.1,32.5,34.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:35.531807
