Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2004-07-21,00:15,61.4,,54.0,76.7,0.0,W@0.8,99999.0,,51.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,00:30,62.5,,54.0,73.8,0.0,W@1.6,99999.0,,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,00:45,62.8,,54.5,74.1,0.0,NW@2.3,99999.0,,53.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,01:00,62.8,,54.7,74.7,0.0,NW@3.5,99999.0,,54.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,01:15,63.1,,55.0,74.6,0.0,NW@3.4,99999.0,,55.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,01:30,62.1,,55.1,77.7,0.0,NW@1.1,99999.0,,53.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,01:45,59.9,,55.3,84.9,,SE@0.4,99999.0,,51.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,02:00,57.6,,54.7,90.1,,SW@0.6,99999.0,,50.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,02:15,57.4,,54.7,90.7,,N@0.5,99999.0,,50.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,02:30,56.2,,54.4,93.6,,N@0.6,99999.0,,49.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,02:45,56.1,,53.6,91.2,,N@1.8,99999.0,,48.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,03:00,55.8,,52.2,87.6,,N@1.8,99999.0,,48.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,03:15,55.1,,51.7,88.3,,N@2.6,99999.0,,48.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,03:30,54.8,,51.0,86.7,0.0,N@2.1,99999.0,,48.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,03:45,54.2,,51.2,89.4,0.0,N@2.7,99999.0,,47.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,04:00,54.5,,50.9,87.6,0.0,N@2.8,99999.0,,47.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,04:15,54.1,,50.6,87.9,0.0,N@2.5,99999.0,,47.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,04:30,54.6,,50.6,86.5,0.0,N@2.9,99999.0,,47.8,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,04:45,54.4,,50.6,86.7,0.0,N@2.5,99999.0,,47.8,0.0,6,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,05:00,55.0,,50.6,84.9,0.0,N@2.6,99999.0,,48.5,0.0,11,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,05:15,55.5,,51.0,84.6,0.0,N@1.3,99999.0,,49.0,0.0,15,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,05:30,55.5,,51.3,85.7,0.0,N@2.2,99999.0,,49.3,0.0,19,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,05:45,56.3,,52.5,86.8,0.0,N@0.5,99999.0,,49.7,0.0,63,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,06:00,59.5,,54.1,82.4,0.0,N@0.5,99999.0,,51.2,0.0,164,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,06:15,63.7,,55.4,74.4,0.0,E@0.4,99999.0,,53.7,0.0,204,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,06:30,65.2,,56.0,72.1,0.0,E@0.4,99999.0,,60.3,0.0,246,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,06:45,65.8,,56.9,72.9,0.0,S@0.4,99999.0,,64.6,0.0,289,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,07:00,65.7,,57.3,74.3,0.0,SE@0.7,99999.0,,68.1,0.0,332,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,07:15,66.1,,58.6,76.7,0.0,S@0.8,99999.0,,70.2,0.0,376,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,07:30,66.7,,59.5,77.5,0.0,SE@0.8,99999.0,,71.2,0.0,419,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,07:45,67.4,,59.2,74.8,0.0,S@1.1,99999.0,,71.6,0.0,461,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,08:00,67.7,,59.5,75.0,0.0,SW@0.9,99999.0,,73.2,0.0,503,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,08:15,68.9,,61.0,75.7,0.0,S@1.1,99999.0,,74.8,0.0,545,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
2004-07-21,08:30,69.7,,60.4,72.2,0.0,S@1.2,99999.0,,74.9,0.0,586,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:10:17.884668
