Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-03,00:15,52.4,52.5,38.0,57.7,0.0,N@3.7,6.0,52.6,55.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,00:30,52.3,52.2,37.7,57.5,0.0,N@0.9,4.2,52.5,55.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,00:45,52.0,51.9,37.7,58.1,0.0,NW@0.0,1.7,52.5,55.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,01:00,50.5,50.4,38.2,62.5,0.0,N@0.0,0.0,52.4,55.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,01:15,49.9,49.8,38.3,64.1,0.0,N@0.0,0.0,52.3,55.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,01:30,50.0,50.0,38.2,63.7,0.0,N@0.0,0.0,52.2,55.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,01:45,50.5,50.4,38.4,63.0,0.0,N@0.0,0.0,52.2,55.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,02:00,49.7,49.7,38.7,65.7,0.0,N@0.0,0.0,52.1,55.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,02:15,48.3,48.4,39.0,70.0,0.0,N@0.0,0.0,52.0,55.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,02:30,48.0,48.0,39.8,73.1,0.0,N@0.0,0.0,51.9,55.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,02:45,48.0,47.9,40.0,73.5,0.0,N@0.0,0.0,51.8,55.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,03:00,48.3,48.2,40.2,73.2,0.0,N@1.3,3.1,51.7,54.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,03:15,48.7,48.6,39.7,70.8,0.0,N@1.2,3.1,51.6,54.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,03:30,49.0,48.9,39.7,70.0,0.0,N@0.8,2.8,51.6,54.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,03:45,49.3,49.3,39.2,67.9,0.0,N@1.6,3.9,51.5,54.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,04:00,49.4,49.3,38.8,66.6,0.0,N@2.3,3.5,51.4,54.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,04:15,49.2,49.2,39.4,68.6,0.05,N@2.6,4.6,51.4,54.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,04:30,49.3,49.2,40.2,70.7,0.25,N@2.5,4.2,51.3,54.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,04:45,49.1,49.0,41.0,73.4,0.28,N@3.0,4.9,51.3,54.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,05:00,48.5,48.4,42.6,80.0,0.32,N@3.2,7.8,51.2,54.4,0.03,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,05:15,48.2,48.0,44.4,86.7,0.34,NE@0.9,3.9,51.2,54.4,0.01,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,05:30,47.6,47.4,45.6,92.8,0.37,N@2.2,4.6,51.2,54.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,05:45,47.7,47.6,46.1,94.0,0.34,N@1.8,3.9,51.1,54.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,06:00,47.9,47.9,46.4,94.6,0.2,N@3.3,4.9,51.1,54.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,06:15,48.4,48.4,45.6,90.0,0.15,N@2.4,4.2,51.0,54.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
2018-11-03,06:30,48.1,48.0,45.8,91.7,0.14,N@2.3,3.9,51.0,54.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:06.513258
