Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-08,23:15,33.6,33.5,29.1,83.2,0.03,N@3.3,5.3,41.9,48.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-08,23:30,33.4,33.4,29.1,83.8,0.04,N@2.8,4.6,41.7,48.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-08,23:45,32.8,32.7,28.8,84.9,0.11,N@2.2,3.1,41.5,47.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-08,24:00,32.3,32.1,28.8,86.7,0.14,N@2.3,3.1,41.3,47.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,00:15,31.8,31.5,28.5,88.2,0.19,N@2.5,3.5,41.1,47.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,00:30,31.3,31.1,28.5,90.0,0.23,N@2.5,3.5,40.9,47.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,00:45,31.3,31.1,28.6,90.6,0.23,N@2.9,3.9,40.6,47.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,01:00,31.1,31.0,28.3,90.2,0.15,N@3.1,4.6,40.4,47.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,01:15,31.4,31.3,28.2,88.4,0.08,N@3.8,5.7,40.3,47.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,01:30,31.4,31.3,27.8,87.2,0.08,N@2.8,4.9,40.1,47.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,01:45,31.2,31.1,27.7,87.6,0.11,N@2.3,3.5,39.9,47.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,02:00,30.7,30.5,27.6,88.9,0.17,N@2.0,2.8,39.8,47.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,02:15,29.7,29.5,26.7,90.3,0.25,N@0.9,2.8,39.6,46.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,02:30,28.9,28.8,26.5,92.5,0.31,N@1.9,2.8,39.5,46.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
2018-11-09,02:45,28.6,28.4,26.6,94.2,0.29,N@1.5,3.1,39.3,46.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:14.316955
