Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,23.6,15.2,73.7,0.0,E@0.0,2.4,0.0,0,34.6,40.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,00:30,23.1,17.4,82.9,0.0,N @0.0,0.0,0.02,0,34.5,39.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,00:45,22.3,17.4,86.0,0.0,N @0.0,0.0,0.01,0,34.5,39.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,01:00,22.2,16.4,83.0,0.0,N @0.0,0.0,0.02,0,34.5,39.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,01:15,22.5,16.7,82.7,0.0,N @0.0,0.0,0.02,0,34.4,39.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,01:30,22.8,17.9,85.7,0.0,N @0.0,0.0,0.01,0,34.4,39.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,01:45,22.1,17.0,85.5,0.0,SE@0.0,1.7,0.02,0,34.3,39.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,02:00,21.4,16.5,86.2,0.0,N @0.0,0.0,0.02,0,34.2,39.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,02:15,21.7,16.6,85.3,0.0,N @0.0,0.0,0.02,0,34.1,39.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,02:30,22.2,17.1,85.4,0.0,N @0.0,0.0,0.02,0,34.0,38.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,02:45,21.8,17.3,87.6,0.0,N @0.0,0.0,0.02,0,33.9,38.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,03:00,21.6,17.3,88.5,0.0,N @0.0,0.0,0.02,0,33.8,38.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,03:15,21.5,17.6,90.0,0.0,N @0.0,0.0,0.02,0,33.7,38.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,03:30,21.1,17.5,91.4,0.0,N @0.0,0.0,0.02,0,33.6,38.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,03:45,21.1,16.6,87.9,0.0,SW@0.0,1.4,0.02,0,33.5,38.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,04:00,21.1,15.9,85.6,0.0,N @0.0,0.0,0.02,0,33.4,38.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,04:15,21.7,16.7,85.8,0.0,N @0.0,0.0,0.02,0,33.3,38.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,04:30,22.1,17.8,88.4,0.0,N @0.0,0.0,0.02,0,33.2,38.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,04:45,22.8,18.5,87.9,0.0,N @0.0,0.0,0.01,0,33.1,38.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
2019-10-31,05:00,23.3,18.0,84.4,0.0,N @0.0,0.0,0.0,0,33.1,38.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:46.435313
