Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-06,23:15,41.3,34.1,75.4,0.0,SE@4.5,5.7,0.77,0,,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-06,23:30,41.8,34.0,73.5,0.0,S@5.2,7.4,0.75,0,,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-06,23:45,42.2,33.9,72.0,0.0,S@5.5,7.4,0.72,0,,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-06,24:00,42.2,33.8,71.9,0.0,S@4.9,7.1,0.67,0,,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,00:15,42.2,34.1,72.7,0.0,S@5.0,6.7,0.62,0,,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,00:30,43.0,34.0,70.4,0.0,SW@5.7,6.7,0.58,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,00:45,43.1,34.0,69.9,0.0,SW@5.9,7.4,0.53,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,01:00,42.5,34.0,71.7,0.0,S@6.2,8.2,0.47,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,01:15,42.5,33.2,69.4,0.0,SW@6.0,8.9,0.41,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,01:30,41.6,33.1,71.6,0.0,S@5.0,6.7,0.36,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,01:45,40.8,32.6,72.2,0.0,SW@5.4,7.4,0.32,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,02:00,40.3,32.2,72.5,0.0,SW@5.8,7.4,0.29,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,02:15,39.7,31.8,73.0,0.0,SW@5.6,6.7,0.26,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,02:30,39.5,31.6,73.1,0.0,SW@4.8,6.0,0.23,0,,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,02:45,39.2,31.4,73.3,0.0,SW@3.2,4.9,0.21,0,,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,03:00,38.9,31.0,72.9,0.0,NE@2.2,4.9,0.2,0,,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,03:15,35.8,29.6,77.9,0.0,NE@4.0,5.3,0.2,0,,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,03:30,33.3,28.7,83.1,0.0,E@3.4,4.2,0.24,0,,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,03:45,32.6,28.6,85.0,0.0,E@3.4,4.6,0.32,0,,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,04:00,33.7,29.8,85.3,0.0,SE@5.6,6.7,0.37,0,,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,04:15,35.2,30.1,81.4,0.0,SE@6.1,7.8,0.37,0,,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,04:30,33.6,28.9,82.4,0.0,E@3.6,6.4,0.37,0,,41.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,04:45,33.8,29.2,83.2,0.0,SE@2.2,3.9,0.43,0,,41.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,05:00,33.4,28.8,83.2,0.0,E@3.6,5.7,0.47,0,,41.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,05:15,32.5,28.2,84.0,0.0,SE@2.4,4.2,0.5,0,,41.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,05:30,32.3,28.2,84.6,0.0,NW@1.8,4.9,0.58,0,,40.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,05:45,32.4,28.5,85.4,0.0,N @2.0,3.1,0.66,0,,40.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,06:00,32.1,28.1,84.9,0.0,N @1.9,3.1,0.71,0,,40.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
2013-03-07,06:15,30.7,26.6,85.4,0.0,NE@3.0,3.9,0.74,0,,40.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:25.233147
