Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,42.6,33.9,71.1,0.0,N@1.7,2.4,0.0,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,00:30,42.0,34.4,74.1,0.0,SE@2.8,3.5,0.0,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,00:45,42.2,34.6,74.2,0.0,S@1.6,3.1,0.0,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,01:00,42.6,35.4,75.4,0.0,NE@2.6,3.5,0.06,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,01:15,42.0,36.6,81.0,0.0,E@2.8,4.2,0.14,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,01:30,42.0,37.2,82.8,0.0,E@1.9,2.8,0.17,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,01:45,42.1,37.2,82.6,0.0,SE@1.3,2.4,0.17,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,02:00,42.5,37.2,81.2,0.0,E@1.4,2.4,0.15,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,02:15,42.7,37.6,81.7,0.0,N @1.6,3.1,0.15,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,02:30,43.1,38.1,82.2,0.0,E@1.2,2.8,0.14,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,02:45,43.1,37.9,81.5,0.0,NE@2.1,3.5,0.13,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,03:00,43.3,37.7,80.7,0.0,N @1.9,4.2,0.13,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,03:15,42.6,37.2,81.1,0.0,SE@2.2,3.5,0.13,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
2013-10-31,03:30,42.1,36.6,80.7,0.0,S@2.6,3.5,0.14,0,,50.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:31.264982
