Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-03-04,23:15,38.6,35.0,86.7,0.0,E@2.6,4.2,0.01,0,,44.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-04,23:30,38.3,35.2,88.4,0.0,NE@2.0,3.1,0.01,0,,44.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-04,23:45,38.0,35.4,90.3,0.0,E@3.0,4.9,0.02,0,,44.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-04,24:00,37.2,35.1,92.0,0.0,E@3.1,4.6,0.02,0,,43.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,00:15,37.0,35.1,92.9,0.0,E@2.4,3.9,0.03,0,,43.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,00:30,37.0,35.0,92.4,0.0,E@2.7,4.9,0.05,0,,43.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,00:45,37.6,35.1,90.9,0.0,E@3.5,9.6,0.03,0,,43.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,01:00,42.1,34.5,74.2,0.0,SW@4.0,9.2,0.0,0,,43.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,01:15,44.2,34.8,69.3,0.0,W@4.9,7.1,0.0,0,,43.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,01:30,43.9,35.2,71.3,0.0,W@4.5,8.9,0.0,0,,43.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,01:45,45.0,34.2,65.6,0.0,W@5.9,10.7,0.0,0,,43.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,02:00,45.5,33.9,63.6,0.0,W@10.7,15.0,0.0,0,,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,02:15,45.8,33.9,63.0,0.0,W@8.9,13.5,0.0,0,,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,02:30,46.0,33.8,62.0,0.0,W@9.6,16.0,0.0,0,,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,02:45,46.5,33.3,60.0,0.0,W@11.9,18.9,0.0,0,,42.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,03:00,46.7,33.3,59.2,0.0,W@11.4,17.5,0.0,0,,42.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,03:15,46.6,32.9,58.5,0.0,W@11.7,16.4,0.0,0,,42.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,03:30,46.9,32.7,57.4,0.0,W@13.3,18.9,0.0,0,,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,03:45,46.9,32.7,57.6,0.0,W@12.6,17.5,0.0,0,,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,04:00,46.9,33.1,58.6,0.0,W@13.5,20.0,0.0,0,,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,04:15,46.9,33.6,59.6,0.0,W@13.2,18.5,0.0,0,,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,04:30,46.9,33.8,59.9,0.0,W@15.1,25.3,0.0,0,,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
2009-03-05,04:45,46.7,33.6,60.0,0.0,W@12.0,20.7,0.0,0,,42.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:35.210103
