Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,42.9,37.5,80.8,0.0,S@0.3,2.4,0.0,0,,48.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,00:30,42.8,37.3,80.5,0.0,S@0.1,1.7,0.0,0,,48.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,00:45,42.2,37.4,83.1,0.0,SE@1.4,3.1,0.0,0,,48.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,01:00,42.4,37.4,82.2,0.0,S@1.2,3.1,0.0,0,,48.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,01:15,42.3,37.6,83.4,0.0,NE@0.7,2.8,0.0,0,,48.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,01:30,42.4,38.2,84.8,0.0,N @0.0,0.0,0.0,0,,48.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,01:45,42.8,38.6,85.1,0.0,E@0.2,3.1,0.01,0,,48.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,02:00,42.7,37.9,83.0,0.0,SW@1.4,4.2,0.01,0,,48.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,02:15,42.6,37.1,80.6,0.0,S@2.3,3.1,0.0,0,,48.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,02:30,43.0,37.4,80.3,0.0,SW@2.5,4.6,0.0,0,,48.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,02:45,44.1,37.3,76.8,0.0,NW@3.0,4.6,0.02,0,,48.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,03:00,43.9,37.4,77.8,0.0,NW@3.2,4.6,0.11,0,,48.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,03:15,43.5,38.1,81.2,0.0,NE@2.4,3.5,0.75,0,,48.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,03:30,42.7,38.7,85.6,0.0,SE@2.5,3.1,0.96,0,,47.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,03:45,42.4,39.0,87.5,0.0,SE@2.1,3.1,1.0,0,,47.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,04:00,41.8,39.2,90.6,0.0,SE@3.1,3.9,1.0,0,,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,04:15,42.0,39.4,90.4,0.0,SE@3.3,4.2,1.0,0,,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,04:30,41.7,39.3,91.2,0.0,SE@3.6,4.2,1.0,0,,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,04:45,41.7,39.5,91.5,0.0,E@4.2,5.3,1.0,0,,47.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,05:00,41.5,39.4,92.2,0.0,E@5.2,6.4,1.0,0,,47.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,05:15,41.5,39.7,93.2,0.0,E@5.3,6.4,1.0,0,,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,05:30,41.5,39.7,93.3,0.0,E@4.8,7.1,1.0,0,,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,05:45,41.5,39.7,93.4,0.0,E@5.0,6.4,1.0,0,,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,06:00,41.4,39.8,93.9,0.0,E@5.0,7.1,1.0,0,,47.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,06:15,41.5,40.1,94.8,0.0,E@4.7,6.7,1.0,0,,47.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,06:30,41.5,40.2,95.2,0.01,E@5.2,6.7,1.0,0,,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,06:45,41.6,40.3,94.9,0.0,SE@5.9,11.4,1.0,0,,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,07:00,41.9,40.1,93.0,0.01,SE@6.6,11.4,1.0,0,,47.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,07:15,41.9,40.0,92.6,0.0,SE@5.5,8.5,1.0,0,,47.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,07:30,41.9,39.7,91.9,0.01,SE@5.6,9.6,1.0,0,,47.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,07:45,41.4,39.5,92.7,0.0,SE@5.6,8.5,1.0,1,,47.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,08:00,41.5,39.5,92.7,0.0,SE@7.0,9.9,1.0,6,,47.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,08:15,41.5,39.7,93.3,0.01,SE@6.6,8.9,1.0,14,,47.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,08:30,41.4,39.9,94.0,0.0,SE@6.6,9.9,1.0,22,,47.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,08:45,41.4,40.1,94.9,0.0,E@6.6,9.2,1.0,20,,47.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,09:00,41.6,40.3,95.2,0.0,SE@6.1,8.9,1.0,21,,47.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,09:15,42.0,40.5,94.3,0.0,SE@6.8,9.2,0.95,33,,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,09:30,42.4,40.6,93.3,0.0,SE@7.0,10.3,0.92,28,,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,09:45,42.4,40.5,92.7,0.0,SE@7.6,9.9,0.86,27,,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,10:00,42.4,40.3,92.2,0.0,SE@7.4,10.7,0.76,34,,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,10:15,42.5,40.7,93.1,0.0,SE@7.1,10.3,0.86,61,,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,10:30,42.7,41.1,93.7,0.0,SE@7.0,10.7,0.94,73,,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,10:45,43.0,41.5,94.5,0.01,SE@7.9,11.7,1.0,83,,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,11:00,43.4,42.1,95.1,0.0,SE@8.0,11.7,0.97,141,,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,11:15,43.9,42.4,94.5,0.0,SE@9.5,14.2,0.94,160,,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,11:30,44.4,42.4,92.7,0.0,SE@9.6,13.2,0.85,135,,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,11:45,44.7,42.5,91.6,0.0,SE@9.4,14.2,0.51,139,,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,12:00,45.1,42.9,91.8,0.0,SE@10.1,13.2,0.03,207,,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,12:15,45.7,42.9,89.8,0.0,SE@10.9,16.0,0.0,254,,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,12:30,46.1,42.9,88.4,0.0,SE@10.2,16.7,0.0,248,,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,12:45,46.5,43.4,88.8,0.0,SE@11.2,14.6,0.0,303,,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
2009-10-29,13:00,46.9,43.4,87.5,0.0,SE@10.5,15.3,0.0,286,,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:35:41.170604
