Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,42.0,41.8,99.3,0.0,E@3.2,5.7,0.58,0,41.4,41.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-08,23:30,41.8,41.6,99.4,0.01,N @0.0,0.0,0.62,0,41.3,41.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-08,23:45,41.5,41.4,99.4,0.0,N @0.0,0.0,0.64,0,41.3,41.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-08,24:00,41.3,41.1,99.4,0.0,N @0.0,0.0,0.66,0,41.1,41.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,00:15,41.1,40.9,99.4,0.0,N @0.0,0.0,0.68,0,41.0,41.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,00:30,40.6,40.4,99.4,0.0,N @0.0,0.0,0.69,0,40.9,41.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,00:45,40.1,39.9,99.4,0.0,NW@0.8,4.9,0.71,0,40.8,41.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,01:00,40.2,40.1,99.4,0.0,N@0.2,3.1,0.73,0,40.6,41.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,01:15,40.3,40.1,99.4,0.0,NW@0.0,1.7,0.74,0,40.5,41.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,01:30,40.2,40.1,99.4,0.0,N @0.0,0.0,0.74,0,40.5,41.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,01:45,40.1,39.9,99.4,0.0,N @0.0,0.0,0.74,0,40.4,41.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,02:00,39.9,39.7,99.4,0.0,N @0.0,0.0,0.74,0,40.4,41.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,02:15,39.5,39.4,99.4,0.0,N @0.0,0.0,0.74,0,40.1,41.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,02:30,39.3,39.2,99.4,0.0,N@0.0,1.4,0.74,0,40.0,41.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,02:45,39.3,39.2,99.4,0.0,N @0.0,0.0,0.74,0,39.8,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,03:00,38.9,38.8,99.4,0.0,N @0.0,0.0,0.74,0,39.2,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,03:15,38.3,38.1,99.4,0.0,N @0.0,0.0,0.74,0,38.6,41.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,03:30,37.9,37.8,99.4,0.0,N @0.0,0.0,0.75,0,37.8,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,03:45,37.7,37.5,99.5,0.0,N @0.0,0.0,0.75,0,37.4,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,04:00,37.7,37.6,99.5,0.0,SW@0.7,4.2,0.76,0,37.4,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
2017-03-09,04:15,36.7,36.6,99.5,0.0,N @0.0,0.0,0.75,0,37.1,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:37:14.527451
