Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-03-05,23:15,55.3,44.3,66.4,0.0,SE@2.0,5.3,0.75,0,49.5,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-05,23:30,54.0,44.4,69.9,0.0,S@3.0,4.6,0.73,0,49.3,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-05,23:45,56.2,43.8,63.2,0.0,S@4.0,5.7,0.71,0,49.1,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-05,24:00,54.2,44.1,68.6,0.0,W@3.2,6.0,0.69,0,48.9,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,00:15,54.8,43.5,65.5,0.0,E@2.0,4.6,0.68,0,48.7,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,00:30,54.1,43.0,66.0,0.0,SE@4.8,7.4,0.66,0,48.5,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,00:45,51.8,42.9,71.3,0.0,SE@5.6,9.9,0.64,0,48.1,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,01:00,52.2,42.8,70.3,0.0,S@4.4,11.0,0.63,0,47.7,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,01:15,52.6,42.1,67.3,0.0,S@2.6,4.6,0.62,0,47.3,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,01:30,52.2,40.7,64.9,0.0,SE@3.1,5.3,0.61,0,46.9,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,01:45,51.7,40.6,65.6,0.0,E@4.3,6.0,0.6,0,46.5,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,02:00,49.0,40.2,71.5,0.0,NE@5.8,7.4,0.58,0,46.1,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,02:15,51.5,40.2,65.3,0.0,NE@6.3,11.4,0.58,0,45.7,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,02:30,54.0,38.5,55.6,0.0,E@3.3,10.7,0.57,0,45.4,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,02:45,52.4,38.5,59.1,0.0,SE@5.7,10.7,0.55,0,45.2,46.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,03:00,51.9,37.9,58.6,0.0,SW@5.3,14.6,0.53,0,44.9,46.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,03:15,53.4,37.5,54.7,0.0,W@7.8,13.5,0.52,0,44.7,46.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,03:30,52.5,37.2,55.7,0.0,W@7.8,12.8,0.5,0,44.6,46.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,03:45,52.1,37.0,56.2,0.0,SW@7.6,16.0,0.48,0,44.5,46.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,04:00,52.1,36.7,55.6,0.0,W@7.5,14.6,0.47,0,44.4,46.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,04:15,51.7,36.6,56.1,0.0,W@6.3,9.6,0.44,0,44.3,45.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,04:30,49.3,36.7,61.7,0.0,N @3.7,6.0,0.41,0,44.1,45.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,04:45,47.2,37.2,67.9,0.0,E@6.5,9.6,0.39,0,43.9,45.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,05:00,48.0,38.0,68.1,0.0,E@6.5,9.6,0.39,0,43.6,45.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,05:15,49.5,38.1,64.7,0.0,NE@6.0,12.8,0.37,0,43.4,45.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,05:30,49.9,37.8,63.1,0.0,SW@3.2,6.0,0.35,0,43.5,45.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,05:45,49.7,37.6,62.9,0.0,SW@6.3,11.7,0.33,0,43.4,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
2014-03-06,06:00,50.1,37.1,60.7,0.0,W@5.2,8.9,0.3,0,43.4,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-01 12:36:37.315892
